REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDMAIIRBC1,2044,2.4997484e-08
REGION1,LNDMAIIRBC1,2048,1.5392065e-08
REGION1,LNDMAIIRBC1,2049,2.2279062e-08
REGION1,LNDMAILRBC1,2020,1.3608384e-07
REGION1,LNDMAILRBC1,2021,1.3608385e-07
REGION1,LNDMAILRBC1,2023,1.1148851e-07
REGION1,LNDMAILRBC1,2024,1.1148851e-07
REGION1,LNDMAILRBC1,2025,1.1148851e-07
REGION1,LNDOATHIBC1,2020,2.159372e-06
REGION1,LNDOATHIBC1,2021,2.010872e-06
REGION1,LNDOATHIBC1,2022,1.862372e-06
REGION1,LNDOATHIBC1,2023,1.719047e-06
REGION1,LNDOATHIBC1,2024,1.568819e-06
REGION1,LNDOATHIBC1,2025,8.4479602e-06
REGION1,LNDOATHIBC1,2026,2.6261772e-05
REGION1,LNDOATHIBC1,2027,4.4074198e-05
REGION1,LNDOATHIBC1,2028,6.1865164e-05
REGION1,LNDOATHIBC1,2029,8.1954618e-05
REGION1,LNDOATHIBC1,2030,9.9762601e-05
REGION1,LNDOATHIBC1,2031,0.00011755993
REGION1,LNDOATHIBC1,2032,0.00013762676
REGION1,LNDOATHIBC1,2033,0.00015542447
REGION1,LNDOATHIBC1,2034,0.000173208
REGION1,LNDOATHIBC1,2035,0.00019090825
REGION1,LNDOATHIBC1,2036,0.00019545408
REGION1,LNDOATHIBC1,2037,0.00019772687
REGION1,LNDOATHIBC1,2038,0.00019999705
REGION1,LNDOATHIBC1,2039,0.00020454508
REGION1,LNDOATHIBC1,2040,0.00020681766
REGION1,LNDOATHIBC1,2041,0.00020907617
REGION1,LNDOATHIBC1,2042,0.0002113373
REGION1,LNDOATHIBC1,2043,0.00021588513
REGION1,LNDOATHIBC1,2044,0.00021814062
REGION1,LNDOATHIBC1,2045,0.00022041057
REGION1,LNDOATHIBC1,2046,0.00022267577
REGION1,LNDOATHIBC1,2047,0.00022721981
REGION1,LNDOATHIBC1,2048,0.00022949918
REGION1,LNDOATHIBC1,2049,0.00023177148
REGION1,LNDOATHIBC1,2050,0.00023636327
REGION1,LNDOATIIBC1,2024,3.96e-07
REGION1,LNDOATIIBC1,2025,3.5624697e-07
REGION1,LNDOATIIBC1,2026,3.0891947e-07
REGION1,LNDOATIIBC1,2027,2.6931925e-07
REGION1,LNDOATIIBC1,2028,2.2180202e-07
REGION1,LNDOATIIBC1,2029,1.7031996e-07
REGION1,LNDOATIIBC1,2030,1.3071996e-07
REGION1,LNDOATIIBC1,2031,1.0101996e-07
REGION1,LNDOATIIBC1,2032,6.141996e-08
REGION1,LNDOATIIBC1,2033,2.181996e-08
REGION1,LNDOATIIBC1,2041,1.298552e-08
REGION1,LNDOATIIBC1,2042,1.2985739e-08
REGION1,LNDOATIIBC1,2043,3.0878267e-08
REGION1,LNDOATIIBC1,2044,4.2684999e-08
REGION1,LNDOATIIBC1,2045,4.2684999e-08
REGION1,LNDOATIIBC1,2046,4.2684999e-08
REGION1,LNDOATIIBC1,2047,4.2684999e-08
REGION1,LNDOATIIBC1,2048,4.2684999e-08
REGION1,LNDOATIIBC1,2049,3.5243706e-08
REGION1,LNDOATHRBC1,2020,0.00013914583
REGION1,LNDOATHRBC1,2021,0.00016125675
REGION1,LNDOATHRBC1,2022,0.00016385491
REGION1,LNDOATHRBC1,2023,0.00016644786
REGION1,LNDOATHRBC1,2024,0.00015707396
REGION1,LNDOATHRBC1,2025,0.00014278804
REGION1,LNDOATHRBC1,2026,0.00012849562
REGION1,LNDOATHRBC1,2027,0.00011420673
REGION1,LNDOATHRBC1,2028,9.9932296e-05
REGION1,LNDOATHRBC1,2029,8.564575e-05
REGION1,LNDOATHRBC1,2030,7.136005e-05
REGION1,LNDOATHRBC1,2031,5.707435e-05
REGION1,LNDOATHRBC1,2032,4.2797718e-05
REGION1,LNDOATHRBC1,2033,2.8519271e-05
REGION1,LNDOATHRBC1,2034,1.4235431e-05
REGION1,LNDOATHRBC1,2042,1.5286884e-08
REGION1,LNDOATHRBC1,2044,1.2693359e-08
REGION1,LNDOATHRBC1,2045,1.2693358e-08
REGION1,LNDOATHRBC1,2046,1.2693358e-08
REGION1,LNDOATHRBC1,2047,1.3525851e-08
REGION1,LNDOATHRBC1,2049,1.0966751e-08
REGION1,LNDOATIRBC1,2024,1.7772349e-05
REGION1,LNDOATIRBC1,2025,3.5703883e-05
REGION1,LNDOATIRBC1,2026,3.2129983e-05
REGION1,LNDOATIRBC1,2027,2.8545191e-05
REGION1,LNDOATIRBC1,2028,2.4981191e-05
REGION1,LNDOATIRBC1,2029,2.1398286e-05
REGION1,LNDOATIRBC1,2030,1.7815725e-05
REGION1,LNDOATIRBC1,2031,1.4240244e-05
REGION1,LNDOATIRBC1,2032,1.0666344e-05
REGION1,LNDOATIRBC1,2033,7.0896041e-06
REGION1,LNDOATIRBC1,2034,3.5256041e-06
REGION1,LNDOATIRBC1,2046,1.9586107e-08
REGION1,LNDOATIRBC1,2047,1.9471127e-08
REGION1,LNDOATIRBC1,2048,2.2287903e-08
REGION1,LNDOATIRBC1,2049,2.2287903e-08
REGION1,LNDOTHHIBC1,2020,0.0003807738
REGION1,LNDOTHHIBC1,2021,0.00035537397
REGION1,LNDOTHHIBC1,2022,0.00032998624
REGION1,LNDOTHHIBC1,2023,0.00030459411
REGION1,LNDOTHHIBC1,2024,0.00027920578
REGION1,LNDOTHHIBC1,2025,0.00025381764
REGION1,LNDOTHHIBC1,2026,0.000228422
REGION1,LNDOTHHIBC1,2027,0.00020302878
REGION1,LNDOTHHIBC1,2028,0.00017764883
REGION1,LNDOTHHIBC1,2029,0.00015226141
REGION1,LNDOTHHIBC1,2030,0.00012688786
REGION1,LNDOTHHIBC1,2031,0.00010148488
REGION1,LNDOTHHIBC1,2032,7.6100623e-05
REGION1,LNDOTHHIBC1,2033,5.0717023e-05
REGION1,LNDOTHHIBC1,2034,2.5333363e-05
REGION1,LNDOTHHIBC1,2041,1.052819e-08
REGION1,LNDOTHHIBC1,2042,1.8942041e-08
REGION1,LNDOTHHIBC1,2043,1.1300423e-08
REGION1,LNDOTHHIBC1,2044,1.3531342e-08
REGION1,LNDOTHHIBC1,2046,1.2798734e-08
REGION1,LNDOTHHIBC1,2047,1.3398928e-08
REGION1,LNDOTHHIBC1,2048,1.3398616e-08
REGION1,LNDOTHHIBC1,2049,1.3458199e-08
REGION1,LNDOTHIIBC1,2020,0.0025145236
REGION1,LNDOTHIIBC1,2021,0.0029595009
REGION1,LNDOTHIIBC1,2022,0.0030266848
REGION1,LNDOTHIIBC1,2023,0.0030938737
REGION1,LNDOTHIIBC1,2024,0.0031832813
REGION1,LNDOTHIIBC1,2025,0.0032171318
REGION1,LNDOTHIIBC1,2026,0.0032954368
REGION1,LNDOTHIIBC1,2027,0.0033848501
REGION1,LNDOTHIIBC1,2028,0.0034964682
REGION1,LNDOTHIIBC1,2029,0.0035636514
REGION1,LNDOTHIIBC1,2030,0.0036863714
REGION1,LNDOTHIIBC1,2031,0.0037869091
REGION1,LNDOTHIIBC1,2032,0.0038207549
REGION1,LNDOTHIIBC1,2033,0.0039101545
REGION1,LNDOTHIIBC1,2034,0.003999555
REGION1,LNDOTHIIBC1,2035,0.004088889
REGION1,LNDOTHIIBC1,2036,0.0041555552
REGION1,LNDOTHIIBC1,2037,0.0042111104
REGION1,LNDOTHIIBC1,2038,0.0042555498
REGION1,LNDOTHIIBC1,2039,0.0043111075
REGION1,LNDOTHIIBC1,2040,0.0043555538
REGION1,LNDOTHIIBC1,2041,0.0044110971
REGION1,LNDOTHIIBC1,2042,0.0044555294
REGION1,LNDOTHIIBC1,2043,0.0045222063
REGION1,LNDOTHIIBC1,2044,0.0045666483
REGION1,LNDOTHIIBC1,2045,0.0046222176
REGION1,LNDOTHIIBC1,2046,0.0046777596
REGION1,LNDOTHIIBC1,2047,0.004722204
REGION1,LNDOTHIIBC1,2048,0.0047777599
REGION1,LNDOTHIIBC1,2049,0.0048333147
REGION1,LNDOTHIIBC1,2050,0.0048888889
REGION1,LNDPEAHIBC1,2020,1.6137e-06
REGION1,LNDPEAHIBC1,2021,1.5048e-06
REGION1,LNDPEAHIBC1,2022,1.3959e-06
REGION1,LNDPEAHIBC1,2023,1.2843957e-06
REGION1,LNDPEAHIBC1,2024,1.1752371e-06
REGION1,LNDPEAHIBC1,2025,1.4085773e-05
REGION1,LNDPEAHIBC1,2026,2.836139e-05
REGION1,LNDPEAHIBC1,2027,4.5957465e-05
REGION1,LNDPEAHIBC1,2028,6.021307e-05
REGION1,LNDPEAHIBC1,2029,7.7833679e-05
REGION1,LNDPEAHIBC1,2030,9.2090411e-05
REGION1,LNDPEAHIBC1,2031,0.00010636922
REGION1,LNDPEAHIBC1,2032,0.00012397525
REGION1,LNDPEAHIBC1,2033,0.00013823403
REGION1,LNDPEAHIBC1,2034,0.00015583153
REGION1,LNDPEAHIBC1,2035,0.00017000017
REGION1,LNDPEAHIBC1,2036,0.00017331788
REGION1,LNDPEAHIBC1,2037,0.00017998296
REGION1,LNDPEAHIBC1,2038,0.00018331511
REGION1,LNDPEAHIBC1,2039,0.000189983
REGION1,LNDPEAHIBC1,2040,0.00019333252
REGION1,LNDPEAHIBC1,2041,0.00019666514
REGION1,LNDPEAHIBC1,2042,0.00020332438
REGION1,LNDPEAHIBC1,2043,0.00020665295
REGION1,LNDPEAHIBC1,2044,0.00021329999
REGION1,LNDPEAHIBC1,2045,0.00021663647
REGION1,LNDPEAHIBC1,2046,0.00021996446
REGION1,LNDPEAHIBC1,2047,0.00022662479
REGION1,LNDPEAHIBC1,2048,0.00022995944
REGION1,LNDPEAHIBC1,2049,0.0002366168
REGION1,LNDPEAHIBC1,2050,0.00024
REGION1,LNDPEAIIBC1,2023,2.9098313e-07
REGION1,LNDPEAIIBC1,2024,2.6128313e-07
REGION1,LNDPEAIIBC1,2025,2.4857531e-07
REGION1,LNDPEAIIBC1,2026,2.1537629e-07
REGION1,LNDPEAIIBC1,2027,1.7851458e-07
REGION1,LNDPEAIIBC1,2028,1.4809458e-07
REGION1,LNDPEAIIBC1,2029,1.0436068e-07
REGION1,LNDPEAIIBC1,2030,8.4560682e-08
REGION1,LNDPEAIIBC1,2031,5.4860682e-08
REGION1,LNDPEAIIBC1,2032,2.5160682e-08
REGION1,LNDPEAIIBC1,2036,1.3236716e-08
REGION1,LNDPEAIIBC1,2037,1.7271146e-08
REGION1,LNDPEAIIBC1,2038,2.3626131e-08
REGION1,LNDPEAIIBC1,2039,1.1806018e-08
REGION1,LNDPEAIIBC1,2042,1.0409996e-08
REGION1,LNDPEAIIBC1,2044,1.5679843e-08
REGION1,LNDPEAIIBC1,2045,1.5801529e-08
REGION1,LNDPEAIIBC1,2046,1.1461104e-08
REGION1,LNDPEAIIBC1,2047,1.1461104e-08
REGION1,LNDPEAHRBC1,2020,0.00011736879
REGION1,LNDPEAHRBC1,2021,0.00011749462
REGION1,LNDPEAHRBC1,2022,0.00012531257
REGION1,LNDPEAHRBC1,2023,0.00012771694
REGION1,LNDPEAHRBC1,2024,0.00011706059
REGION1,LNDPEAHRBC1,2025,0.00010644297
REGION1,LNDPEAHRBC1,2026,9.5795496e-05
REGION1,LNDPEAHRBC1,2027,8.5151851e-05
REGION1,LNDPEAHRBC1,2028,7.448591e-05
REGION1,LNDPEAHRBC1,2029,6.3837646e-05
REGION1,LNDPEAHRBC1,2030,5.3195146e-05
REGION1,LNDPEAHRBC1,2031,4.2539411e-05
REGION1,LNDPEAHRBC1,2032,3.1886705e-05
REGION1,LNDPEAHRBC1,2033,2.1244205e-05
REGION1,LNDPEAHRBC1,2034,1.0591805e-05
REGION1,LNDPEAHRBC1,2043,1.105267e-08
REGION1,LNDPEAHRBC1,2044,1.6902009e-08
REGION1,LNDPEAHRBC1,2045,1.6816806e-08
REGION1,LNDPEAHRBC1,2046,2.0151281e-08
REGION1,LNDPEAHRBC1,2047,3.0481006e-08
REGION1,LNDPEAHRBC1,2048,3.0424834e-08
REGION1,LNDPEAHRBC1,2049,3.035765e-08
REGION1,LNDPEAIRBC1,2023,1.8425603e-06
REGION1,LNDPEAIRBC1,2024,2.7154806e-05
REGION1,LNDPEAIRBC1,2025,2.6575656e-05
REGION1,LNDPEAIRBC1,2026,2.390354e-05
REGION1,LNDPEAIRBC1,2027,2.125034e-05
REGION1,LNDPEAIRBC1,2028,1.86318e-05
REGION1,LNDPEAIRBC1,2029,1.5953697e-05
REGION1,LNDPEAIRBC1,2030,1.3290597e-05
REGION1,LNDPEAIRBC1,2031,1.0620204e-05
REGION1,LNDPEAIRBC1,2032,7.9571035e-06
REGION1,LNDPEAIRBC1,2033,5.2962036e-06
REGION1,LNDPEAIRBC1,2034,2.6142128e-06
REGION1,LNDPEAIRBC1,2044,1.181463e-08
REGION1,LNDPEAIRBC1,2046,1.4652896e-08
REGION1,LNDPEAIRBC1,2047,1.0784232e-08
REGION1,LNDPEAIRBC1,2048,1.8484149e-08
REGION1,LNDPEAIRBC1,2049,3.7374915e-08
REGION1,LNDPTWHIBC1,2020,1.1569906e-07
REGION1,LNDPTWHIBC1,2021,1.1552194e-07
REGION1,LNDPTWHIBC1,2022,1.1572882e-07
REGION1,LNDPTWHIBC1,2023,1.2583567e-07
REGION1,LNDPTWHIBC1,2024,1.260426e-07
REGION1,LNDPTWHIBC1,2025,1.2746872e-07
REGION1,LNDPTWHIBC1,2026,9.5392386e-08
REGION1,LNDPTWHIBC1,2027,8.5162956e-08
REGION1,LNDPTWHIBC1,2028,6.5240011e-08
REGION1,LNDPTWHIBC1,2029,4.1548239e-08
REGION1,LNDPTWHIBC1,2030,2.9449267e-08
REGION1,LNDPTWHIBC1,2035,1.4646066e-07
REGION1,LNDPTWHIBC1,2036,1.4527966e-07
REGION1,LNDPTWHIBC1,2037,1.5077651e-07
REGION1,LNDPTWHIBC1,2038,1.3979784e-07
REGION1,LNDPTWHIBC1,2039,1.5031218e-07
REGION1,LNDPTWHIBC1,2040,1.6429382e-07
REGION1,LNDPTWHIBC1,2041,1.7260459e-07
REGION1,LNDPTWHIBC1,2042,1.6958049e-07
REGION1,LNDPTWHIBC1,2043,1.6715841e-07
REGION1,LNDPTWHIBC1,2044,1.7901925e-07
REGION1,LNDPTWHIBC1,2045,1.811861e-07
REGION1,LNDPTWHIBC1,2046,1.811861e-07
REGION1,LNDPTWHIBC1,2047,1.8622431e-07
REGION1,LNDPTWHIBC1,2048,1.8579422e-07
REGION1,LNDPTWHIBC1,2049,1.7370644e-07
REGION1,LNDPTWHIBC1,2050,2.1067411e-07
REGION1,LNDPTWIIBC1,2035,1.4964224e-08
REGION1,LNDPTWIIBC1,2036,1.8068841e-08
REGION1,LNDPTWIIBC1,2037,2.4734388e-08
REGION1,LNDPTWIIBC1,2038,3.2215532e-08
REGION1,LNDPTWHRBC1,2025,1.02175e-08
REGION1,LNDPTWHRBC1,2026,4.5672575e-08
REGION1,LNDPTWHRBC1,2027,5.8024604e-08
REGION1,LNDPTWHRBC1,2028,8.0050649e-08
REGION1,LNDPTWHRBC1,2029,1.0693714e-07
REGION1,LNDPTWHRBC1,2030,1.326289e-07
REGION1,LNDPTWHRBC1,2031,1.5549838e-07
REGION1,LNDPTWHRBC1,2032,1.6498611e-07
REGION1,LNDPTWHRBC1,2033,1.77597e-07
REGION1,LNDPTWHRBC1,2034,1.7786845e-07
REGION1,LNDPTWHRBC1,2040,1.5819574e-08
REGION1,LNDPTWIRBC1,2047,2.2697533e-08
REGION1,LNDPTWIRBC1,2048,2.2697533e-08
REGION1,LNDPTWIRBC1,2049,4.2388386e-08
REGION1,LNDRAPHIBC1,2020,3.0492e-06
REGION1,LNDRAPHIBC1,2021,2.8512e-06
REGION1,LNDRAPHIBC1,2022,2.6433e-06
REGION1,LNDRAPHIBC1,2023,2.4354e-06
REGION1,LNDRAPHIBC1,2024,2.2374e-06
REGION1,LNDRAPHIBC1,2025,2.1283113e-05
REGION1,LNDRAPHIBC1,2026,4.8631505e-05
REGION1,LNDRAPHIBC1,2027,7.5981308e-05
REGION1,LNDRAPHIBC1,2028,0.00010063653
REGION1,LNDRAPHIBC1,2029,0.00012797396
REGION1,LNDRAPHIBC1,2030,0.00015526581
REGION1,LNDRAPHIBC1,2031,0.00017991059
REGION1,LNDRAPHIBC1,2032,0.00020723966
REGION1,LNDRAPHIBC1,2033,0.00023458976
REGION1,LNDRAPHIBC1,2034,0.00025922799
REGION1,LNDRAPHIBC1,2035,0.00028648643
REGION1,LNDRAPHIBC1,2036,0.00029188482
REGION1,LNDRAPHIBC1,2037,0.00029458203
REGION1,LNDRAPHIBC1,2038,0.00029999326
REGION1,LNDRAPHIBC1,2039,0.00030270223
REGION1,LNDRAPHIBC1,2040,0.00030810773
REGION1,LNDRAPHIBC1,2041,0.00031350487
REGION1,LNDRAPHIBC1,2042,0.00031619597
REGION1,LNDRAPHIBC1,2043,0.00032158134
REGION1,LNDRAPHIBC1,2044,0.00032698273
REGION1,LNDRAPHIBC1,2045,0.00032969952
REGION1,LNDRAPHIBC1,2046,0.00033509441
REGION1,LNDRAPHIBC1,2047,0.00034051054
REGION1,LNDRAPHIBC1,2048,0.00034320031
REGION1,LNDRAPHIBC1,2049,0.00034859827
REGION1,LNDRAPHIBC1,2050,0.0003540435
REGION1,LNDRAPIIBC1,2023,5.877396e-07
REGION1,LNDRAPIIBC1,2024,5.3984172e-07
REGION1,LNDRAPIIBC1,2025,4.8515866e-07
REGION1,LNDRAPIIBC1,2026,4.320386e-07
REGION1,LNDRAPIIBC1,2027,3.7198486e-07
REGION1,LNDRAPIIBC1,2028,3.0377495e-07
REGION1,LNDRAPIIBC1,2029,2.5311255e-07
REGION1,LNDRAPIIBC1,2030,2.0361255e-07
REGION1,LNDRAPIIBC1,2031,1.5411255e-07
REGION1,LNDRAPIIBC1,2032,1.1741438e-07
REGION1,LNDRAPIIBC1,2033,6.2057951e-08
REGION1,LNDRAPIIBC1,2043,2.7665857e-08
REGION1,LNDRAPIIBC1,2044,2.8995407e-08
REGION1,LNDRAPIIBC1,2045,2.8828256e-08
REGION1,LNDRAPIIBC1,2046,2.8828256e-08
REGION1,LNDRAPIIBC1,2048,1.2067852e-08
REGION1,LNDRAPIIBC1,2049,2.4546824e-08
REGION1,LNDRAPHRBC1,2020,0.00015677671
REGION1,LNDRAPHRBC1,2021,0.00023412878
REGION1,LNDRAPHRBC1,2022,0.00023720557
REGION1,LNDRAPHRBC1,2023,0.00024155786
REGION1,LNDRAPHRBC1,2024,0.00022143116
REGION1,LNDRAPHRBC1,2025,0.00020129461
REGION1,LNDRAPHRBC1,2026,0.00018114904
REGION1,LNDRAPHRBC1,2027,0.00016102024
REGION1,LNDRAPHRBC1,2028,0.00014087582
REGION1,LNDRAPHRBC1,2029,0.00012074912
REGION1,LNDRAPHRBC1,2030,0.0001006632
REGION1,LNDRAPHRBC1,2031,8.051598e-05
REGION1,LNDRAPHRBC1,2032,6.038928e-05
REGION1,LNDRAPHRBC1,2033,4.0242922e-05
REGION1,LNDRAPHRBC1,2034,2.0116222e-05
REGION1,LNDRAPHRBC1,2037,1.2981417e-08
REGION1,LNDRAPHRBC1,2043,1.4211518e-08
REGION1,LNDRAPHRBC1,2044,1.4211517e-08
REGION1,LNDRAPHRBC1,2046,1.0619634e-08
REGION1,LNDRAPHRBC1,2047,1.0619634e-08
REGION1,LNDRAPHRBC1,2048,2.037842e-08
REGION1,LNDRAPHRBC1,2049,2.037842e-08
REGION1,LNDRAPHRBC1,2050,1.1175845e-08
REGION1,LNDRAPIRBC1,2023,2.0207083e-06
REGION1,LNDRAPIRBC1,2024,4.5488084e-05
REGION1,LNDRAPIRBC1,2025,5.0311487e-05
REGION1,LNDRAPIRBC1,2026,4.5281642e-05
REGION1,LNDRAPIRBC1,2027,4.0228511e-05
REGION1,LNDRAPIRBC1,2028,3.5195709e-05
REGION1,LNDRAPIRBC1,2029,3.0151227e-05
REGION1,LNDRAPIRBC1,2030,2.5117753e-05
REGION1,LNDRAPIRBC1,2031,2.0088553e-05
REGION1,LNDRAPIRBC1,2032,1.5044029e-05
REGION1,LNDRAPIRBC1,2033,1.0014829e-05
REGION1,LNDRAPIRBC1,2034,4.9757288e-06
REGION1,LNDRAPIRBC1,2042,1.467613e-08
REGION1,LNDRAPIRBC1,2043,1.7386345e-08
REGION1,LNDRAPIRBC1,2044,2.2691697e-08
REGION1,LNDRAPIRBC1,2045,2.3162303e-08
REGION1,LNDRAPIRBC1,2046,2.3114589e-08
REGION1,LNDRAPIRBC1,2047,2.8539164e-08
REGION1,LNDRAPIRBC1,2048,2.8539164e-08
REGION1,LNDRAPIRBC1,2049,2.8539164e-08
REGION1,LNDRYEHIBC1,2020,1.4201457e-07
REGION1,LNDRYEHIBC1,2021,1.3211457e-07
REGION1,LNDRYEHIBC1,2022,1.0899509e-07
REGION1,LNDRYEHIBC1,2023,8.4352163e-08
REGION1,LNDRYEHIBC1,2024,7.4452163e-08
REGION1,LNDRYEHIBC1,2025,7.4159158e-08
REGION1,LNDRYEHIBC1,2026,6.1187569e-08
REGION1,LNDRYEHIBC1,2027,3.7642599e-08
REGION1,LNDRYEHIBC1,2028,2.1019129e-08
REGION1,LNDRYEHIBC1,2029,1.1119129e-08
REGION1,LNDRYEHIBC1,2032,2.8780919e-08
REGION1,LNDRYEHIBC1,2035,1.6607769e-08
REGION1,LNDRYEHIBC1,2038,1.0639659e-08
REGION1,LNDRYEHIBC1,2039,1.0639659e-08
REGION1,LNDRYEHIBC1,2042,1.3450608e-08
REGION1,LNDRYEHIBC1,2043,2.0328017e-08
REGION1,LNDRYEHIBC1,2044,2.0174077e-08
REGION1,LNDRYEHIBC1,2045,1.8789883e-08
REGION1,LNDRYEIIBC1,2035,7.0946091e-08
REGION1,LNDRYEIIBC1,2036,7.9555626e-08
REGION1,LNDRYEIIBC1,2037,7.2827911e-08
REGION1,LNDRYEIIBC1,2038,5.4044003e-08
REGION1,LNDRYEHRBC1,2020,3.3964537e-06
REGION1,LNDRYEHRBC1,2021,5.4899474e-06
REGION1,LNDRYEHRBC1,2022,5.096761e-06
REGION1,LNDRYEHRBC1,2023,5.1220644e-06
REGION1,LNDRYEHRBC1,2024,4.923963e-06
REGION1,LNDRYEHRBC1,2025,4.9237823e-06
REGION1,LNDRYEHRBC1,2026,4.9373534e-06
REGION1,LNDRYEHRBC1,2027,4.9614355e-06
REGION1,LNDRYEHRBC1,2028,4.9784429e-06
REGION1,LNDRYEHRBC1,2029,4.9883299e-06
REGION1,LNDRYEHRBC1,2030,4.9409991e-06
REGION1,LNDRYEHRBC1,2031,4.200172e-06
REGION1,LNDRYEHRBC1,2032,4.3085059e-06
REGION1,LNDRYEHRBC1,2033,4.4895442e-06
REGION1,LNDRYEHRBC1,2034,4.6598093e-06
REGION1,LNDRYEHRBC1,2035,4.6960507e-06
REGION1,LNDRYEHRBC1,2036,4.6960507e-06
REGION1,LNDRYEHRBC1,2037,4.6938496e-06
REGION1,LNDRYEHRBC1,2038,4.6911173e-06
REGION1,LNDRYEHRBC1,2039,4.5726649e-06
REGION1,LNDRYEHRBC1,2040,4.5831039e-06
REGION1,LNDRYEHRBC1,2041,4.583486e-06
REGION1,LNDRYEHRBC1,2042,4.5687318e-06
REGION1,LNDRYEHRBC1,2043,4.5619729e-06
REGION1,LNDRYEHRBC1,2044,4.5610655e-06
REGION1,LNDRYEHRBC1,2045,4.563891e-06
REGION1,LNDRYEHRBC1,2046,4.366816e-06
REGION1,LNDRYEHRBC1,2047,4.3742374e-06
REGION1,LNDRYEHRBC1,2048,4.3645944e-06
REGION1,LNDRYEHRBC1,2049,4.357144e-06
REGION1,LNDRYEHRBC1,2050,4.3749033e-06
REGION1,LNDRYEIRBC1,2030,9.4394285e-08
REGION1,LNDRYEIRBC1,2031,9.4566549e-07
REGION1,LNDRYEIRBC1,2032,7.2538567e-07
REGION1,LNDRYEIRBC1,2033,4.6725754e-07
REGION1,LNDRYEIRBC1,2034,2.1069718e-07
REGION1,LNDRYEIRBC1,2035,5.0879487e-08
REGION1,LNDRYEIRBC1,2036,5.7220487e-08
REGION1,LNDRYEIRBC1,2037,6.9978845e-08
REGION1,LNDRYEIRBC1,2038,4.564435e-08
REGION1,LNDRYEIRBC1,2049,1.0888943e-08
REGION1,LNDRYELRBC1,2038,8.7855229e-08
REGION1,LNDWHEHIBC1,2031,8.6139451e-07
REGION1,LNDWHEHIBC1,2032,6.3369451e-07
REGION1,LNDWHEHIBC1,2033,4.0536875e-07
REGION1,LNDWHEHIBC1,2034,1.7766875e-07
REGION1,LNDWHEHIBC1,2046,1.4208161e-08
REGION1,LNDWHEHIBC1,2047,1.3797392e-08
REGION1,LNDWHEHIBC1,2048,1.442315e-08
REGION1,LNDWHEHIBC1,2049,1.4494808e-08
REGION1,LNDWHEIIBC1,2031,1.7388568e-07
REGION1,LNDWHEIIBC1,2032,1.683e-07
REGION1,LNDWHEIIBC1,2033,1.0644045e-07
REGION1,LNDWHEIIBC1,2034,4.1582125e-08
REGION1,LNDWHEIIBC1,2042,1.2705875e-08
REGION1,LNDWHEIIBC1,2043,1.1194928e-08
REGION1,LNDWHEIIBC1,2048,1.196704e-08
REGION1,LNDWHEIIBC1,2049,1.7425368e-08
REGION1,LNDWHEHRBC1,2020,6.3750002e-05
REGION1,LNDWHEHRBC1,2021,9.7500105e-05
REGION1,LNDWHEHRBC1,2022,9.8749874e-05
REGION1,LNDWHEHRBC1,2023,0.0001
REGION1,LNDWHEHRBC1,2024,0.00010000001
REGION1,LNDWHEHRBC1,2025,0.00010125021
REGION1,LNDWHEHRBC1,2026,0.00010249999
REGION1,LNDWHEHRBC1,2027,0.00010374993
REGION1,LNDWHEHRBC1,2028,0.00010500005
REGION1,LNDWHEHRBC1,2029,0.00010624997
REGION1,LNDWHEHRBC1,2030,0.0001075
REGION1,LNDWHEHRBC1,2031,9.3656884e-05
REGION1,LNDWHEHRBC1,2032,9.8643343e-05
REGION1,LNDWHEHRBC1,2033,0.00010370289
REGION1,LNDWHEHRBC1,2034,0.00010751041
REGION1,LNDWHEHRBC1,2035,0.0001125
REGION1,LNDWHEHRBC1,2036,0.00011374927
REGION1,LNDWHEHRBC1,2037,0.00011499983
REGION1,LNDWHEHRBC1,2038,0.00011623694
REGION1,LNDWHEHRBC1,2039,0.00011749599
REGION1,LNDWHEHRBC1,2040,0.00011875007
REGION1,LNDWHEHRBC1,2041,0.00011999993
REGION1,LNDWHEHRBC1,2042,0.00012123121
REGION1,LNDWHEHRBC1,2043,0.00012124047
REGION1,LNDWHEHRBC1,2044,0.00012249964
REGION1,LNDWHEHRBC1,2045,0.00012374089
REGION1,LNDWHEHRBC1,2046,0.00012498218
REGION1,LNDWHEHRBC1,2047,0.00012623598
REGION1,LNDWHEHRBC1,2048,0.00012747757
REGION1,LNDWHEHRBC1,2049,0.00012872421
REGION1,LNDWHEHRBC1,2050,0.00012999913
REGION1,LNDWHEIRBC1,2031,2.2596941e-05
REGION1,LNDWHEIRBC1,2032,1.69884e-05
REGION1,LNDWHEIRBC1,2033,1.1320346e-05
REGION1,LNDWHEIRBC1,2034,5.6573001e-06
REGION1,LNDWHEIRBC1,2038,1.9287405e-08
REGION1,LNDAGRBC1C01,2020,0.2776226
REGION1,LNDAGRBC1C01,2021,0.2776179
REGION1,LNDAGRBC1C01,2022,0.2776226
REGION1,LNDAGRBC1C01,2023,0.2776273
REGION1,LNDAGRBC1C01,2024,0.2776321
REGION1,LNDAGRBC1C01,2025,0.2776369
REGION1,LNDAGRBC1C01,2026,0.2776418
REGION1,LNDAGRBC1C01,2027,0.2776467
REGION1,LNDAGRBC1C01,2028,0.2776567
REGION1,LNDAGRBC1C01,2029,0.2776567
