REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMPUBSURBC1,2025,0.8989899
REGION1,DEMPUBSURBC1,2026,0.90909091
REGION1,DEMPUBSURBC1,2027,0.91919192
REGION1,DEMPUBSURBC1,2028,0.92929293
REGION1,DEMPUBSURBC1,2029,0.93939394
REGION1,DEMPUBSURBC1,2030,0.94949495
REGION1,DEMPUBSURBC1,2031,0.95959596
REGION1,DEMPUBSURBC1,2032,0.96969697
REGION1,DEMPUBSURBC1,2033,0.98989899
REGION1,DEMPUBSURBC1,2034,1.0
REGION1,DEMPUBSURBC1,2035,1.010101
REGION1,DEMPUBSURBC1,2036,1.020202
REGION1,DEMPUBSURBC1,2037,1.030303
REGION1,DEMPUBSURBC1,2038,1.040404
REGION1,DEMPUBSURBC1,2039,1.0505051
REGION1,DEMPUBSURBC1,2040,1.0606061
REGION1,DEMPUBSURBC1,2041,1.0707071
REGION1,DEMPUBSURBC1,2042,1.0909091
REGION1,DEMPUBSURBC1,2043,1.1010101
REGION1,DEMPUBSURBC1,2044,1.1111111
REGION1,DEMPUBSURBC1,2045,1.1212121
REGION1,DEMPUBSURBC1,2046,1.1313131
REGION1,DEMPUBSURBC1,2047,1.1515152
REGION1,DEMPUBSURBC1,2048,1.1616162
REGION1,DEMPUBSURBC1,2049,1.1717172
REGION1,DEMPUBSURBC1,2050,1.1818182
REGION1,MINPRCBC1,2020,685.34542
REGION1,MINPRCBC1,2021,693.13161
REGION1,MINPRCBC1,2022,692.96718
REGION1,MINPRCBC1,2023,693.3911
REGION1,MINPRCBC1,2024,693.73973
REGION1,MINPRCBC1,2025,693.78395
REGION1,MINPRCBC1,2026,694.12267
REGION1,MINPRCBC1,2027,694.26864
REGION1,MINPRCBC1,2028,674.05878
REGION1,MINPRCBC1,2029,674.37169
REGION1,MINPRCBC1,2030,674.6009
REGION1,MINPRCBC1,2031,675.01971
REGION1,MINPRCBC1,2032,675.00495
REGION1,MINPRCBC1,2033,675.3052
REGION1,MINPRCBC1,2034,675.46151
REGION1,MINPRCBC1,2035,675.74356
REGION1,MINPRCBC1,2036,676.2515
REGION1,MINPRCBC1,2037,676.68119
REGION1,MINPRCBC1,2038,676.99647
REGION1,MINPRCBC1,2039,677.18608
REGION1,MINPRCBC1,2040,677.42418
REGION1,MINPRCBC1,2041,677.79645
REGION1,MINPRCBC1,2042,678.13408
REGION1,MINPRCBC1,2043,678.49917
REGION1,MINPRCBC1,2044,678.8181
REGION1,MINPRCBC1,2045,679.1494
REGION1,MINPRCBC1,2046,679.4739
REGION1,MINPRCBC1,2047,679.80227
REGION1,MINPRCBC1,2048,680.13543
REGION1,MINPRCBC1,2049,680.4588
REGION1,MINPRCBC1,2050,680.79081
REGION1,MINLNDBC1,2020,934.34343
REGION1,MINLNDBC1,2021,934.34343
REGION1,MINLNDBC1,2022,934.34343
REGION1,MINLNDBC1,2023,934.34343
REGION1,MINLNDBC1,2024,934.34343
REGION1,MINLNDBC1,2025,934.34343
REGION1,MINLNDBC1,2026,934.34343
REGION1,MINLNDBC1,2027,934.34343
REGION1,MINLNDBC1,2028,934.34343
REGION1,MINLNDBC1,2029,934.34343
REGION1,MINLNDBC1,2030,934.34343
REGION1,MINLNDBC1,2031,934.34343
REGION1,MINLNDBC1,2032,934.34343
REGION1,MINLNDBC1,2033,934.34343
REGION1,MINLNDBC1,2034,934.34343
REGION1,MINLNDBC1,2035,934.34343
REGION1,MINLNDBC1,2036,934.34343
REGION1,MINLNDBC1,2037,934.34343
REGION1,MINLNDBC1,2038,934.34343
REGION1,MINLNDBC1,2039,934.34343
REGION1,MINLNDBC1,2040,934.34343
REGION1,MINLNDBC1,2041,934.34343
REGION1,MINLNDBC1,2042,934.34343
REGION1,MINLNDBC1,2043,934.34343
REGION1,MINLNDBC1,2044,934.34343
REGION1,MINLNDBC1,2045,934.34343
REGION1,MINLNDBC1,2046,934.34343
REGION1,MINLNDBC1,2047,934.34343
REGION1,MINLNDBC1,2048,934.34343
REGION1,MINLNDBC1,2049,934.34343
REGION1,MINLNDBC1,2050,934.34343
REGION1,LNDALFHIBC1,2022,0.23339354
REGION1,LNDALFHIBC1,2023,0.24119244
REGION1,LNDALFHIBC1,2024,0.24119701
REGION1,LNDALFHIBC1,2025,0.23340507
REGION1,LNDALFHIBC1,2026,0.2411954
REGION1,LNDALFHIBC1,2027,0.24119553
REGION1,LNDALFHIBC1,2028,8.232206
REGION1,LNDALFHIBC1,2029,0.23341443
REGION1,LNDALFHIBC1,2030,0.2412115
REGION1,LNDALFHIBC1,2031,0.24116905
REGION1,LNDALFHIBC1,2032,0.23342624
REGION1,LNDALFHIBC1,2033,0.24118161
REGION1,LNDALFHIBC1,2034,0.24117958
REGION1,LNDALFHIBC1,2035,0.24107391
REGION1,LNDALFHIBC1,2036,0.0077682398
REGION1,LNDALFHIBC1,2037,0.24893529
REGION1,LNDALFHIBC1,2038,0.25672078
REGION1,LNDALFHIBC1,2039,0.24897404
REGION1,LNDALFHIBC1,2040,0.24894042
REGION1,LNDALFHIBC1,2041,0.25674052
REGION1,LNDALFHIBC1,2042,0.25673474
REGION1,LNDALFHIBC1,2043,8.2399699
REGION1,LNDALFHIBC1,2044,0.24895108
REGION1,LNDALFHIBC1,2045,0.2567251
REGION1,LNDALFHIBC1,2046,0.24893782
REGION1,LNDALFHIBC1,2047,0.24895629
REGION1,LNDALFHIBC1,2048,0.25672195
REGION1,LNDALFHIBC1,2049,0.25670465
REGION1,LNDALFHIBC1,2050,0.24890983
REGION1,LNDALFIIBC1,2021,-3.2213796e-06
REGION1,LNDALFIIBC1,2022,2.2291707e-06
REGION1,LNDALFIIBC1,2025,-1.0791642e-05
REGION1,LNDALFIIBC1,2027,6.078333e-06
REGION1,LNDALFIIBC1,2028,-1.0799539e-05
REGION1,LNDALFIIBC1,2029,-3.6262708e-06
REGION1,LNDALFIIBC1,2030,-1.4939057e-05
REGION1,LNDALFIIBC1,2031,-1.0080743e-06
REGION1,LNDALFIIBC1,2032,-1.8535375e-05
REGION1,LNDALFIIBC1,2035,5.4613792e-05
REGION1,LNDALFIIBC1,2036,-1.1492414e-06
REGION1,LNDALFIIBC1,2038,-1.9905567e-07
REGION1,LNDALFIIBC1,2039,2.0046347e-07
REGION1,LNDALFIIBC1,2040,-3.5463084e-06
REGION1,LNDALFIIBC1,2041,-7.6786916e-06
REGION1,LNDALFIIBC1,2042,6.423992e-06
REGION1,LNDALFIIBC1,2043,-6.7529647e-06
REGION1,LNDALFIIBC1,2044,-3.0155706e-07
REGION1,LNDALFIIBC1,2046,-6.3570773e-07
REGION1,LNDALFIIBC1,2047,-3.1059749e-07
REGION1,LNDALFIIBC1,2050,1.3953186e-05
REGION1,LNDALFHRBC1,2022,-3.5162954e-08
REGION1,LNDALFHRBC1,2023,-2.0192313e-06
REGION1,LNDALFHRBC1,2024,-2.1414475e-06
REGION1,LNDALFHRBC1,2027,-6.1183657e-07
REGION1,LNDALFHRBC1,2028,-4.8199929e-06
REGION1,LNDALFHRBC1,2030,-1.3143072e-05
REGION1,LNDALFHRBC1,2032,-1.9679403e-06
REGION1,LNDALFHRBC1,2034,-1.5728237e-05
REGION1,LNDALFHRBC1,2035,4.0368222e-05
REGION1,LNDALFHRBC1,2036,6.5024557e-08
REGION1,LNDALFHRBC1,2043,-1.2601449e-06
REGION1,LNDALFHRBC1,2046,-1.7121665e-06
REGION1,LNDALFHRBC1,2047,-3.1886942e-06
REGION1,LNDALFHRBC1,2050,6.0959664e-06
REGION1,LNDALFIRBC1,2021,4.1069427e-07
REGION1,LNDALFIRBC1,2022,-2.0228766e-07
REGION1,LNDALFIRBC1,2023,-1.4597103e-05
REGION1,LNDALFIRBC1,2025,-4.9516113e-06
REGION1,LNDALFIRBC1,2026,-7.5256394e-06
REGION1,LNDALFIRBC1,2027,-6.1067252e-06
REGION1,LNDALFIRBC1,2028,-1.1317811e-06
REGION1,LNDALFIRBC1,2029,-9.5054889e-07
REGION1,LNDALFIRBC1,2030,-1.3030692e-05
REGION1,LNDALFIRBC1,2031,-5.5455457e-06
REGION1,LNDALFIRBC1,2032,-1.7445246e-06
REGION1,LNDALFIRBC1,2035,5.5370797e-05
REGION1,LNDALFIRBC1,2039,-1.460764e-05
REGION1,LNDALFIRBC1,2040,-4.4947772e-06
REGION1,LNDALFIRBC1,2041,-8.1062216e-06
REGION1,LNDALFIRBC1,2042,-5.9282885e-06
REGION1,LNDALFIRBC1,2043,-9.5859906e-07
REGION1,LNDALFIRBC1,2045,-4.9857966e-06
REGION1,LNDALFIRBC1,2047,-3.514898e-06
REGION1,LNDALFIRBC1,2050,4.2579701e-05
REGION1,LNDALFLRBC1,2020,20.275276
REGION1,LNDALFLRBC1,2021,1.8276444
REGION1,LNDALFLRBC1,2022,2.4904711e-07
REGION1,LNDALFLRBC1,2024,-3.7486811e-05
REGION1,LNDALFLRBC1,2027,-3.7776735e-05
REGION1,LNDALFLRBC1,2028,-3.8195372e-06
REGION1,LNDALFLRBC1,2029,-1.0302572e-05
REGION1,LNDALFLRBC1,2030,-3.6414445e-05
REGION1,LNDALFLRBC1,2031,-3.1812257e-08
REGION1,LNDALFLRBC1,2033,-1.8741026e-05
REGION1,LNDALFLRBC1,2036,0.00014420166
REGION1,LNDALFLRBC1,2039,-1.0907637e-05
REGION1,LNDALFLRBC1,2040,-2.6208364e-05
REGION1,LNDALFLRBC1,2042,-1.5401629e-06
REGION1,LNDALFLRBC1,2048,-2.1048026e-06
REGION1,LNDALFLRBC1,2049,-1.6550113e-07
REGION1,LNDBARHIBC1,2023,-1.5266108e-05
REGION1,LNDBARHIBC1,2025,-6.8751174e-07
REGION1,LNDBARHIBC1,2029,-1.7670508e-06
REGION1,LNDBARHIBC1,2030,-8.9020987e-06
REGION1,LNDBARHIBC1,2033,-1.0242874e-06
REGION1,LNDBARHIBC1,2034,-4.2753545e-08
REGION1,LNDBARHIBC1,2035,2.768981e-05
REGION1,LNDBARHIBC1,2036,-7.8087668e-08
REGION1,LNDBARHIBC1,2038,-1.1108366e-05
REGION1,LNDBARHIBC1,2042,-1.7806649e-06
REGION1,LNDBARHIBC1,2043,-8.2441915e-07
REGION1,LNDBARHIBC1,2048,-2.7596513e-06
REGION1,LNDBARHIBC1,2049,-2.84384e-07
REGION1,LNDBARHIBC1,2050,1.6532187e-05
REGION1,LNDBARIIBC1,2023,-1.206167e-05
REGION1,LNDBARIIBC1,2028,-1.2334704e-05
REGION1,LNDBARIIBC1,2029,-1.804903e-05
REGION1,LNDBARIIBC1,2030,-6.058093e-06
REGION1,LNDBARIIBC1,2033,1.2191544e-05
REGION1,LNDBARIIBC1,2034,6.2655385e-06
REGION1,LNDBARIIBC1,2035,2.9623824e-05
REGION1,LNDBARIIBC1,2036,3.3386582e-07
REGION1,LNDBARIIBC1,2037,8.8724601e-08
REGION1,LNDBARIIBC1,2038,-1.2083184e-05
REGION1,LNDBARIIBC1,2039,-1.5085467e-07
REGION1,LNDBARIIBC1,2040,4.6568862e-08
REGION1,LNDBARIIBC1,2041,-2.3350876e-07
REGION1,LNDBARIIBC1,2042,-3.4164488e-07
REGION1,LNDBARIIBC1,2045,-1.8360652e-06
REGION1,LNDBARIIBC1,2046,-1.7312169e-06
REGION1,LNDBARIIBC1,2050,1.5364453e-05
REGION1,LNDBARHRBC1,2029,0.014181286
REGION1,LNDBARHRBC1,2030,0.018061113
REGION1,LNDBARHRBC1,2031,0.016806503
REGION1,LNDBARHRBC1,2032,0.016790823
REGION1,LNDBARHRBC1,2033,0.016808379
REGION1,LNDBARHRBC1,2034,0.016796427
REGION1,LNDBARHRBC1,2035,0.016716303
REGION1,LNDBARHRBC1,2036,0.0025250381
REGION1,LNDBARHRBC1,2037,0.0025259088
REGION1,LNDBARHRBC1,2038,0.0025210305
REGION1,LNDBARHRBC1,2039,0.0037878691
REGION1,LNDBARHRBC1,2040,0.0025141071
REGION1,LNDBARHRBC1,2041,0.0025309398
REGION1,LNDBARHRBC1,2042,0.0025202807
REGION1,LNDBARHRBC1,2043,0.002507393
REGION1,LNDBARHRBC1,2044,0.016696082
REGION1,LNDBARHRBC1,2045,0.020586131
REGION1,LNDBARHRBC1,2046,0.019333753
REGION1,LNDBARHRBC1,2047,0.019315466
REGION1,LNDBARHRBC1,2048,0.019334226
REGION1,LNDBARHRBC1,2049,0.019325681
REGION1,LNDBARHRBC1,2050,0.020541315
REGION1,LNDBARIRBC1,2021,-6.1016325e-07
REGION1,LNDBARIRBC1,2025,-1.7093656e-05
REGION1,LNDBARIRBC1,2027,-1.5808471e-05
REGION1,LNDBARIRBC1,2028,-1.8627656e-05
REGION1,LNDBARIRBC1,2029,-3.1600686e-06
REGION1,LNDBARIRBC1,2030,1.7127501e-05
REGION1,LNDBARIRBC1,2032,-9.0752073e-07
REGION1,LNDBARIRBC1,2033,-1.3897003e-05
REGION1,LNDBARIRBC1,2035,5.2666106e-05
REGION1,LNDBARIRBC1,2036,-5.2650194e-07
REGION1,LNDBARIRBC1,2037,2.2726955e-07
REGION1,LNDBARIRBC1,2039,-3.838036e-07
REGION1,LNDBARIRBC1,2041,-8.7506478e-06
REGION1,LNDBARIRBC1,2042,-6.1194049e-06
REGION1,LNDBARIRBC1,2044,-6.6414789e-06
REGION1,LNDBARIRBC1,2045,-6.9221565e-07
REGION1,LNDBARIRBC1,2046,-1.5396153e-06
REGION1,LNDBARIRBC1,2049,-1.7753167e-07
REGION1,LNDBARIRBC1,2050,2.4594643e-05
REGION1,LNDBARLRBC1,2024,-2.4136812e-07
REGION1,LNDBARLRBC1,2025,1.0180315e-07
REGION1,LNDBARLRBC1,2026,1.3946906e-07
REGION1,LNDBARLRBC1,2028,-3.0321577e-07
REGION1,LNDBARLRBC1,2029,3.0325468e-07
REGION1,LNDBARLRBC1,2032,-2.194917e-08
REGION1,LNDBARLRBC1,2033,-1.6798243e-08
REGION1,LNDBARLRBC1,2034,3.8761207e-08
REGION1,LNDBARLRBC1,2035,-3.2514431e-07
REGION1,LNDBARLRBC1,2039,7.4847799e-08
REGION1,LNDBARLRBC1,2040,-8.0805448e-08
REGION1,LNDBARLRBC1,2041,-7.0683468e-08
REGION1,LNDBARLRBC1,2042,1.8875694e-07
REGION1,LNDBARLRBC1,2043,-1.1216655e-07
REGION1,LNDBARLRBC1,2044,2.0739595e-07
REGION1,LNDBARLRBC1,2045,-9.4609385e-08
REGION1,LNDBARLRBC1,2046,-2.4417649e-07
REGION1,LNDBARLRBC1,2048,4.0964393e-07
REGION1,LNDBARLRBC1,2049,-1.7637595e-07
REGION1,LNDMAIHIBC1,2020,4.6921898
REGION1,LNDMAIHIBC1,2021,3.1596295
REGION1,LNDMAIHIBC1,2023,0.05932674
REGION1,LNDMAIHIBC1,2024,0.12932194
REGION1,LNDMAIHIBC1,2025,0.00973618
REGION1,LNDMAIHIBC1,2026,0.16921553
REGION1,LNDMAIHIBC1,2027,0.023012524
REGION1,LNDMAIHIBC1,2028,0.26224719
REGION1,LNDMAIHIBC1,2029,0.16922427
REGION1,LNDMAIHIBC1,2030,0.049574401
REGION1,LNDMAIHIBC1,2031,0.19578156
REGION1,LNDMAIHIBC1,2033,0.11246118
REGION1,LNDMAIHIBC1,2034,0.036262455
REGION1,LNDMAIHIBC1,2035,4.8081511
REGION1,LNDMAIHIBC1,2036,3.3855717
REGION1,LNDMAIHIBC1,2037,0.17277196
REGION1,LNDMAIHIBC1,2038,0.16565149
REGION1,LNDMAIHIBC1,2039,0.14262288
REGION1,LNDMAIHIBC1,2040,0.06288612
REGION1,LNDMAIHIBC1,2041,0.30211522
REGION1,LNDMAIHIBC1,2042,0.14261701
REGION1,LNDMAIHIBC1,2043,0.38185276
REGION1,LNDMAIHIBC1,2044,0.2755469
REGION1,LNDMAIHIBC1,2045,0.15589893
REGION1,LNDMAIHIBC1,2046,0.30211554
REGION1,LNDMAIHIBC1,2047,0.1063264
REGION1,LNDMAIHIBC1,2048,0.21877912
REGION1,LNDMAIHIBC1,2049,0.12930939
REGION1,LNDMAIHIBC1,2050,4.9145206
REGION1,LNDMAIIIBC1,2021,-2.2660536e-07
REGION1,LNDMAIIIBC1,2022,-1.5618938e-05
REGION1,LNDMAIIIBC1,2023,-2.4063838e-06
REGION1,LNDMAIIIBC1,2024,-1.6203771e-07
REGION1,LNDMAIIIBC1,2025,-1.5132113e-05
REGION1,LNDMAIIIBC1,2028,-2.3021434e-06
REGION1,LNDMAIIIBC1,2029,-1.8767284e-05
REGION1,LNDMAIIIBC1,2030,1.7320988e-05
REGION1,LNDMAIIIBC1,2031,6.8936126e-06
REGION1,LNDMAIIIBC1,2032,-6.9419577e-07
REGION1,LNDMAIIIBC1,2033,-1.9026946e-05
REGION1,LNDMAIIIBC1,2034,5.0122026e-05
REGION1,LNDMAIIIBC1,2038,-1.8408948e-05
REGION1,LNDMAIIIBC1,2041,-1.9522368e-06
REGION1,LNDMAIIIBC1,2042,-4.9674041e-07
REGION1,LNDMAIIIBC1,2044,-4.828726e-06
REGION1,LNDMAIIIBC1,2045,-3.0850936e-06
REGION1,LNDMAIIIBC1,2047,-3.975355e-07
REGION1,LNDMAIIIBC1,2048,-3.6086153e-06
REGION1,LNDMAIIIBC1,2049,3.2580483e-05
REGION1,LNDMAIIIBC1,2050,-1.2651368e-07
REGION1,LNDMAIHRBC1,2021,-5.5036797e-06
REGION1,LNDMAIHRBC1,2023,-3.916465e-06
REGION1,LNDMAIHRBC1,2025,-5.1492516e-06
REGION1,LNDMAIHRBC1,2026,-1.0690421e-05
REGION1,LNDMAIHRBC1,2027,-1.5079863e-05
REGION1,LNDMAIHRBC1,2028,-2.5284243e-06
REGION1,LNDMAIHRBC1,2029,-2.3114289e-06
REGION1,LNDMAIHRBC1,2030,-3.7414183e-06
REGION1,LNDMAIHRBC1,2032,-1.2310718e-08
REGION1,LNDMAIHRBC1,2035,4.883942e-05
REGION1,LNDMAIHRBC1,2036,-4.0747405e-06
REGION1,LNDMAIHRBC1,2037,-1.335099e-06
REGION1,LNDMAIHRBC1,2039,-4.1804068e-06
REGION1,LNDMAIHRBC1,2044,-3.2094448e-06
REGION1,LNDMAIHRBC1,2050,1.2294475e-05
REGION1,LNDMAIIRBC1,2021,5.1997146e-07
REGION1,LNDMAIIRBC1,2023,-1.3640648e-05
REGION1,LNDMAIIRBC1,2026,-2.3059148e-06
REGION1,LNDMAIIRBC1,2027,-7.9767849e-07
REGION1,LNDMAIIRBC1,2028,-1.9276969e-05
REGION1,LNDMAIIRBC1,2030,-1.9850151e-05
REGION1,LNDMAIIRBC1,2031,3.4499414e-06
REGION1,LNDMAIIRBC1,2032,-5.7100139e-08
REGION1,LNDMAIIRBC1,2035,5.1959832e-05
REGION1,LNDMAIIRBC1,2039,-1.1807512e-05
REGION1,LNDMAIIRBC1,2040,-8.5461613e-07
REGION1,LNDMAIIRBC1,2041,-2.1758406e-06
REGION1,LNDMAIIRBC1,2042,-3.5846388e-07
REGION1,LNDMAIIRBC1,2043,-7.3789891e-06
REGION1,LNDMAIIRBC1,2044,-6.0266229e-06
REGION1,LNDMAIIRBC1,2046,-1.4020536e-06
REGION1,LNDMAIIRBC1,2048,-2.6887249e-06
REGION1,LNDMAIIRBC1,2050,3.2692824e-05
REGION1,LNDMAILRBC1,2020,7.9555351e-05
REGION1,LNDMAILRBC1,2023,-2.2707557e-05
REGION1,LNDMAILRBC1,2025,-1.9324065e-05
REGION1,LNDMAILRBC1,2029,-3.7523743e-05
REGION1,LNDMAILRBC1,2031,-8.7038126e-08
REGION1,LNDMAILRBC1,2032,8.7049326e-08
REGION1,LNDMAILRBC1,2033,-4.1506919e-08
REGION1,LNDMAILRBC1,2034,4.1509244e-08
REGION1,LNDMAILRBC1,2035,7.8906457e-05
REGION1,LNDMAILRBC1,2036,6.2220046e-07
REGION1,LNDMAILRBC1,2037,2.6693117e-08
REGION1,LNDMAILRBC1,2038,-2.2993358e-05
REGION1,LNDMAILRBC1,2039,2.8580084e-07
REGION1,LNDMAILRBC1,2041,-1.2965078e-05
REGION1,LNDMAILRBC1,2043,-6.4076335e-06
REGION1,LNDMAILRBC1,2044,-3.2604038e-05
REGION1,LNDMAILRBC1,2045,-5.4500598e-06
REGION1,LNDMAILRBC1,2046,-5.6324578e-08
REGION1,LNDMAILRBC1,2047,5.8919352e-07
REGION1,LNDMAILRBC1,2049,-3.6217901e-08
REGION1,LNDMAILRBC1,2050,7.8987732e-05
REGION1,LNDOATHIBC1,2025,0.0070605628
REGION1,LNDOATHIBC1,2026,0.018135691
REGION1,LNDOATHIBC1,2027,0.018123915
REGION1,LNDOATHIBC1,2028,0.018132004
REGION1,LNDOATHIBC1,2029,0.020449769
REGION1,LNDOATHIBC1,2030,0.018121612
REGION1,LNDOATHIBC1,2031,0.01813119
REGION1,LNDOATHIBC1,2032,0.020417343
REGION1,LNDOATHIBC1,2033,0.018142953
REGION1,LNDOATHIBC1,2034,0.018093697
REGION1,LNDOATHIBC1,2035,0.018027942
REGION1,LNDOATHIBC1,2036,0.0045915928
REGION1,LNDOATHIBC1,2037,0.0022962624
REGION1,LNDOATHIBC1,2038,0.0022847625
REGION1,LNDOATHIBC1,2039,0.0045830104
REGION1,LNDOATHIBC1,2040,0.0093647711
REGION1,LNDOATHIBC1,2041,0.020423146
REGION1,LNDOATHIBC1,2042,0.020409487
REGION1,LNDOATHIBC1,2043,0.022720725
REGION1,LNDOATHIBC1,2044,0.022717857
REGION1,LNDOATHIBC1,2045,0.02042058
REGION1,LNDOATHIBC1,2046,0.020415912
REGION1,LNDOATHIBC1,2047,0.025005191
REGION1,LNDOATHIBC1,2048,0.020428105
REGION1,LNDOATHIBC1,2049,0.020395773
REGION1,LNDOATHIBC1,2050,0.022693575
REGION1,LNDOATIIBC1,2024,-2.8051243e-07
REGION1,LNDOATIIBC1,2025,-5.7600142e-06
REGION1,LNDOATIIBC1,2026,-2.882789e-07
REGION1,LNDOATIIBC1,2027,-1.2450099e-05
REGION1,LNDOATIIBC1,2028,-3.8596797e-07
REGION1,LNDOATIIBC1,2029,-1.6177351e-05
REGION1,LNDOATIIBC1,2030,2.4047498e-05
REGION1,LNDOATIIBC1,2031,-1.564307e-05
REGION1,LNDOATIIBC1,2032,-1.317049e-05
REGION1,LNDOATIIBC1,2033,-1.4307735e-05
REGION1,LNDOATIIBC1,2034,1.4395439e-05
REGION1,LNDOATIIBC1,2035,3.9761082e-05
REGION1,LNDOATIIBC1,2036,3.6250342e-08
REGION1,LNDOATIIBC1,2037,8.5442866e-08
REGION1,LNDOATIIBC1,2038,-5.5324546e-08
REGION1,LNDOATIIBC1,2043,-6.4217264e-06
REGION1,LNDOATIIBC1,2045,-3.1692479e-07
REGION1,LNDOATIIBC1,2047,-3.9272703e-06
REGION1,LNDOATIIBC1,2050,1.0599553e-05
REGION1,LNDOATHRBC1,2023,-1.1358293e-05
REGION1,LNDOATHRBC1,2024,-2.583495e-06
REGION1,LNDOATHRBC1,2025,6.2309768e-06
REGION1,LNDOATHRBC1,2026,-6.8629091e-06
REGION1,LNDOATHRBC1,2027,-3.0258342e-06
REGION1,LNDOATHRBC1,2028,-4.9260145e-06
REGION1,LNDOATHRBC1,2029,-1.5324042e-05
REGION1,LNDOATHRBC1,2030,-7.8100245e-06
REGION1,LNDOATHRBC1,2034,-2.1836336e-06
REGION1,LNDOATHRBC1,2035,4.7805878e-05
REGION1,LNDOATHRBC1,2036,-1.2168755e-07
REGION1,LNDOATHRBC1,2038,-8.8418711e-08
REGION1,LNDOATHRBC1,2039,-1.0004781e-06
REGION1,LNDOATHRBC1,2040,-6.4626864e-06
REGION1,LNDOATHRBC1,2043,-6.3762742e-07
REGION1,LNDOATHRBC1,2044,-3.7195448e-06
REGION1,LNDOATHRBC1,2045,-1.6980127e-06
REGION1,LNDOATHRBC1,2047,-2.6755183e-06
REGION1,LNDOATHRBC1,2050,1.6403963e-05
REGION1,LNDOATIRBC1,2024,-1.2023756e-05
REGION1,LNDOATIRBC1,2026,-4.7366491e-06
REGION1,LNDOATIRBC1,2028,-1.1678518e-05
REGION1,LNDOATIRBC1,2029,-1.0310431e-05
REGION1,LNDOATIRBC1,2030,-1.1628124e-05
REGION1,LNDOATIRBC1,2031,-2.0483857e-06
REGION1,LNDOATIRBC1,2033,-2.8990615e-06
REGION1,LNDOATIRBC1,2035,5.5049616e-05
REGION1,LNDOATIRBC1,2036,1.0120681e-07
REGION1,LNDOATIRBC1,2037,-1.7112138e-07
REGION1,LNDOATIRBC1,2038,-3.6828426e-07
REGION1,LNDOATIRBC1,2041,-2.7250964e-06
REGION1,LNDOATIRBC1,2042,-2.1842294e-06
REGION1,LNDOATIRBC1,2043,-6.8264184e-06
REGION1,LNDOATIRBC1,2044,-1.0096562e-07
REGION1,LNDOATIRBC1,2047,-2.3335458e-07
REGION1,LNDOATIRBC1,2050,1.2447129e-05
REGION1,LNDOATLRBC1,2020,-5.3299061e-07
REGION1,LNDOATLRBC1,2022,5.3295234e-07
REGION1,LNDOATLRBC1,2025,1.3999929e-07
REGION1,LNDOATLRBC1,2026,-3.6196452e-07
REGION1,LNDOATLRBC1,2027,8.5828789e-08
REGION1,LNDOATLRBC1,2028,1.3613604e-07
REGION1,LNDOATLRBC1,2029,-6.4806112e-07
REGION1,LNDOATLRBC1,2030,6.4793596e-07
REGION1,LNDOATLRBC1,2032,-2.774004e-07
REGION1,LNDOATLRBC1,2033,2.7746696e-07
REGION1,LNDOATLRBC1,2035,-6.8086206e-07
REGION1,LNDOATLRBC1,2036,-7.275868e-07
REGION1,LNDOATLRBC1,2037,1.4084489e-06
REGION1,LNDOATLRBC1,2038,-2.1721693e-07
REGION1,LNDOATLRBC1,2039,-9.3004369e-08
REGION1,LNDOATLRBC1,2041,-6.8874948e-07
REGION1,LNDOATLRBC1,2042,2.8903104e-07
REGION1,LNDOATLRBC1,2043,4.1624066e-07
REGION1,LNDOATLRBC1,2044,-4.2590218e-07
REGION1,LNDOATLRBC1,2045,7.1944179e-07
REGION1,LNDOATLRBC1,2046,-1.8329229e-07
REGION1,LNDOATLRBC1,2047,-2.5144514e-07
REGION1,LNDOATLRBC1,2048,4.3416288e-07
REGION1,LNDOATLRBC1,2050,-6.8037076e-07
REGION1,LNDOTHHIBC1,2020,-1.5820885e-06
REGION1,LNDOTHHIBC1,2021,-6.6710602e-07
REGION1,LNDOTHHIBC1,2022,-5.3563946e-07
REGION1,LNDOTHHIBC1,2023,-3.6081977e-06
REGION1,LNDOTHHIBC1,2024,-5.5202874e-06
REGION1,LNDOTHHIBC1,2027,-1.5189522e-05
REGION1,LNDOTHHIBC1,2028,-5.7153142e-06
REGION1,LNDOTHHIBC1,2029,-1.5067379e-05
REGION1,LNDOTHHIBC1,2031,4.4614349e-05
REGION1,LNDOTHHIBC1,2032,-1.336229e-05
REGION1,LNDOTHHIBC1,2033,-9.8413458e-06
REGION1,LNDOTHHIBC1,2035,2.4710702e-05
REGION1,LNDOTHHIBC1,2036,-4.8826537e-07
REGION1,LNDOTHHIBC1,2038,-4.4598777e-06
REGION1,LNDOTHHIBC1,2039,-9.5902561e-07
REGION1,LNDOTHHIBC1,2040,-8.5985115e-07
REGION1,LNDOTHHIBC1,2041,-3.7890283e-06
REGION1,LNDOTHHIBC1,2043,-5.595649e-07
REGION1,LNDOTHHIBC1,2044,-3.6454517e-06
REGION1,LNDOTHHIBC1,2046,1.2900249e-05
REGION1,LNDOTHHIBC1,2047,-2.932824e-06
REGION1,LNDOTHHIBC1,2050,4.7936535e-06
REGION1,LNDOTHIIBC1,2020,2.4437756
REGION1,LNDOTHIIBC1,2021,0.45587442
REGION1,LNDOTHIIBC1,2022,0.074266869
REGION1,LNDOTHIIBC1,2023,0.074272121
