REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDRAPHIBC1,2047,0.34394667
REGION1,LNDRAPHIBC1,2048,0.34666414
REGION1,LNDRAPHIBC1,2049,0.35212367
REGION1,LNDRAPHIBC1,2050,0.35762993
REGION1,LNDRAPIIBC1,2020,-1.7751607e-05
REGION1,LNDRAPIIBC1,2021,-2.3874346e-05
REGION1,LNDRAPIIBC1,2022,-2.3874346e-05
REGION1,LNDRAPIIBC1,2023,-2.3874346e-05
REGION1,LNDRAPIIBC1,2024,-3.8175607e-05
REGION1,LNDRAPIIBC1,2025,-4.0649554e-05
REGION1,LNDRAPIIBC1,2026,-4.1822739e-05
REGION1,LNDRAPIIBC1,2027,-5.4634308e-05
REGION1,LNDRAPIIBC1,2028,-5.4634308e-05
REGION1,LNDRAPIIBC1,2029,-5.4634308e-05
REGION1,LNDRAPIIBC1,2030,-4.0611997e-05
REGION1,LNDRAPIIBC1,2031,-4.8733579e-05
REGION1,LNDRAPIIBC1,2032,-5.4571524e-05
REGION1,LNDRAPIIBC1,2033,-5.4571524e-05
REGION1,LNDRAPIIBC1,2034,-5.0235821e-05
REGION1,LNDRAPIIBC1,2035,-7.4692896e-07
REGION1,LNDRAPIIBC1,2036,-3.7952235e-07
REGION1,LNDRAPIIBC1,2038,-1.47104e-07
REGION1,LNDRAPIIBC1,2039,7.8123391e-06
REGION1,LNDRAPIIBC1,2040,5.0171571e-07
REGION1,LNDRAPIIBC1,2041,1.6262102e-06
REGION1,LNDRAPIIBC1,2042,1.4166174e-05
REGION1,LNDRAPIIBC1,2043,1.4166174e-05
REGION1,LNDRAPIIBC1,2044,1.4166174e-05
REGION1,LNDRAPIIBC1,2045,1.4386309e-07
REGION1,LNDRAPIIBC1,2046,8.2654451e-06
REGION1,LNDRAPIIBC1,2047,1.4103391e-05
REGION1,LNDRAPIIBC1,2048,1.4103391e-05
REGION1,LNDRAPIIBC1,2049,8.1928766e-06
REGION1,LNDRAPIIBC1,2050,-2.1840979e-07
REGION1,LNDRAPHRBC1,2022,-1.5666915e-05
REGION1,LNDRAPHRBC1,2023,-3.1350635e-05
REGION1,LNDRAPHRBC1,2024,-3.7641927e-05
REGION1,LNDRAPHRBC1,2025,-3.7641927e-05
REGION1,LNDRAPHRBC1,2026,-4.2371196e-05
REGION1,LNDRAPHRBC1,2027,-4.3584696e-05
REGION1,LNDRAPHRBC1,2028,-4.8808079e-05
REGION1,LNDRAPHRBC1,2029,-4.8808079e-05
REGION1,LNDRAPHRBC1,2030,-2.848211e-05
REGION1,LNDRAPHRBC1,2031,-3.0015472e-05
REGION1,LNDRAPHRBC1,2032,-3.0562012e-05
REGION1,LNDRAPHRBC1,2033,-4.4765939e-05
REGION1,LNDRAPHRBC1,2034,-5.1190211e-05
REGION1,LNDRAPHRBC1,2035,-2.9173634e-07
REGION1,LNDRAPHRBC1,2036,-4.5503094e-07
REGION1,LNDRAPHRBC1,2037,1.5436416e-06
REGION1,LNDRAPHRBC1,2038,1.1999108e-05
REGION1,LNDRAPHRBC1,2039,9.9683839e-06
REGION1,LNDRAPHRBC1,2040,9.9683839e-06
REGION1,LNDRAPHRBC1,2041,1.4697652e-05
REGION1,LNDRAPHRBC1,2042,1.5911152e-05
REGION1,LNDRAPHRBC1,2043,2.1134536e-05
REGION1,LNDRAPHRBC1,2044,2.1134536e-05
REGION1,LNDRAPHRBC1,2045,8.085669e-07
REGION1,LNDRAPHRBC1,2046,2.3419291e-06
REGION1,LNDRAPHRBC1,2047,2.8884691e-06
REGION1,LNDRAPHRBC1,2048,1.7092395e-05
REGION1,LNDRAPHRBC1,2049,2.2684186e-05
REGION1,LNDRAPIRBC1,2024,-1.1696384e-05
REGION1,LNDRAPIRBC1,2025,-2.4523033e-05
REGION1,LNDRAPIRBC1,2026,-2.6157539e-05
REGION1,LNDRAPIRBC1,2027,-4.1096054e-05
REGION1,LNDRAPIRBC1,2028,-4.2203147e-05
REGION1,LNDRAPIRBC1,2029,-4.2203147e-05
REGION1,LNDRAPIRBC1,2030,-4.2203147e-05
REGION1,LNDRAPIRBC1,2031,-4.2203147e-05
REGION1,LNDRAPIRBC1,2032,-4.893057e-05
REGION1,LNDRAPIRBC1,2033,-4.893057e-05
REGION1,LNDRAPIRBC1,2034,-4.9860642e-05
REGION1,LNDRAPIRBC1,2036,-1.3956026e-07
REGION1,LNDRAPIRBC1,2037,-2.091101e-07
REGION1,LNDRAPIRBC1,2039,3.1846008e-06
REGION1,LNDRAPIRBC1,2040,1.6011251e-05
REGION1,LNDRAPIRBC1,2041,1.7645756e-05
REGION1,LNDRAPIRBC1,2042,3.2584271e-05
REGION1,LNDRAPIRBC1,2043,3.3691364e-05
REGION1,LNDRAPIRBC1,2044,3.3691364e-05
REGION1,LNDRAPIRBC1,2045,3.3691364e-05
REGION1,LNDRAPIRBC1,2046,3.279881e-05
REGION1,LNDRAPIRBC1,2047,3.9526233e-05
REGION1,LNDRAPIRBC1,2048,3.7306036e-05
REGION1,LNDRAPIRBC1,2049,3.526478e-05
REGION1,LNDRAPIRBC1,2050,-1.7413772e-08
REGION1,LNDRAPLRBC1,2022,-8.8182012e-08
REGION1,LNDRAPLRBC1,2024,-2.4005039e-08
REGION1,LNDRAPLRBC1,2025,-3.7757217e-07
REGION1,LNDRAPLRBC1,2026,-4.3215304e-07
REGION1,LNDRAPLRBC1,2027,-9.7832309e-08
REGION1,LNDRAPLRBC1,2028,-1.0683194e-07
REGION1,LNDRAPLRBC1,2029,-2.260891e-07
REGION1,LNDRAPLRBC1,2031,-6.7567377e-08
REGION1,LNDRAPLRBC1,2033,-3.1935301e-07
REGION1,LNDRAPLRBC1,2034,-4.6841549e-07
REGION1,LNDRAPLRBC1,2035,-3.5054207e-08
REGION1,LNDRAPLRBC1,2038,-3.2563938e-07
REGION1,LNDRAPLRBC1,2043,-2.6683092e-07
REGION1,LNDRAPLRBC1,2044,-3.4652966e-07
REGION1,LNDRAPLRBC1,2045,-4.4459429e-07
REGION1,LNDRAPLRBC1,2046,-5.1327564e-07
REGION1,LNDRAPLRBC1,2047,-3.4599293e-07
REGION1,LNDRAPLRBC1,2050,-2.2464024e-07
REGION1,LNDRYEHIBC1,2020,-1.5341668e-05
REGION1,LNDRYEHIBC1,2021,-2.6367315e-05
REGION1,LNDRYEHIBC1,2022,-2.6367315e-05
REGION1,LNDRYEHIBC1,2023,-3.2737084e-05
REGION1,LNDRYEHIBC1,2024,-3.2737084e-05
REGION1,LNDRYEHIBC1,2025,-3.2737084e-05
REGION1,LNDRYEHIBC1,2026,-3.2737084e-05
REGION1,LNDRYEHIBC1,2027,-4.791176e-05
REGION1,LNDRYEHIBC1,2028,-4.791176e-05
REGION1,LNDRYEHIBC1,2029,-4.791176e-05
REGION1,LNDRYEHIBC1,2030,-5.0029397e-05
REGION1,LNDRYEHIBC1,2031,-4.0586973e-05
REGION1,LNDRYEHIBC1,2032,-3e-05
REGION1,LNDRYEHIBC1,2033,-2.019118e-05
REGION1,LNDRYEHIBC1,2034,-1.0383125e-05
REGION1,LNDRYEHIBC1,2035,4.9585427e-06
REGION1,LNDRYEHIBC1,2036,2.8166093e-06
REGION1,LNDRYEHIBC1,2037,1.0183656e-06
REGION1,LNDRYEHIBC1,2038,7.3881341e-06
REGION1,LNDRYEHIBC1,2039,7.3881341e-06
REGION1,LNDRYEHIBC1,2040,7.3881341e-06
REGION1,LNDRYEHIBC1,2041,2.4062752e-06
REGION1,LNDRYEHIBC1,2042,1.7580951e-05
REGION1,LNDRYEHIBC1,2043,1.7580951e-05
REGION1,LNDRYEHIBC1,2044,1.7580951e-05
REGION1,LNDRYEHIBC1,2045,1.9698588e-05
REGION1,LNDRYEHIBC1,2046,7.7441559e-06
REGION1,LNDRYEHIBC1,2047,-2.0246512e-07
REGION1,LNDRYEHIBC1,2048,-6.2826305e-07
REGION1,LNDRYEHIBC1,2049,-1.4399362e-07
REGION1,LNDRYEIIBC1,2020,-1.8833584e-05
REGION1,LNDRYEIIBC1,2021,-3.7900617e-05
REGION1,LNDRYEIIBC1,2022,-3.0025922e-05
REGION1,LNDRYEIIBC1,2023,-3.0208263e-05
REGION1,LNDRYEIIBC1,2024,-3.0187844e-05
REGION1,LNDRYEIIBC1,2025,-2.5660979e-06
REGION1,LNDRYEIIBC1,2026,-2.0000007e-05
REGION1,LNDRYEIIBC1,2027,-2.0606685e-05
REGION1,LNDRYEIIBC1,2028,-2.0280639e-05
REGION1,LNDRYEIIBC1,2029,-2.0336864e-05
REGION1,LNDRYEIIBC1,2030,-1.0140872e-05
REGION1,LNDRYEIIBC1,2031,-1.0058799e-05
REGION1,LNDRYEIIBC1,2032,-1.0194249e-05
REGION1,LNDRYEIIBC1,2033,-1.0142268e-05
REGION1,LNDRYEIIBC1,2035,8.3988559e-05
REGION1,LNDRYEIIBC1,2036,8.7945224e-05
REGION1,LNDRYEIIBC1,2037,6.1023397e-05
REGION1,LNDRYEIIBC1,2038,4.2792891e-05
REGION1,LNDRYEIIBC1,2039,3.5747098e-05
REGION1,LNDRYEIIBC1,2040,2.1133312e-06
REGION1,LNDRYEIIBC1,2041,1.954724e-05
REGION1,LNDRYEIIBC1,2042,2.0153918e-05
REGION1,LNDRYEIIBC1,2043,1.4268185e-05
REGION1,LNDRYEIIBC1,2044,1.012133e-05
REGION1,LNDRYEIIBC1,2045,-2.1234938e-07
REGION1,LNDRYEIIBC1,2046,-1.4579213e-07
REGION1,LNDRYEIIBC1,2047,-9.9277836e-07
REGION1,LNDRYEIIBC1,2048,-1.4587082e-07
REGION1,LNDRYEIIBC1,2049,-5.1134374e-07
REGION1,LNDRYEIIBC1,2050,-4.0373886e-07
REGION1,LNDRYEHRBC1,2020,-1.3827164e-05
REGION1,LNDRYEHRBC1,2021,-1.8620866e-05
REGION1,LNDRYEHRBC1,2022,-2.8197608e-05
REGION1,LNDRYEHRBC1,2023,-3.2284727e-05
REGION1,LNDRYEHRBC1,2024,-3.2284727e-05
REGION1,LNDRYEHRBC1,2025,-3.2284727e-05
REGION1,LNDRYEHRBC1,2026,-3.2284727e-05
REGION1,LNDRYEHRBC1,2027,-3.2284727e-05
REGION1,LNDRYEHRBC1,2028,-3.2284727e-05
REGION1,LNDRYEHRBC1,2029,-3.2284727e-05
REGION1,LNDRYEHRBC1,2030,-3.2284727e-05
REGION1,LNDRYEHRBC1,2031,0.00017865593
REGION1,LNDRYEHRBC1,2032,0.001347249
REGION1,LNDRYEHRBC1,2033,0.00253188
REGION1,LNDRYEHRBC1,2034,0.0036923046
REGION1,LNDRYEHRBC1,2035,0.0047226324
REGION1,LNDRYEHRBC1,2036,0.0047274261
REGION1,LNDRYEHRBC1,2037,0.0047370029
REGION1,LNDRYEHRBC1,2038,0.00474109
REGION1,LNDRYEHRBC1,2039,0.00474109
REGION1,LNDRYEHRBC1,2040,0.00474109
REGION1,LNDRYEHRBC1,2041,0.00474109
REGION1,LNDRYEHRBC1,2042,0.00474109
REGION1,LNDRYEHRBC1,2043,0.00474109
REGION1,LNDRYEHRBC1,2044,0.0047377862
REGION1,LNDRYEHRBC1,2045,0.0047377862
REGION1,LNDRYEHRBC1,2046,0.0045268456
REGION1,LNDRYEHRBC1,2047,0.0044193735
REGION1,LNDRYEHRBC1,2048,0.0044065217
REGION1,LNDRYEHRBC1,2049,0.0044025593
REGION1,LNDRYEHRBC1,2050,0.0044191553
REGION1,LNDRYEIRBC1,2021,-1.9815141e-05
REGION1,LNDRYEIRBC1,2022,-3.97131e-05
REGION1,LNDRYEIRBC1,2023,-3.97131e-05
REGION1,LNDRYEIRBC1,2024,-3.9906478e-05
REGION1,LNDRYEIRBC1,2025,-4.2912275e-05
REGION1,LNDRYEIRBC1,2026,-5.3386728e-05
REGION1,LNDRYEIRBC1,2027,-5.5390719e-05
REGION1,LNDRYEIRBC1,2028,-5.5390719e-05
REGION1,LNDRYEIRBC1,2029,-4.925507e-05
REGION1,LNDRYEIRBC1,2030,-4.925507e-05
REGION1,LNDRYEIRBC1,2032,-3.3331942e-06
REGION1,LNDRYEIRBC1,2033,-2.2765902e-05
REGION1,LNDRYEIRBC1,2034,-2.9541075e-05
REGION1,LNDRYEIRBC1,2035,6.7277046e-05
REGION1,LNDRYEIRBC1,2036,8.3496734e-05
REGION1,LNDRYEIRBC1,2037,8.3975975e-05
REGION1,LNDRYEIRBC1,2038,8.3975975e-05
REGION1,LNDRYEIRBC1,2039,7.2067816e-05
REGION1,LNDRYEIRBC1,2040,6.8372878e-05
REGION1,LNDRYEIRBC1,2041,7.0999283e-05
REGION1,LNDRYEIRBC1,2042,6.5396788e-05
REGION1,LNDRYEIRBC1,2043,6.121888e-05
REGION1,LNDRYEIRBC1,2044,5.5083232e-05
REGION1,LNDRYEIRBC1,2045,5.0920665e-05
REGION1,LNDRYEIRBC1,2046,-5.1293319e-07
REGION1,LNDRYEIRBC1,2047,-5.325826e-07
REGION1,LNDRYEIRBC1,2048,1.8900125e-05
REGION1,LNDRYEIRBC1,2049,2.5675298e-05
REGION1,LNDRYEIRBC1,2050,-5.6655673e-07
REGION1,LNDRYELRBC1,2020,-5.4238074e-07
REGION1,LNDRYELRBC1,2021,-5.6496575e-07
REGION1,LNDRYELRBC1,2022,-6.3782168e-07
REGION1,LNDRYELRBC1,2023,-1.2695965e-07
REGION1,LNDRYELRBC1,2025,-1.3340089e-07
REGION1,LNDRYELRBC1,2026,-7.2206765e-07
REGION1,LNDRYELRBC1,2028,-6.4958858e-07
REGION1,LNDRYELRBC1,2030,-1.3222621e-07
REGION1,LNDRYELRBC1,2031,-1.0923159e-08
REGION1,LNDRYELRBC1,2032,-1.7831205e-07
REGION1,LNDRYELRBC1,2033,-8.2246434e-08
REGION1,LNDRYELRBC1,2035,5.3036109e-05
REGION1,LNDRYELRBC1,2036,2.4144471e-05
REGION1,LNDRYELRBC1,2037,3.2475817e-05
REGION1,LNDRYELRBC1,2038,3.8055844e-05
REGION1,LNDRYELRBC1,2039,3.7413109e-05
REGION1,LNDRYELRBC1,2040,3.3507604e-05
REGION1,LNDRYELRBC1,2041,3.4096271e-05
REGION1,LNDRYELRBC1,2042,3.2362221e-05
REGION1,LNDRYELRBC1,2043,3.2672291e-05
REGION1,LNDRYELRBC1,2044,2.4921089e-05
REGION1,LNDRYELRBC1,2045,2.3174912e-05
REGION1,LNDRYELRBC1,2046,-1.5160995e-07
REGION1,LNDRYELRBC1,2049,-1.8845323e-07
REGION1,LNDRYELRBC1,2050,-2.5943597e-07
REGION1,LNDWHEHIBC1,2021,-3.8550625e-06
REGION1,LNDWHEHIBC1,2022,-7.9650049e-06
REGION1,LNDWHEHIBC1,2023,-1.6409221e-05
REGION1,LNDWHEHIBC1,2024,-2.7866505e-05
REGION1,LNDWHEHIBC1,2025,-3.603964e-05
REGION1,LNDWHEHIBC1,2026,-3.603964e-05
REGION1,LNDWHEHIBC1,2027,-3.8035422e-05
REGION1,LNDWHEHIBC1,2028,-3.9441416e-05
REGION1,LNDWHEHIBC1,2029,-4.9684168e-05
REGION1,LNDWHEHIBC1,2030,-4.9684168e-05
REGION1,LNDWHEHIBC1,2031,-4.9684168e-05
REGION1,LNDWHEHIBC1,2032,-4.9684168e-05
REGION1,LNDWHEHIBC1,2033,-4.9684168e-05
REGION1,LNDWHEHIBC1,2034,-4.9684168e-05
REGION1,LNDWHEHIBC1,2035,-1.1027111e-07
REGION1,LNDWHEHIBC1,2037,4.1099425e-06
REGION1,LNDWHEHIBC1,2038,1.2554159e-05
REGION1,LNDWHEHIBC1,2039,1.6959735e-05
REGION1,LNDWHEHIBC1,2040,1.8855719e-05
REGION1,LNDWHEHIBC1,2041,1.5330296e-05
REGION1,LNDWHEHIBC1,2042,1.7326078e-05
REGION1,LNDWHEHIBC1,2043,1.8732072e-05
REGION1,LNDWHEHIBC1,2044,2.6544464e-05
REGION1,LNDWHEHIBC1,2045,2.6544464e-05
REGION1,LNDWHEHIBC1,2046,2.6544464e-05
REGION1,LNDWHEHIBC1,2047,2.6544463e-05
REGION1,LNDWHEHIBC1,2048,2.6544463e-05
REGION1,LNDWHEHIBC1,2049,2.4554211e-05
REGION1,LNDWHEIIBC1,2021,-1.4580728e-05
REGION1,LNDWHEIIBC1,2022,-1.8357471e-05
REGION1,LNDWHEIIBC1,2023,-3.2654246e-05
REGION1,LNDWHEIIBC1,2024,-4.7103936e-05
REGION1,LNDWHEIIBC1,2025,-4.7103936e-05
REGION1,LNDWHEIIBC1,2026,-3.4180556e-05
REGION1,LNDWHEIIBC1,2027,-4.3019508e-05
REGION1,LNDWHEIIBC1,2028,-4.3019508e-05
REGION1,LNDWHEIIBC1,2029,-4.4631238e-05
REGION1,LNDWHEIIBC1,2030,-5.0144306e-05
REGION1,LNDWHEIIBC1,2031,-3.7832166e-05
REGION1,LNDWHEIIBC1,2032,-3.7832166e-05
REGION1,LNDWHEIIBC1,2033,-3.7832166e-05
REGION1,LNDWHEIIBC1,2034,-5.4089818e-05
REGION1,LNDWHEIIBC1,2035,-1.1914988e-07
REGION1,LNDWHEIIBC1,2036,1.4461578e-05
REGION1,LNDWHEIIBC1,2037,-5.1527228e-07
REGION1,LNDWHEIIBC1,2038,1.3781503e-05
REGION1,LNDWHEIIBC1,2039,1.640046e-05
REGION1,LNDWHEIIBC1,2040,8.4470157e-06
REGION1,LNDWHEIIBC1,2041,-1.4032148e-07
REGION1,LNDWHEIIBC1,2042,1.4429555e-06
REGION1,LNDWHEIIBC1,2043,-5.8653974e-07
REGION1,LNDWHEIIBC1,2044,1.0251909e-06
REGION1,LNDWHEIIBC1,2045,6.5382584e-06
REGION1,LNDWHEIIBC1,2046,-4.7306679e-07
REGION1,LNDWHEIIBC1,2049,1.6257652e-05
REGION1,LNDWHEIIBC1,2050,-6.3887295e-07
REGION1,LNDWHEHRBC1,2026,-3.1899493e-06
REGION1,LNDWHEHRBC1,2027,-3.1899493e-06
REGION1,LNDWHEHRBC1,2028,-3.1899493e-06
REGION1,LNDWHEHRBC1,2029,-4.0733193e-06
REGION1,LNDWHEHRBC1,2030,-4.0733193e-06
REGION1,LNDWHEHRBC1,2031,0.0030281103
REGION1,LNDWHEHRBC1,2032,0.031025375
REGION1,LNDWHEHRBC1,2033,0.059016387
REGION1,LNDWHEHRBC1,2034,0.085754985
REGION1,LNDWHEHRBC1,2035,0.11363646
REGION1,LNDWHEHRBC1,2036,0.11488942
REGION1,LNDWHEHRBC1,2037,0.11615706
REGION1,LNDWHEHRBC1,2038,0.1174029
REGION1,LNDWHEHRBC1,2039,0.11865934
REGION1,LNDWHEHRBC1,2040,0.11992468
REGION1,LNDWHEHRBC1,2041,0.1211971
REGION1,LNDWHEHRBC1,2042,0.12244476
REGION1,LNDWHEHRBC1,2043,0.12244448
REGION1,LNDWHEHRBC1,2044,0.12370977
REGION1,LNDWHEHRBC1,2045,0.12496079
REGION1,LNDWHEHRBC1,2046,0.12623577
REGION1,LNDWHEHRBC1,2047,0.12749541
REGION1,LNDWHEHRBC1,2048,0.1287491
REGION1,LNDWHEHRBC1,2049,0.12999862
REGION1,LNDWHEHRBC1,2050,0.13131286
REGION1,LNDWHEIRBC1,2022,-1.5046616e-05
REGION1,LNDWHEIRBC1,2023,-2.7199528e-05
REGION1,LNDWHEIRBC1,2024,-2.7199528e-05
REGION1,LNDWHEIRBC1,2025,-2.8338031e-05
REGION1,LNDWHEIRBC1,2026,-2.8338031e-05
REGION1,LNDWHEIRBC1,2027,-4.7041642e-05
REGION1,LNDWHEIRBC1,2028,-4.7041642e-05
REGION1,LNDWHEIRBC1,2029,-2.8818118e-05
REGION1,LNDWHEIRBC1,2030,-4.1890403e-05
REGION1,LNDWHEIRBC1,2032,-3.4954132e-06
REGION1,LNDWHEIRBC1,2033,-2.3355774e-05
REGION1,LNDWHEIRBC1,2034,-3.2275939e-05
REGION1,LNDWHEIRBC1,2035,-1.419354e-07
REGION1,LNDWHEIRBC1,2036,-3.6218163e-07
REGION1,LNDWHEIRBC1,2037,-5.4849371e-07
REGION1,LNDWHEIRBC1,2038,-3.6828636e-07
REGION1,LNDWHEIRBC1,2039,-5.2989843e-07
REGION1,LNDWHEIRBC1,2040,-5.1676515e-08
REGION1,LNDWHEIRBC1,2041,-5.5036707e-07
REGION1,LNDWHEIRBC1,2042,1.8153244e-05
REGION1,LNDWHEIRBC1,2043,1.8153244e-05
REGION1,LNDWHEIRBC1,2044,-7.0280131e-08
REGION1,LNDWHEIRBC1,2045,1.3002005e-05
REGION1,LNDWHEIRBC1,2047,3.4954132e-06
REGION1,LNDWHEIRBC1,2048,1.8217813e-05
REGION1,LNDWHEIRBC1,2049,2.7137978e-05
REGION1,LNDWHEIRBC1,2050,-9.7476647e-08
REGION1,LNDWHELRBC1,2021,-1.5366755e-07
REGION1,LNDWHELRBC1,2023,-7.7061398e-07
REGION1,LNDWHELRBC1,2025,-4.8454111e-08
REGION1,LNDWHELRBC1,2026,-3.6796595e-07
REGION1,LNDWHELRBC1,2027,-5.1063956e-07
REGION1,LNDWHELRBC1,2031,-4.6478248e-07
REGION1,LNDWHELRBC1,2033,-3.6823244e-07
REGION1,LNDWHELRBC1,2034,-3.2949573e-07
REGION1,LNDWHELRBC1,2037,-6.1584641e-08
REGION1,LNDWHELRBC1,2038,-2.3499447e-08
REGION1,LNDWHELRBC1,2039,-5.8462923e-07
REGION1,LNDWHELRBC1,2041,-3.8759756e-07
REGION1,LNDWHELRBC1,2044,-4.3044966e-08
REGION1,LNDWHELRBC1,2047,-3.0953151e-08
REGION1,LNDWHELRBC1,2048,-4.783349e-07
REGION1,LNDWHELRBC1,2049,-2.0424062e-07
REGION1,LNDAGRBC1C01,2020,280.42687
REGION1,LNDAGRBC1C01,2021,280.42687
REGION1,LNDAGRBC1C01,2022,280.42687
REGION1,LNDAGRBC1C01,2023,280.43162
REGION1,LNDAGRBC1C01,2024,280.43646
REGION1,LNDAGRBC1C01,2025,280.44131
REGION1,LNDAGRBC1C01,2026,280.44626
REGION1,LNDAGRBC1C01,2027,280.45121
REGION1,LNDAGRBC1C01,2028,280.46131
REGION1,LNDAGRBC1C01,2029,280.46131
REGION1,LNDAGRBC1C01,2030,280.46646
REGION1,LNDAGRBC1C01,2031,280.47162
REGION1,LNDAGRBC1C01,2032,280.47697
REGION1,LNDAGRBC1C01,2033,280.48222
REGION1,LNDAGRBC1C01,2034,280.48758
REGION1,LNDAGRBC1C01,2035,280.50404
REGION1,LNDAGRBC1C01,2036,280.50404
REGION1,LNDAGRBC1C01,2037,280.50404
REGION1,LNDAGRBC1C01,2038,280.5097
REGION1,LNDAGRBC1C01,2039,280.51535
REGION1,LNDAGRBC1C01,2040,280.52111
REGION1,LNDAGRBC1C01,2041,280.52687
REGION1,LNDAGRBC1C01,2042,280.53273
REGION1,LNDAGRBC1C01,2043,280.54465
REGION1,LNDAGRBC1C01,2044,280.54465
REGION1,LNDAGRBC1C01,2045,280.55071
REGION1,LNDAGRBC1C01,2046,280.55687
REGION1,LNDAGRBC1C01,2047,280.56303
REGION1,LNDAGRBC1C01,2048,280.56929
REGION1,LNDAGRBC1C01,2049,280.57565
REGION1,LNDAGRBC1C01,2050,280.58202
REGION1,LNDAGRBC1C02,2020,27.151807
REGION1,LNDAGRBC1C02,2021,27.151807
REGION1,LNDAGRBC1C02,2022,27.151807
REGION1,LNDAGRBC1C02,2023,27.151807
REGION1,LNDAGRBC1C02,2024,27.15504
REGION1,LNDAGRBC1C02,2025,27.158273
REGION1,LNDAGRBC1C02,2026,27.161505
REGION1,LNDAGRBC1C02,2027,27.164838
REGION1,LNDAGRBC1C02,2028,27.174939
REGION1,LNDAGRBC1C02,2029,27.174939
REGION1,LNDAGRBC1C02,2030,27.174939
REGION1,LNDAGRBC1C02,2031,27.178373
REGION1,LNDAGRBC1C02,2032,27.181808
REGION1,LNDAGRBC1C02,2033,27.185343
REGION1,LNDAGRBC1C02,2034,27.188878
REGION1,LNDAGRBC1C02,2035,27.203524
REGION1,LNDAGRBC1C02,2036,27.203524
REGION1,LNDAGRBC1C02,2037,27.203524
REGION1,LNDAGRBC1C02,2038,27.203524
REGION1,LNDAGRBC1C02,2039,27.207261
REGION1,LNDAGRBC1C02,2040,27.211099
REGION1,LNDAGRBC1C02,2041,27.214938
REGION1,LNDAGRBC1C02,2042,27.218776
REGION1,LNDAGRBC1C02,2043,27.230704
REGION1,LNDAGRBC1C02,2044,27.230704
REGION1,LNDAGRBC1C02,2045,27.230704
REGION1,LNDAGRBC1C02,2046,27.234736
REGION1,LNDAGRBC1C02,2047,27.238876
REGION1,LNDAGRBC1C02,2048,27.243018
REGION1,LNDAGRBC1C02,2049,27.247159
REGION1,LNDAGRBC1C02,2050,27.251402
REGION1,LNDAGRBC1C03,2020,37.560924
REGION1,LNDAGRBC1C03,2021,42.854868
REGION1,LNDAGRBC1C03,2022,42.854868
REGION1,LNDAGRBC1C03,2023,43.017604
REGION1,LNDAGRBC1C03,2024,43.247764
REGION1,LNDAGRBC1C03,2025,43.270546
REGION1,LNDAGRBC1C03,2026,43.493739
REGION1,LNDAGRBC1C03,2027,43.5858
REGION1,LNDAGRBC1C03,2028,43.5858
REGION1,LNDAGRBC1C03,2029,43.5858
REGION1,LNDAGRBC1C03,2030,43.5858
REGION1,LNDAGRBC1C03,2031,43.5858
REGION1,LNDAGRBC1C03,2032,43.5858
REGION1,LNDAGRBC1C03,2033,43.5858
REGION1,LNDAGRBC1C03,2034,43.5858
REGION1,LNDAGRBC1C03,2035,30.917964
REGION1,LNDAGRBC1C03,2036,31.260255
REGION1,LNDAGRBC1C03,2037,31.544491
REGION1,LNDAGRBC1C03,2038,31.750714
REGION1,LNDAGRBC1C03,2039,31.871467
REGION1,LNDAGRBC1C03,2040,32.025035
REGION1,LNDAGRBC1C03,2041,32.269887
REGION1,LNDAGRBC1C03,2042,32.491068
REGION1,LNDAGRBC1C03,2043,32.727697
REGION1,LNDAGRBC1C03,2044,32.938938
REGION1,LNDAGRBC1C03,2045,33.155561
REGION1,LNDAGRBC1C03,2046,33.367244
REGION1,LNDAGRBC1C03,2047,33.581667
REGION1,LNDAGRBC1C03,2048,33.799134
REGION1,LNDAGRBC1C03,2049,34.009781
REGION1,LNDAGRBC1C03,2050,34.226325
REGION1,LNDAGRBC1C04,2020,10.863053
REGION1,LNDAGRBC1C04,2021,10.871436
REGION1,LNDAGRBC1C04,2022,10.879821
REGION1,LNDAGRBC1C04,2023,10.888305
REGION1,LNDAGRBC1C04,2024,10.896891
REGION1,LNDAGRBC1C04,2025,10.905477
REGION1,LNDAGRBC1C04,2026,10.914265
REGION1,LNDAGRBC1C04,2027,10.923152
REGION1,LNDAGRBC1C04,2028,10.932144
REGION1,LNDAGRBC1C04,2029,10.941133
REGION1,LNDAGRBC1C04,2030,10.950326
REGION1,LNDAGRBC1C04,2031,10.959618
REGION1,LNDAGRBC1C04,2032,10.968911
REGION1,LNDAGRBC1C04,2033,10.978405
REGION1,LNDAGRBC1C04,2034,10.988001
REGION1,LNDAGRBC1C04,2035,10.997698
REGION1,LNDAGRBC1C04,2036,11.007496
REGION1,LNDAGRBC1C04,2037,11.017293
REGION1,LNDAGRBC1C04,2038,11.027294
REGION1,LNDAGRBC1C04,2039,11.037394
REGION1,LNDAGRBC1C04,2040,11.047699
REGION1,LNDAGRBC1C04,2041,11.058
REGION1,LNDAGRBC1C04,2042,11.068405
REGION1,LNDAGRBC1C04,2043,11.079011
REGION1,LNDAGRBC1C04,2044,11.089719
REGION1,LNDAGRBC1C04,2045,11.100426
REGION1,LNDAGRBC1C04,2046,11.111334
REGION1,LNDAGRBC1C04,2047,11.122446
REGION1,LNDAGRBC1C04,2048,11.133556
REGION1,LNDAGRBC1C04,2049,11.144869
