REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMTRAJFL,2034,3.1107324600467807
REGION1,DEMTRAJFL,2035,3.157662980341065
REGION1,DEMTRAJFL,2036,3.2007883233141903
REGION1,DEMTRAJFL,2037,3.2413768814065445
REGION1,DEMTRAJFL,2038,3.27816026217774
REGION1,DEMTRAJFL,2039,3.3130410542883566
REGION1,DEMTRAJFL,2040,3.348556042619165
REGION1,DEMTRAJFL,2041,3.384705227170168
REGION1,DEMTRAJFL,2042,3.4221228041615563
REGION1,DEMTRAJFL,2043,3.461442969813524
REGION1,DEMTRAJFL,2044,3.503299920346264
REGION1,DEMTRAJFL,2045,3.5486449500900648
REGION1,DEMTRAJFL,2046,3.597478059044928
REGION1,DEMTRAJFL,2047,3.649482149100755
REGION1,DEMTRAJFL,2048,3.704340122147452
REGION1,DEMTRAJFL,2049,3.76173488007492
REGION1,DEMTRAJFL,2050,3.821349324773065
REGION1,DEMTRABIO,2021,1.008104527988417
REGION1,DEMTRABIO,2022,1.0813045554291056
REGION1,DEMTRABIO,2023,1.1380651171363814
REGION1,DEMTRABIO,2024,1.2591965951932491
REGION1,DEMTRABIO,2025,1.3758204382566137
REGION1,DEMTRABIO,2026,1.4263072992141106
REGION1,DEMTRABIO,2027,1.78136979326057
REGION1,DEMTRABIO,2028,2.013494733012763
REGION1,DEMTRABIO,2029,1.66075182209255
REGION1,DEMTRABIO,2030,1.6726925307591007
REGION1,DEMTRABIO,2031,1.7061900108326813
REGION1,DEMTRABIO,2032,1.797960372063919
REGION1,DEMTRABIO,2033,1.8893393302341273
REGION1,DEMTRABIO,2034,1.747998007086266
REGION1,DEMTRABIO,2035,1.9780084369867263
REGION1,DEMTRABIO,2036,1.9013071854032493
REGION1,DEMTRABIO,2037,1.6799857872913198
REGION1,DEMTRABIO,2038,1.771764252004851
REGION1,DEMTRABIO,2039,1.6784002967408378
REGION1,DEMTRABIO,2040,1.6803028854014168
REGION1,DEMTRABIO,2041,1.683473866502382
REGION1,DEMTRABIO,2042,1.8340295329606109
REGION1,DEMTRABIO,2043,1.6961577909062424
REGION1,DEMTRABIO,2044,1.7066220285394271
REGION1,DEMTRABIO,2045,1.7205743453836737
REGION1,DEMTRABIO,2046,1.737697643328886
REGION1,DEMTRABIO,2047,1.757357726154869
REGION1,DEMTRABIO,2048,1.7795545938616248
REGION1,DEMTRABIO,2049,1.80365405022896
REGION1,DEMTRABIO,2050,1.8293389971467784
REGION1,DEMTRANGS,2021,0.01775749416540467
REGION1,DEMTRANGS,2022,0.018708788495694205
REGION1,DEMTRANGS,2023,0.019977180936080256
REGION1,DEMTRANGS,2024,0.02029427904617676
REGION1,DEMTRANGS,2025,0.02029427904617676
REGION1,DEMTRANGS,2026,0.02061137715627328
REGION1,DEMTRANGS,2027,0.02061137715627328
REGION1,DEMTRANGS,2028,0.02061137715627328
REGION1,DEMTRANGS,2029,0.02061137715627328
REGION1,DEMTRANGS,2030,0.02061137715627328
REGION1,DEMTRANGS,2031,0.02061137715627328
REGION1,DEMTRANGS,2032,0.02061137715627328
REGION1,DEMTRANGS,2033,0.02061137715627328
REGION1,DEMTRANGS,2034,0.02061137715627328
REGION1,DEMTRANGS,2035,0.02061137715627328
REGION1,DEMTRANGS,2036,0.02061137715627307
REGION1,DEMTRANGS,2037,0.02061137715627328
REGION1,DEMTRANGS,2038,0.02061137715627328
REGION1,DEMTRANGS,2039,0.02061137715627328
REGION1,DEMTRANGS,2040,0.02061137715627328
REGION1,DEMTRANGS,2041,0.02061137715627328
REGION1,DEMTRANGS,2042,0.02061137715627328
REGION1,DEMTRANGS,2043,0.02061137715627328
REGION1,DEMTRANGS,2044,0.02061137715627328
REGION1,DEMTRANGS,2045,0.02061137715627328
REGION1,DEMTRANGS,2046,0.02061137715627328
REGION1,DEMTRANGS,2047,0.02092847526636979
REGION1,DEMTRANGS,2048,0.02092847526636979
REGION1,DEMTRANGS,2049,0.02092847526636979
REGION1,DEMTRANGS,2050,0.02092847526636979
REGION1,DEMTRALPG,2021,0.09512943302895356
REGION1,DEMTRALPG,2022,0.09671492357943613
REGION1,DEMTRALPG,2023,0.09830041412991869
REGION1,DEMTRALPG,2024,0.09544653113905008
REGION1,DEMTRALPG,2025,0.09195845192798845
REGION1,DEMTRALPG,2026,0.0878361764967338
REGION1,DEMTRALPG,2027,0.08403099917557565
REGION1,DEMTRALPG,2028,0.079908723744321
REGION1,DEMTRALPG,2029,0.07578644831306633
REGION1,DEMTRALPG,2030,0.07166417288181168
REGION1,DEMTRALPG,2031,0.06785899556065356
REGION1,DEMTRALPG,2032,0.06405381823949541
REGION1,DEMTRALPG,2033,0.060248640918337266
REGION1,DEMTRALPG,2034,0.056443463597179125
REGION1,DEMTRALPG,2035,0.052638286276020976
REGION1,DEMTRALPG,2036,0.04915020706495935
REGION1,DEMTRALPG,2037,0.04597922596399422
REGION1,DEMTRALPG,2038,0.04280824486302911
REGION1,DEMTRALPG,2039,0.0399543618721605
REGION1,DEMTRALPG,2040,0.0374175769913884
REGION1,DEMTRALPG,2041,0.034880792110616315
REGION1,DEMTRALPG,2042,0.032661105339940724
REGION1,DEMTRALPG,2043,0.030441418569265147
REGION1,DEMTRALPG,2044,0.02822173179858957
REGION1,DEMTRALPG,2045,0.026636241248106995
REGION1,DEMTRALPG,2046,0.024733652587527927
REGION1,DEMTRALPG,2047,0.023148162037045363
REGION1,DEMTRALPG,2048,0.02156267148656281
REGION1,DEMTRALPG,2049,0.019977180936080245
REGION1,DEMTRALPG,2050,0.0187087884956942
REGION1,DEMTRAELCB02,2021,0.04016988134382746
REGION1,DEMTRAELCB02,2022,0.06355234958874194
REGION1,DEMTRAELCB02,2023,0.10432178140038773
REGION1,DEMTRAELCB02,2024,0.17027233286040294
REGION1,DEMTRAELCB02,2025,0.2596053525653327
REGION1,DEMTRAELCB02,2026,0.3579316292875372
REGION1,DEMTRAELCB02,2027,0.45565835554192335
REGION1,DEMTRAELCB02,2028,0.5527855313284912
REGION1,DEMTRAELCB02,2029,0.6505122575828776
REGION1,DEMTRAELCB02,2030,0.7458407819659902
REGION1,DEMTRAELCB02,2031,0.8333751502674651
REGION1,DEMTRAELCB02,2032,0.9263054727793048
REGION1,DEMTRAELCB02,2033,1.0216339971624175
REGION1,DEMTRAELCB02,2034,1.1193607234168037
REGION1,DEMTRAELCB02,2035,1.2194856515424632
REGION1,DEMTRAELCB02,2036,1.3130155245221211
REGION1,DEMTRAELCB02,2037,1.3999503423557775
REGION1,DEMTRAELCB02,2038,1.4796905545756145
REGION1,DEMTRAELCB02,2039,1.5534352621172678
REGION1,DEMTRAELCB02,2040,1.6229831163841928
REGION1,DEMTRAELCB02,2041,1.6883341173763895
REGION1,DEMTRAELCB02,2042,1.750687366029495
REGION1,DEMTRAELCB02,2043,1.8094433118756903
REGION1,DEMTRAELCB02,2044,1.8664006063184309
REGION1,DEMTRAELCB02,2045,1.920959698889898
REGION1,DEMTRAELCB02,2046,1.9743196905257283
REGION1,DEMTRAELCB02,2047,2.027080131693741
REGION1,DEMTRAELCB02,2048,2.078641471926116
REGION1,DEMTRAELCB02,2049,2.130202812158492
REGION1,DEMTRAELCB02,2050,2.1799655009874126
REGION1,DEMTRAHDG,2021,0.2314813762626741
REGION1,DEMPWRSURBC1,2021,0.02826359179410579
REGION1,DEMPWRSURBC1,2022,0.026285823019312496
REGION1,DEMPWRSURBC1,2023,0.023762250225652936
REGION1,DEMPWRSURBC1,2024,0.032452699999999994
REGION1,DEMPWRSURBC1,2025,0.03242359999999999
REGION1,DEMPWRSURBC1,2026,0.03242359999999999
REGION1,DEMPWRSURBC1,2027,0.03242359999999999
REGION1,DEMPWRSURBC1,2028,0.03242359999999999
REGION1,DEMPWRSURBC1,2029,0.027589079226629187
REGION1,DEMPWRSURBC1,2030,0.026496849089059856
REGION1,DEMPWRSURBC1,2031,0.0234518741505112
REGION1,DEMPWRSURBC1,2032,0.026542007347169383
REGION1,DEMPWRSURBC1,2033,0.0274413
REGION1,DEMPWRSURBC1,2034,0.026801099999999994
REGION1,DEMPWRSURBC1,2035,0.026801099999999994
REGION1,DEMPWRSURBC1,2036,0.0267429
REGION1,DEMPWRSURBC1,2037,0.026742900000000062
REGION1,DEMPWRSURBC1,2038,0.0267429
REGION1,DEMPWRSURBC1,2039,0.026364599999999995
REGION1,DEMPWRSURBC1,2040,0.0237747
REGION1,DEMPWRSURBC1,2041,0.020963666322839653
REGION1,DEMPWRSURBC1,2042,0.01642994641723314
REGION1,DEMPWRSURBC1,2043,0.007836674528752835
REGION1,DEMPWRSURBC1,2044,0.006858326134781822
REGION1,DEMPWRSURBC1,2045,0.006141713422794537
REGION1,DEMPWRBIO,2021,1.700949711793866
REGION1,DEMPWRBIO,2022,1.507250708076997
REGION1,DEMPWRBIO,2023,1.260096671584566
REGION1,DEMPWRBIO,2024,2.75595
REGION1,DEMPWRBIO,2025,2.7531
REGION1,DEMPWRBIO,2026,2.7531
REGION1,DEMPWRBIO,2027,2.7531
REGION1,DEMPWRBIO,2028,2.7531
REGION1,DEMPWRBIO,2029,2.7020232232265693
REGION1,DEMPWRBIO,2030,2.595052230371842
REGION1,DEMPWRBIO,2031,2.2968330353593447
REGION1,DEMPWRBIO,2032,2.599474946372259
REGION1,DEMPWRBIO,2033,2.6875500000000003
REGION1,DEMPWRBIO,2034,2.62485
REGION1,DEMPWRBIO,2035,2.62485
REGION1,DEMPWRBIO,2036,2.6191500000000003
REGION1,DEMPWRBIO,2037,2.6191500000000074
REGION1,DEMPWRBIO,2038,2.6191500000000003
REGION1,DEMPWRBIO,2039,2.5821
REGION1,DEMPWRBIO,2040,2.32845
REGION1,DEMPWRBIO,2041,2.053142578010069
REGION1,DEMPWRBIO,2042,1.609118463543452
REGION1,DEMPWRBIO,2043,0.7675093610634223
REGION1,DEMPWRBIO,2044,0.6716917348497661
REGION1,DEMPWRBIO,2045,0.6015080156345167
REGION1,DEMPWRHYD,2021,12.424
REGION1,DEMPWRHYD,2022,13.422334987658786
REGION1,DEMPWRHYD,2023,14.416578993462691
REGION1,DEMPWRHYD,2024,14.513816846
REGION1,DEMPWRHYD,2025,14.513816846
REGION1,DEMPWRHYD,2026,14.513816846
REGION1,DEMPWRHYD,2027,14.513816846
REGION1,DEMPWRHYD,2028,14.513816846
REGION1,DEMPWRHYD,2029,14.513816846
REGION1,DEMPWRHYD,2030,14.513816846
REGION1,DEMPWRHYD,2031,14.523825878836428
REGION1,DEMPWRHYD,2032,14.854783837
REGION1,DEMPWRHYD,2033,14.854783837
REGION1,DEMPWRHYD,2034,14.854783837
REGION1,DEMPWRHYD,2035,14.854783837
REGION1,DEMPWRHYD,2036,14.888017738
REGION1,DEMPWRHYD,2037,14.888017738
REGION1,DEMPWRHYD,2038,14.888017738
REGION1,DEMPWRHYD,2039,14.888017738
REGION1,DEMPWRHYD,2040,14.854783837
REGION1,DEMPWRHYD,2041,14.854783837
REGION1,DEMPWRHYD,2042,14.854783837
REGION1,DEMPWRHYD,2043,14.854783837
REGION1,DEMPWRHYD,2044,14.854783837
REGION1,DEMPWRHYD,2045,14.854783837
REGION1,DEMPWRHYD,2046,14.704456430121434
REGION1,DEMPWRHYD,2047,14.66499124891086
REGION1,DEMPWRHYD,2048,14.65529790832864
REGION1,DEMPWRHYD,2049,14.65529790832864
REGION1,DEMPWRHYD,2050,14.655297908328643
REGION1,DEMPWRNGS,2021,1.2959999999999998
REGION1,DEMPWRNGS,2022,1.2959999999999998
REGION1,DEMPWRNGS,2023,1.2959999999999998
REGION1,DEMPWRNGS,2024,0.5129999999999999
REGION1,DEMPWRNGS,2025,0.5129999999999999
REGION1,DEMPWRNGS,2026,0.5129999999999999
REGION1,DEMPWRNGS,2027,0.5129999999999999
REGION1,DEMPWRNGS,2028,0.5129999999999999
REGION1,DEMPWRSOL,2021,0.00174165068
REGION1,DEMPWRSOL,2022,0.00174165068
REGION1,DEMPWRSOL,2023,0.00174165068
REGION1,DEMPWRSOL,2024,0.00174165068
REGION1,DEMPWRSOL,2025,0.00174165068
REGION1,DEMPWRSOL,2026,0.00174165068
REGION1,DEMPWRSOL,2027,0.00174165068
REGION1,DEMPWRSOL,2028,0.2388321747000011
REGION1,DEMPWRSOL,2029,0.2388321747
REGION1,DEMPWRSOL,2030,0.2388321747000011
REGION1,DEMPWRSOL,2031,0.23714409263999991
REGION1,DEMPWRSOL,2032,0.23714409263999991
REGION1,DEMPWRSOL,2033,0.23714409263999991
REGION1,DEMPWRSOL,2034,0.23714409263999991
REGION1,DEMPWRSOL,2035,0.23714409263999991
REGION1,DEMPWRSOL,2036,0.23714409263999991
REGION1,DEMPWRSOL,2037,0.23714409263999991
REGION1,DEMPWRSOL,2038,0.23714409263999991
REGION1,DEMPWRSOL,2039,0.23714409263999991
REGION1,DEMPWRSOL,2040,0.23714409263999991
REGION1,DEMPWRSOL,2041,0.23714409263999991
REGION1,DEMPWRSOL,2042,0.23714409263999991
REGION1,DEMPWRSOL,2043,0.23714409263999991
REGION1,DEMPWRSOL,2044,0.23714409263999991
REGION1,DEMPWRSOL,2045,0.23714409263999991
REGION1,DEMPWRSOL,2046,0.23714409263999991
REGION1,DEMPWRSOL,2047,0.23714409263999991
REGION1,PWRSOLB02,2028,0.104
REGION1,PWRSOLB02,2029,0.104
REGION1,PWRSOLB02,2030,0.104
REGION1,PWRSOLB02,2031,0.104
REGION1,PWRSOLB02,2032,0.104
REGION1,PWRSOLB02,2033,0.104
REGION1,PWRSOLB02,2034,0.104
REGION1,PWRSOLB02,2035,0.104
REGION1,PWRSOLB02,2036,0.104
REGION1,PWRSOLB02,2037,0.104
REGION1,PWRSOLB02,2038,0.104
REGION1,PWRSOLB02,2039,0.104
REGION1,PWRSOLB02,2040,0.104
REGION1,PWRSOLB02,2041,0.104
REGION1,PWRSOLB02,2042,0.104
REGION1,PWRSOLB02,2043,0.104
REGION1,PWRSOLB02,2044,0.104
REGION1,PWRSOLB02,2045,0.104
REGION1,PWRSOLB02,2046,0.104
REGION1,PWRSOLB02,2047,0.104
REGION1,DEMPWRWND,2021,1.54787338053
REGION1,DEMPWRWND,2022,1.54787338053
REGION1,DEMPWRWND,2023,1.54787338053
REGION1,DEMPWRWND,2024,1.7475964214104378
REGION1,DEMPWRWND,2025,3.6088981586782793
REGION1,DEMPWRWND,2026,3.6717880949399953
REGION1,DEMPWRWND,2027,3.734788461291656
REGION1,DEMPWRWND,2028,4.555343128852956
REGION1,DEMPWRWND,2029,4.555343128852956
REGION1,DEMPWRWND,2030,4.429611226612956
REGION1,DEMPWRWND,2031,4.621849221187955
REGION1,DEMPWRWND,2032,5.3164730276623535
REGION1,DEMPWRWND,2033,5.722085551772327
REGION1,DEMPWRWND,2034,6.339697503774328
REGION1,DEMPWRWND,2035,6.339697503774328
REGION1,DEMPWRWND,2036,7.483437734344035
REGION1,DEMPWRWND,2037,7.483437734344035
REGION1,DEMPWRWND,2038,7.483437734344035
REGION1,DEMPWRWND,2039,7.508230036085755
REGION1,DEMPWRWND,2040,7.894451306107102
REGION1,DEMPWRWND,2041,8.359369776903902
REGION1,DEMPWRWND,2042,9.160702683184436
REGION1,DEMPWRWND,2043,11.081811510000303
REGION1,DEMPWRWND,2044,10.940581798516348
REGION1,DEMPWRWND,2045,9.944898961360618
REGION1,DEMPWRWND,2046,12.516605998331308
REGION1,DEMPWRWND,2047,13.000588314540504
REGION1,DEMPWRWND,2048,13.469442139892786
REGION1,DEMPWRWND,2049,13.469442139892786
REGION1,DEMPWRWND,2050,13.46944213989278
REGION1,PWRWNDB11,2031,0.1999
REGION1,PWRWNDB11,2032,0.1999
REGION1,PWRWNDB11,2033,0.1999
REGION1,PWRWNDB11,2034,0.1999
REGION1,PWRWNDB11,2035,0.1999
REGION1,PWRWNDB11,2036,0.1999
REGION1,PWRWNDB11,2037,0.1999
REGION1,PWRWNDB11,2038,0.1999
REGION1,PWRWNDB11,2039,0.1999
REGION1,PWRWNDB11,2040,0.1999
REGION1,PWRWNDB11,2041,0.1999
REGION1,PWRWNDB11,2042,0.1999
REGION1,PWRWNDB11,2043,0.1999
REGION1,PWRWNDB11,2044,0.1999
REGION1,PWRWNDB11,2045,0.1999
REGION1,PWRWNDB11,2046,0.1999
REGION1,PWRWNDB11,2047,0.1999
REGION1,PWRWNDB11,2048,0.1999
REGION1,PWRWNDB11,2049,0.1999
REGION1,PWRWNDB11,2050,0.1999
REGION1,PWRWNDB12,2031,0.1999
REGION1,PWRWNDB12,2032,0.1999
REGION1,PWRWNDB12,2033,0.1999
REGION1,PWRWNDB12,2034,0.1999
REGION1,PWRWNDB12,2035,0.1999
REGION1,PWRWNDB12,2036,0.1999
REGION1,PWRWNDB12,2037,0.1999
REGION1,PWRWNDB12,2038,0.1999
REGION1,PWRWNDB12,2039,0.1999
REGION1,PWRWNDB12,2040,0.1999
REGION1,PWRWNDB12,2041,0.1999
REGION1,PWRWNDB12,2042,0.1999
REGION1,PWRWNDB12,2043,0.1999
REGION1,PWRWNDB12,2044,0.1999
REGION1,PWRWNDB12,2045,0.1999
REGION1,PWRWNDB12,2046,0.1999
REGION1,PWRWNDB12,2047,0.1999
REGION1,PWRWNDB12,2048,0.1999
REGION1,PWRWNDB12,2049,0.1999
REGION1,PWRWNDB12,2050,0.1999
REGION1,PWRWNDB13,2032,0.1972
REGION1,PWRWNDB13,2033,0.1972
REGION1,PWRWNDB13,2034,0.1972
REGION1,PWRWNDB13,2035,0.1972
REGION1,PWRWNDB13,2036,0.1972
REGION1,PWRWNDB13,2037,0.1972
REGION1,PWRWNDB13,2038,0.1972
REGION1,PWRWNDB13,2039,0.1972
REGION1,PWRWNDB13,2040,0.1972
REGION1,PWRWNDB13,2041,0.1972
REGION1,PWRWNDB13,2042,0.1972
REGION1,PWRWNDB13,2043,0.1972
REGION1,PWRWNDB13,2044,0.1972
REGION1,PWRWNDB13,2045,0.1972
REGION1,PWRWNDB13,2046,0.1972
REGION1,PWRWNDB13,2047,0.1972
REGION1,PWRWNDB13,2048,0.1972
REGION1,PWRWNDB13,2049,0.1972
REGION1,PWRWNDB13,2050,0.1972
REGION1,PWRWNDB14,2032,0.1428
REGION1,PWRWNDB14,2033,0.1428
REGION1,PWRWNDB14,2034,0.1428
REGION1,PWRWNDB14,2035,0.1428
REGION1,PWRWNDB14,2036,0.1428
REGION1,PWRWNDB14,2037,0.1428
REGION1,PWRWNDB14,2038,0.1428
REGION1,PWRWNDB14,2039,0.1428
REGION1,PWRWNDB14,2040,0.1428
REGION1,PWRWNDB14,2041,0.1428
REGION1,PWRWNDB14,2042,0.1428
REGION1,PWRWNDB14,2043,0.1428
REGION1,PWRWNDB14,2044,0.1428
REGION1,PWRWNDB14,2045,0.1428
REGION1,PWRWNDB14,2046,0.1428
REGION1,PWRWNDB14,2047,0.1428
REGION1,PWRWNDB14,2048,0.1428
REGION1,PWRWNDB14,2049,0.1428
REGION1,PWRWNDB14,2050,0.1428
REGION1,PWRWNDB15,2032,0.1596
REGION1,PWRWNDB15,2033,0.1596
REGION1,PWRWNDB15,2034,0.1596
REGION1,PWRWNDB15,2035,0.1596
REGION1,PWRWNDB15,2036,0.1596
REGION1,PWRWNDB15,2037,0.1596
REGION1,PWRWNDB15,2038,0.1596
REGION1,PWRWNDB15,2039,0.1596
REGION1,PWRWNDB15,2040,0.1596
REGION1,PWRWNDB15,2041,0.1596
REGION1,PWRWNDB15,2042,0.1596
REGION1,PWRWNDB15,2043,0.1596
REGION1,PWRWNDB15,2044,0.1596
REGION1,PWRWNDB15,2045,0.1596
REGION1,PWRWNDB15,2046,0.1596
REGION1,PWRWNDB15,2047,0.1596
REGION1,PWRWNDB15,2048,0.1596
REGION1,PWRWNDB15,2049,0.1596
REGION1,PWRWNDB15,2050,0.1596
REGION1,PWRWNDB16,2032,0.1404
REGION1,PWRWNDB16,2033,0.1404
REGION1,PWRWNDB16,2034,0.1404
REGION1,PWRWNDB16,2035,0.1404
REGION1,PWRWNDB16,2036,0.1404
REGION1,PWRWNDB16,2037,0.1404
REGION1,PWRWNDB16,2038,0.1404
REGION1,PWRWNDB16,2039,0.1404
REGION1,PWRWNDB16,2040,0.1404
REGION1,PWRWNDB16,2041,0.1404
REGION1,PWRWNDB16,2042,0.1404
REGION1,PWRWNDB16,2043,0.1404
REGION1,PWRWNDB16,2044,0.1404
REGION1,PWRWNDB16,2045,0.1404
REGION1,PWRWNDB16,2046,0.1404
REGION1,PWRWNDB16,2047,0.1404
REGION1,PWRWNDB16,2048,0.1404
REGION1,PWRWNDB16,2049,0.1404
REGION1,PWRWNDB16,2050,0.1404
REGION1,PWRWNDB17,2032,0.1972
REGION1,PWRWNDB17,2033,0.1972
REGION1,PWRWNDB17,2034,0.1972
REGION1,PWRWNDB17,2035,0.1972
REGION1,PWRWNDB17,2036,0.1972
REGION1,PWRWNDB17,2037,0.1972
REGION1,PWRWNDB17,2038,0.1972
REGION1,PWRWNDB17,2039,0.1972
REGION1,PWRWNDB17,2040,0.1972
REGION1,PWRWNDB17,2041,0.1972
REGION1,PWRWNDB17,2042,0.1972
REGION1,PWRWNDB17,2043,0.1972
REGION1,PWRWNDB17,2044,0.1972
REGION1,PWRWNDB17,2045,0.1972
REGION1,PWRWNDB17,2046,0.1972
REGION1,PWRWNDB17,2047,0.1972
REGION1,PWRWNDB17,2048,0.1972
REGION1,PWRWNDB17,2049,0.1972
REGION1,PWRWNDB17,2050,0.1972
REGION1,PWRWNDB18,2032,0.094
REGION1,PWRWNDB18,2033,0.094
REGION1,PWRWNDB18,2034,0.094
REGION1,PWRWNDB18,2035,0.094
REGION1,PWRWNDB18,2036,0.094
REGION1,PWRWNDB18,2037,0.094
REGION1,PWRWNDB18,2038,0.094
REGION1,PWRWNDB18,2039,0.094
REGION1,PWRWNDB18,2040,0.094
REGION1,PWRWNDB18,2041,0.094
REGION1,PWRWNDB18,2042,0.094
REGION1,PWRWNDB18,2043,0.094
REGION1,PWRWNDB18,2044,0.094
REGION1,PWRWNDB18,2045,0.094
REGION1,PWRWNDB18,2046,0.094
REGION1,PWRWNDB18,2047,0.094
REGION1,PWRWNDB18,2048,0.094
REGION1,PWRWNDB18,2049,0.094
REGION1,PWRWNDB18,2050,0.094
REGION1,PWRWNDB19,2032,0.2
REGION1,PWRWNDB19,2033,0.2
REGION1,PWRWNDB19,2034,0.2
REGION1,PWRWNDB19,2035,0.2
REGION1,PWRWNDB19,2036,0.2
REGION1,PWRWNDB19,2037,0.2
REGION1,PWRWNDB19,2038,0.2
REGION1,PWRWNDB19,2039,0.2
REGION1,PWRWNDB19,2040,0.2
REGION1,PWRWNDB19,2041,0.2
REGION1,PWRWNDB19,2042,0.2
REGION1,PWRWNDB19,2043,0.2
REGION1,PWRWNDB19,2044,0.2
REGION1,PWRWNDB19,2045,0.2
REGION1,PWRWNDB19,2046,0.2
REGION1,PWRWNDB19,2047,0.2
REGION1,PWRWNDB19,2048,0.2
REGION1,PWRWNDB19,2049,0.2
REGION1,PWRWNDB19,2050,0.2
REGION1,PWRWNDB21,2039,0.009674799663400574
REGION1,PWRWNDB21,2040,0.16976379238472378
REGION1,PWRWNDB21,2041,0.35119079789768004
REGION1,PWRWNDB21,2042,0.6638981621723388
REGION1,PWRWNDB21,2043,1.4135801894670734
REGION1,PWRWNDB21,2044,1.4999999999999996
REGION1,PWRWNDB21,2045,1.4999999999999996
REGION1,PWRWNDB21,2046,1.4999999999999996
REGION1,PWRWNDB21,2047,1.4999999999999996
REGION1,PWRWNDB21,2048,1.4999999999999996
REGION1,PWRWNDB21,2049,1.4999999999999996
REGION1,PWRWNDB21,2050,1.4999999999999996
REGION1,PWRWNDB23,2033,0.2550016295112703
REGION1,PWRWNDB23,2034,0.2550016295112703
REGION1,PWRWNDB23,2035,0.2550016295112703
REGION1,PWRWNDB23,2036,0.2550016295112703
REGION1,PWRWNDB23,2037,0.2550016295112703
REGION1,PWRWNDB23,2038,0.2550016295112703
REGION1,PWRWNDB23,2039,0.2550016295112703
REGION1,PWRWNDB23,2040,0.2550016295112703
REGION1,PWRWNDB23,2041,0.2550016295112703
REGION1,PWRWNDB23,2042,0.2550016295112703
REGION1,PWRWNDB23,2043,0.2550016295112703
REGION1,PWRWNDB23,2044,0.2550016295112703
REGION1,PWRWNDB23,2045,0.2550016295112703
REGION1,PWRWNDB23,2046,0.2550016295112703
REGION1,PWRWNDB23,2047,0.2550016295112703
REGION1,PWRWNDB23,2048,0.2550016295112703
REGION1,PWRWNDB23,2049,0.2550016295112703
REGION1,PWRWNDB23,2050,0.2550016295112703
REGION1,PWRWNDB25,2024,0.13073162514741496
REGION1,PWRWNDB25,2025,0.8482100388446296
REGION1,PWRWNDB25,2026,0.8715258085756963
REGION1,PWRWNDB25,2027,0.8948825190788947
REGION1,PWRWNDB25,2028,1.1990943662814657
REGION1,PWRWNDB25,2029,1.1990943662814657
REGION1,PWRWNDB25,2030,1.1990943662814657
REGION1,PWRWNDB25,2031,1.1990943662814657
REGION1,PWRWNDB25,2032,1.1990943662814657
REGION1,PWRWNDB25,2033,1.2077537826847573
REGION1,PWRWNDB25,2034,1.4415402980904632
REGION1,PWRWNDB25,2035,1.4415402980904632
REGION1,PWRWNDB25,2036,1.9741298139755288
REGION1,PWRWNDB25,2037,1.9741298139755288
REGION1,PWRWNDB25,2038,1.9741298139755288
REGION1,PWRWNDB25,2039,1.9741298139755288
REGION1,PWRWNDB25,2040,1.9741298139755288
REGION1,PWRWNDB25,2041,1.9741298139755288
REGION1,PWRWNDB25,2042,1.9741298139755288
REGION1,PWRWNDB25,2043,1.9741298139755288
REGION1,PWRWNDB25,2044,1.843398188828114
REGION1,PWRWNDB25,2045,1.484484204207924
REGION1,PWRWNDB25,2046,2.4114823120488484
REGION1,PWRWNDB25,2047,2.585935642010448
REGION1,PWRWNDB25,2048,2.7549358479241945
REGION1,PWRWNDB25,2049,2.7549358479241945
REGION1,PWRWNDB25,2050,2.7549358479241945
REGION1,BATTERY_STORAGE,2025,0.0846820039964118
REGION1,BATTERY_STORAGE,2026,0.5806218637656747
REGION1,BATTERY_STORAGE,2027,0.9854070875671121
REGION1,BATTERY_STORAGE,2028,1.299615431089769
REGION1,BATTERY_STORAGE,2029,2.1632251840688905
REGION1,BATTERY_STORAGE,2030,2.7885960147503237
REGION1,BATTERY_STORAGE,2031,3.3207744434566284
REGION1,BATTERY_STORAGE,2032,4.0318412982891605
REGION1,BATTERY_STORAGE,2033,4.72672029049059
REGION1,BATTERY_STORAGE,2034,5.127295435743526
REGION1,BATTERY_STORAGE,2035,5.496618523919601
REGION1,BATTERY_STORAGE,2036,5.85433899237796
REGION1,BATTERY_STORAGE,2037,6.189487703888407
REGION1,BATTERY_STORAGE,2038,6.505450800428656
REGION1,BATTERY_STORAGE,2039,6.823938429620058
REGION1,BATTERY_STORAGE,2040,7.186562838002816
REGION1,BATTERY_STORAGE,2041,7.524458656056479
REGION1,BATTERY_STORAGE,2042,7.887791143838035
REGION1,BATTERY_STORAGE,2043,8.30609064941023
REGION1,BATTERY_STORAGE,2044,8.604189430675197
REGION1,BATTERY_STORAGE,2045,8.957329560503846
REGION1,BATTERY_STORAGE,2046,9.35657724649729
REGION1,BATTERY_STORAGE,2047,9.614383947659167
REGION1,BATTERY_STORAGE,2048,9.877586603031354
REGION1,BATTERY_STORAGE,2049,10.147983864017476
REGION1,BATTERY_STORAGE,2050,10.424376629681715
REGION1,PWRTRNB01,2021,12.479642987638334
REGION1,PWRTRNB01,2022,13.317814541648346
REGION1,PWRTRNB01,2023,14.039673304901608
REGION1,PWRTRNB01,2024,14.507922220267714
REGION1,PWRTRNB01,2025,14.909475645671955
REGION1,PWRTRNB01,2026,14.922554133080448
REGION1,PWRTRNB01,2027,14.93565558534838
