REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMRESNGS,2043,1.6875947918569931
REGION1,DEMRESNGS,2044,1.6945709446981907
REGION1,DEMRESNGS,2045,1.703766782534315
REGION1,DEMRESNGS,2046,1.71454810965253
REGION1,DEMRESNGS,2047,1.726914926052834
REGION1,DEMRESNGS,2048,1.741184329591648
REGION1,DEMRESNGS,2049,1.7570392224125513
REGION1,DEMRESNGS,2050,1.7744796045155462
REGION1,DEMTRABIO,2021,0.9677826577879636
REGION1,DEMTRABIO,2022,1.1081212157524325
REGION1,DEMTRABIO,2023,1.1380642066844702
REGION1,DEMTRABIO,2024,1.259195587836174
REGION1,DEMTRABIO,2025,1.3487989191359655
REGION1,DEMTRABIO,2026,1.4263061581684997
REGION1,DEMTRABIO,2027,1.5227039065195946
REGION1,DEMTRABIO,2028,1.7592821721277998
REGION1,DEMTRABIO,2029,1.6413842406937058
REGION1,DEMTRABIO,2030,1.714175780966006
REGION1,DEMTRABIO,2031,1.772998252926002
REGION1,DEMTRABIO,2032,1.7955918943022673
REGION1,DEMTRABIO,2033,1.922091363392362
REGION1,DEMTRABIO,2034,2.049755888607089
REGION1,DEMTRABIO,2035,1.700948438244012
REGION1,DEMTRABIO,2036,1.9541854015293525
REGION1,DEMTRABIO,2037,1.8602520469445705
REGION1,DEMTRABIO,2038,2.057286797362184
REGION1,DEMTRABIO,2039,2.0621045378734326
REGION1,DEMTRABIO,2040,1.7123492689880109
REGION1,DEMTRABIO,2041,2.049020828599191
REGION1,DEMTRABIO,2042,1.8671407883236568
REGION1,DEMTRABIO,2043,1.720893676449115
REGION1,DEMTRABIO,2044,1.7066206632420775
REGION1,DEMTRABIO,2045,1.7427187897694507
REGION1,DEMTRABIO,2046,1.7481622812313855
REGION1,DEMTRABIO,2047,1.7573563202689702
REGION1,DEMTRABIO,2048,1.7795531702182346
REGION1,DEMTRABIO,2049,1.8139150461435696
REGION1,DEMTRABIO,2050,1.8378662203275264
REGION1,DEMTRADSL,2021,3.0793372836759234
REGION1,DEMTRADSL,2022,3.050164280885459
REGION1,DEMTRADSL,2023,3.0974118614917527
REGION1,DEMTRADSL,2024,2.991184079591698
REGION1,DEMTRADSL,2025,2.97120691463736
REGION1,DEMTRADSL,2026,2.92681321473883
REGION1,DEMTRADSL,2027,2.8545149034755077
REGION1,DEMTRADSL,2028,2.7882414514841303
REGION1,DEMTRADSL,2029,2.807584420725632
REGION1,DEMTRADSL,2030,2.784753375063532
REGION1,DEMTRADSL,2031,2.7879243536277123
REGION1,DEMTRADSL,2032,2.785070472919951
REGION1,DEMTRADSL,2033,2.7857046686327824
REGION1,DEMTRADSL,2034,2.796168897894583
REGION1,DEMTRADSL,2035,2.805047637874288
REGION1,DEMTRADSL,2036,2.8098041057205574
REGION1,DEMTRADSL,2037,2.814243475710412
REGION1,DEMTRADSL,2038,2.8158289649925017
REGION1,DEMTRADSL,2039,2.8186828457002653
REGION1,DEMTRADSL,2040,2.825658998541462
REGION1,DEMTRADSL,2041,2.8351719342340056
REGION1,DEMTRADSL,2042,2.847855848490728
REGION1,DEMTRADSL,2043,2.864979132737304
REGION1,DEMTRADSL,2044,2.887810178399405
REGION1,DEMTRADSL,2045,2.9166660833334483
REGION1,DEMTRADSL,2046,2.95122974968302
REGION1,DEMTRADSL,2047,2.990549883878861
REGION1,DEMTRADSL,2048,3.0336751923517205
REGION1,DEMTRADSL,2049,3.0806056751015958
REGION1,DEMTRADSL,2050,3.130707136415652
REGION1,DEMTRAELCB02,2021,0.04297158666789122
REGION1,DEMTRAELCB02,2022,0.0679848983103951
REGION1,DEMTRAELCB02,2023,0.11159785194347874
REGION1,DEMTRAELCB02,2024,0.18214821811464343
REGION1,DEMTRAELCB02,2025,0.277711895928312
REGION1,DEMTRAELCB02,2026,0.38289607821986665
REGION1,DEMTRAELCB02,2027,0.48743889354622894
REGION1,DEMTRAELCB02,2028,0.5913403419073988
REGION1,DEMTRAELCB02,2029,0.695883157233761
REGION1,DEMTRAELCB02,2030,0.7978605046993535
REGION1,DEMTRAELCB02,2031,0.891500081617445
REGION1,DEMTRAELCB02,2032,0.990911961222268
REGION1,DEMTRAELCB02,2033,1.0928893086878608
REGION1,DEMTRAELCB02,2034,1.1974321240142232
REGION1,DEMTRAELCB02,2035,1.304540407201355
REGION1,DEMTRAELCB02,2036,1.40459365377137
REGION1,DEMTRAELCB02,2037,1.4975918637242691
REGION1,DEMTRAELCB02,2038,1.5828936700948593
REGION1,DEMTRAELCB02,2039,1.6617818068135253
REGION1,DEMTRAELCB02,2040,1.7361803747758442
REGION1,DEMTRAELCB02,2041,1.8060893739818165
REGION1,DEMTRAELCB02,2042,1.8727915383618268
REGION1,DEMTRAELCB02,2043,1.9356455009506828
REGION1,DEMTRAELCB02,2044,1.9965753626439613
REGION1,DEMTRAELCB02,2045,2.054939756476471
REGION1,DEMTRAELCB02,2046,2.112021416378594
REGION1,DEMTRAELCB02,2047,2.1684617093155265
REGION1,DEMTRAELCB02,2048,2.223619268322073
REGION1,DEMTRAELCB02,2049,2.2787768273286204
REGION1,DEMTRAELCB02,2050,2.33201028543959
REGION1,DEMTRAGSL,2021,4.532279661783537
REGION1,DEMTRAGSL,2022,4.633116780124487
REGION1,DEMTRAGSL,2023,4.696219253551682
REGION1,DEMTRAGSL,2024,4.567794621702364
REGION1,DEMTRAGSL,2025,4.418758629185868
REGION1,DEMTRAGSL,2026,4.267820049530865
REGION1,DEMTRAGSL,2027,4.101343674911376
REGION1,DEMTRAGSL,2028,3.9316963217277054
REGION1,DEMTRAGSL,2029,3.7813919377855383
REGION1,DEMTRAGSL,2030,3.61998912886874
REGION1,DEMTRAGSL,2031,3.50615099841465
REGION1,DEMTRAGSL,2032,3.3875564001142906
REGION1,DEMTRAGSL,2033,3.2699130953831848
REGION1,DEMTRAGSL,2034,3.157343356354769
REGION1,DEMTRAGSL,2035,3.0447736173263515
REGION1,DEMTRAGSL,2036,2.9375945418570426
REGION1,DEMTRAGSL,2037,2.837708717085349
REGION1,DEMTRAGSL,2038,2.7428964580163453
REGION1,DEMTRAGSL,2039,2.655377449644955
REGION1,DEMTRAGSL,2040,2.5761029855404374
REGION1,DEMTRAGSL,2041,2.5034875764206985
REGION1,DEMTRAGSL,2042,2.438165417998575
REGION1,DEMTRAGSL,2043,2.3801365102740677
REGION1,DEMTRAGSL,2044,2.329083755390758
REGION1,DEMTRAGSL,2045,2.285958446917899
REGION1,DEMTRAGSL,2046,2.2494921934298207
REGION1,DEMTRAGSL,2047,2.219367897070103
REGION1,DEMTRAGSL,2048,2.1946342642694936
REGION1,DEMTRAGSL,2049,2.175291295027991
REGION1,DEMTRAGSL,2050,2.1600705979199235
REGION1,DEMTRAHFO,2021,0.22260269520548828
REGION1,DEMTRAHFO,2022,0.25272699156520534
REGION1,DEMTRAHFO,2023,0.2974377893201539
REGION1,DEMTRAHFO,2024,0.33612372780315886
REGION1,DEMTRAHFO,2025,0.3519786206240628
REGION1,DEMTRAHFO,2026,0.33200145566972405
REGION1,DEMTRAHFO,2027,0.3120242907153853
REGION1,DEMTRAHFO,2028,0.2926813214738828
REGION1,DEMTRAHFO,2029,0.2752409393708886
REGION1,DEMTRAHFO,2030,0.2587518508371488
REGION1,DEMTRAHFO,2031,0.24321405587266315
REGION1,DEMTRAHFO,2032,0.22862755447743172
REGION1,DEMTRAHFO,2033,0.21530944450787268
REGION1,DEMTRAHFO,2034,0.20325972596398573
REGION1,DEMTRAHFO,2035,0.19247839884577125
REGION1,DEMTRAHFO,2036,0.1820141695839748
REGION1,DEMTRAHFO,2037,0.17281833174785063
REGION1,DEMTRAHFO,2038,0.16393959176814452
REGION1,DEMTRAHFO,2039,0.15632924321411076
REGION1,DEMTRAHFO,2040,0.14935309037291308
REGION1,DEMTRAHFO,2041,0.1430111332445516
REGION1,DEMTRAHFO,2042,0.13762046968544434
REGION1,DEMTRAHFO,2043,0.13286400183917327
REGION1,DEMTRAHFO,2044,0.12874172970573827
REGION1,DEMTRAHFO,2045,0.12557075114155752
REGION1,DEMTRAHFO,2046,0.12271687043379484
REGION1,DEMTRAHFO,2047,0.12049718543886832
REGION1,DEMTRAHFO,2048,0.11891169615677796
REGION1,DEMTRAHFO,2049,0.11764330473110564
REGION1,DEMTRAHFO,2050,0.11669201116185142
REGION1,DEMTRAJFL,2021,1.26648883853379
REGION1,DEMTRAJFL,2022,2.2923004040462627
REGION1,DEMTRAJFL,2023,2.5370999492010147
REGION1,DEMTRAJFL,2024,2.6198624897261324
REGION1,DEMTRAJFL,2025,2.710552476661701
REGION1,DEMTRAJFL,2026,2.765727503678447
REGION1,DEMTRAJFL,2027,2.808535714294887
REGION1,DEMTRAJFL,2028,2.8421480870752025
REGION1,DEMTRAJFL,2029,2.8868588848301515
REGION1,DEMTRAJFL,2030,2.932203878297936
REGION1,DEMTRAJFL,2031,2.9769146760528846
REGION1,DEMTRAJFL,2032,3.0194057888129056
REGION1,DEMTRAJFL,2033,3.0622139994293454
REGION1,DEMTRAJFL,2034,3.110729971461312
REGION1,DEMTRAJFL,2035,3.1576604542111855
REGION1,DEMTRAJFL,2036,3.2007857626840455
REGION1,DEMTRAJFL,2037,3.2413742883055567
REGION1,DEMTRAJFL,2038,3.278157639650056
REGION1,DEMTRAJFL,2039,3.3130384038560425
REGION1,DEMTRAJFL,2040,3.3485533637748675
REGION1,DEMTRAJFL,2041,3.3847025194065288
REGION1,DEMTRAJFL,2042,3.422120066463862
REGION1,DEMTRAJFL,2043,3.4614402006597023
REGION1,DEMTRAJFL,2044,3.503297117706889
REGION1,DEMTRAJFL,2045,3.548642111174673
REGION1,DEMTRAJFL,2046,3.5974751810630563
REGION1,DEMTRAJFL,2047,3.6494792295156224
REGION1,DEMTRAJFL,2048,3.704337158675948
REGION1,DEMTRAJFL,2049,3.761731870687619
REGION1,DEMTRAJFL,2050,3.8213462676942176
REGION1,DEMTRALPG,2021,0.09512935692542236
REGION1,DEMTRALPG,2022,0.09671484620751272
REGION1,DEMTRALPG,2023,0.09830033548960312
REGION1,DEMTRALPG,2024,0.09544645478184047
REGION1,DEMTRALPG,2025,0.0919583783612416
REGION1,DEMTRALPG,2026,0.08783610622780665
REGION1,DEMTRALPG,2027,0.08403093195078974
REGION1,DEMTRALPG,2028,0.0799086598173548
REGION1,DEMTRALPG,2029,0.0757863876839198
REGION1,DEMTRALPG,2030,0.07166411555048484
REGION1,DEMTRALPG,2031,0.06785894127346795
REGION1,DEMTRALPG,2032,0.06405376699645106
REGION1,DEMTRALPG,2033,0.06024859271943416
REGION1,DEMTRALPG,2034,0.05644341844241725
REGION1,DEMTRALPG,2035,0.052638244165400354
REGION1,DEMTRALPG,2036,0.04915016774480154
REGION1,DEMTRALPG,2037,0.045979189180620814
REGION1,DEMTRALPG,2038,0.04280821061644007
REGION1,DEMTRALPG,2039,0.039954329908677394
REGION1,DEMTRALPG,2040,0.0374175470573328
REGION1,DEMTRALPG,2041,0.0348807642059882
REGION1,DEMTRALPG,2042,0.03266107921106168
REGION1,DEMTRALPG,2043,0.030441394216135155
REGION1,DEMTRALPG,2044,0.02822170922120865
REGION1,DEMTRALPG,2045,0.026636219939118255
REGION1,DEMTRALPG,2046,0.024733632800609813
REGION1,DEMTRALPG,2047,0.023148143518519435
REGION1,DEMTRALPG,2048,0.02156265423642907
REGION1,DEMTRALPG,2049,0.019977164954338694
REGION1,DEMTRALPG,2050,0.018708773528666397
REGION1,DEMTRANGS,2021,0.017757479959412254
REGION1,DEMTRANGS,2022,0.018708773528666404
REGION1,DEMTRANGS,2023,0.020472620701584524
REGION1,DEMTRANGS,2024,0.020294262810756785
REGION1,DEMTRANGS,2025,0.020294262810756785
REGION1,DEMTRANGS,2026,0.020611360667175
REGION1,DEMTRANGS,2027,0.020611360667174856
REGION1,DEMTRANGS,2028,0.020611360667174856
REGION1,DEMTRANGS,2029,0.020611360667174856
REGION1,DEMTRANGS,2030,0.020611360667174807
REGION1,DEMTRANGS,2031,0.020611360667174856
REGION1,DEMTRANGS,2032,0.020611360667174856
REGION1,DEMTRANGS,2033,0.020611360667174856
REGION1,DEMTRANGS,2034,0.020611360667174856
REGION1,DEMTRANGS,2035,0.020611360667174856
REGION1,DEMTRANGS,2036,0.020611360667174856
REGION1,DEMTRANGS,2037,0.020611360667174856
REGION1,DEMTRANGS,2038,0.020611360667174856
REGION1,DEMTRANGS,2039,0.020611360667174856
REGION1,DEMTRANGS,2040,0.020611360667174856
REGION1,DEMTRANGS,2041,0.020611360667174873
REGION1,DEMTRANGS,2042,0.020611360667174856
REGION1,DEMTRANGS,2043,0.020611360667174856
REGION1,DEMTRANGS,2044,0.020611360667174856
REGION1,DEMTRANGS,2045,0.020611360667174856
REGION1,DEMTRANGS,2046,0.020611360667174856
REGION1,DEMTRANGS,2047,0.02092845852359292
REGION1,DEMTRANGS,2048,0.020928458523592926
REGION1,DEMTRANGS,2049,0.020928458523592926
REGION1,DEMTRANGS,2050,0.020928458523592926
REGION1,IMPDSL,2021,6.135843521689743
REGION1,IMPDSL,2022,6.08701045180136
REGION1,IMPDSL,2023,6.219240257927696
REGION1,IMPDSL,2024,6.181188515157526
REGION1,IMPDSL,2025,6.226850606481731
REGION1,IMPDSL,2026,6.237949031456364
REGION1,IMPDSL,2027,6.153601001649155
REGION1,IMPDSL,2028,6.0736923418318005
REGION1,IMPDSL,2029,6.1612113502031916
REGION1,IMPDSL,2030,6.20719053938381
REGION1,IMPDSL,2031,6.236046444317854
REGION1,IMPDSL,2032,6.232558367897256
REGION1,IMPDSL,2033,6.259511685692796
REGION1,IMPDSL,2034,6.296295037037289
REGION1,IMPDSL,2035,6.324199648402081
REGION1,IMPDSL,2036,6.343542617643581
REGION1,IMPDSL,2037,6.36003170617732
REGION1,IMPDSL,2038,6.372715620434044
REGION1,IMPDSL,2039,6.392058589675544
REGION1,IMPDSL,2040,6.42313417960452
REGION1,IMPDSL,2041,6.462137215943941
REGION1,IMPDSL,2042,6.506848013698892
REGION1,IMPDSL,2043,6.5604375514335445
REGION1,IMPDSL,2044,6.624808416286415
REGION1,IMPDSL,2045,6.701863195396008
REGION1,IMPDSL,2046,6.787479616628886
REGION1,IMPDSL,2047,6.877852505708036
REGION1,IMPDSL,2048,6.9729818626334605
REGION1,IMPDSL,2049,7.073501883117989
REGION1,IMPDSL,2050,7.17687578431028
REGION1,IMPGSL,2021,4.532279661783539
REGION1,IMPGSL,2022,4.633116780124488
REGION1,IMPGSL,2023,4.696219253551684
REGION1,IMPGSL,2024,4.567794621702364
REGION1,IMPGSL,2025,4.418758629185867
REGION1,IMPGSL,2026,4.267820049530866
REGION1,IMPGSL,2027,4.1013436749113765
REGION1,IMPGSL,2028,3.9316963217277054
REGION1,IMPGSL,2029,3.7813919377855383
REGION1,IMPGSL,2030,3.6199891288687382
REGION1,IMPGSL,2031,3.5061509984146504
REGION1,IMPGSL,2032,3.38755640011429
REGION1,IMPGSL,2033,3.2699130953831843
REGION1,IMPGSL,2034,3.157343356354768
REGION1,IMPGSL,2035,3.044773617326352
REGION1,IMPGSL,2036,2.937594541857043
REGION1,IMPGSL,2037,2.837708717085349
REGION1,IMPGSL,2038,2.7428964580163444
REGION1,IMPGSL,2039,2.655377449644956
REGION1,IMPGSL,2040,2.5761029855404374
REGION1,IMPGSL,2041,2.5034875764206985
REGION1,IMPGSL,2042,2.438165417998575
REGION1,IMPGSL,2043,2.3801365102740677
REGION1,IMPGSL,2044,2.3290837553907577
REGION1,IMPGSL,2045,2.2859584469178995
REGION1,IMPGSL,2046,2.2494921934298207
REGION1,IMPGSL,2047,2.219367897070103
REGION1,IMPGSL,2048,2.1946342642694936
REGION1,IMPGSL,2049,2.175291295027991
REGION1,IMPGSL,2050,2.1600705979199235
REGION1,IMPHFO,2021,0.2226026952054883
REGION1,IMPHFO,2022,0.25272699156520534
REGION1,IMPHFO,2023,0.297437789320154
REGION1,IMPHFO,2024,0.3361237278031591
REGION1,IMPHFO,2025,0.3519786206240628
REGION1,IMPHFO,2026,0.33200145566972405
REGION1,IMPHFO,2027,0.3120242907153854
REGION1,IMPHFO,2028,0.29268132147388287
REGION1,IMPHFO,2029,0.27524093937088867
REGION1,IMPHFO,2030,0.2587518508371488
REGION1,IMPHFO,2031,0.24321405587266315
REGION1,IMPHFO,2032,0.22862755447743172
REGION1,IMPHFO,2033,0.21530944450787257
REGION1,IMPHFO,2034,0.20325972596398575
REGION1,IMPHFO,2035,0.19247839884577128
REGION1,IMPHFO,2036,0.1820141695839748
REGION1,IMPHFO,2037,0.1728183317478506
REGION1,IMPHFO,2038,0.16393959176814452
REGION1,IMPHFO,2039,0.15632924321411074
REGION1,IMPHFO,2040,0.14935309037291308
REGION1,IMPHFO,2041,0.1430111332445516
REGION1,IMPHFO,2042,0.1376204696854444
REGION1,IMPHFO,2043,0.13286400183917324
REGION1,IMPHFO,2044,0.12874172970573824
REGION1,IMPHFO,2045,0.12557075114155755
REGION1,IMPHFO,2046,0.12271687043379488
REGION1,IMPHFO,2047,0.12049718543886832
REGION1,IMPHFO,2048,0.11891169615677796
REGION1,IMPHFO,2049,0.11764330473110564
REGION1,IMPHFO,2050,0.11669201116185142
REGION1,IMPJFL,2021,1.2664888385337894
REGION1,IMPJFL,2022,2.292300404046261
REGION1,IMPJFL,2023,2.537099949201015
REGION1,IMPJFL,2024,2.6198624897261307
REGION1,IMPJFL,2025,2.7105524766617006
REGION1,IMPJFL,2026,2.7657275036784448
REGION1,IMPJFL,2027,2.808535714294885
REGION1,IMPJFL,2028,2.8421480870752007
REGION1,IMPJFL,2029,2.88685888483015
REGION1,IMPJFL,2030,2.9322038782979343
REGION1,IMPJFL,2031,2.9769146760528837
REGION1,IMPJFL,2032,3.0194057888129047
REGION1,IMPJFL,2033,3.062213999429345
REGION1,IMPJFL,2034,3.1107299714613106
REGION1,IMPJFL,2035,3.157660454211185
REGION1,IMPJFL,2036,3.200785762684045
REGION1,IMPJFL,2037,3.2413742883055576
REGION1,IMPJFL,2038,3.278157639650054
REGION1,IMPJFL,2039,3.3130384038560425
REGION1,IMPJFL,2040,3.348553363774866
REGION1,IMPJFL,2041,3.384702519406527
REGION1,IMPJFL,2042,3.42212006646386
REGION1,IMPJFL,2043,3.461440200659701
REGION1,IMPJFL,2044,3.5032971177068863
REGION1,IMPJFL,2045,3.548642111174671
REGION1,IMPJFL,2046,3.5974751810630545
REGION1,IMPJFL,2047,3.6494792295156193
REGION1,IMPJFL,2048,3.7043371586759455
REGION1,IMPJFL,2049,3.761731870687617
REGION1,IMPJFL,2050,3.821346267694216
REGION1,IMPRPP,2021,0.23179853304161252
REGION1,IMPRPP,2022,0.23496951160579327
REGION1,IMPRPP,2023,0.23623790303146552
REGION1,IMPRPP,2024,0.2365550008878836
REGION1,IMPRPP,2025,0.23718919660071972
REGION1,IMPRPP,2026,0.23814049016997405
REGION1,IMPRPP,2027,0.24067727302131856
REGION1,IMPRPP,2028,0.24226276230340893
REGION1,IMPRPP,2029,0.24353115372908124
REGION1,IMPRPP,2030,0.24511664301117156
REGION1,IMPRPP,2031,0.24733632800609803
REGION1,IMPRPP,2032,0.25050730657027886
REGION1,IMPRPP,2033,0.25336118727804136
REGION1,IMPRPP,2034,0.2558979701293862
REGION1,IMPRPP,2035,0.25875185083714886
REGION1,IMPRPP,2036,0.2619228294013296
REGION1,IMPRPP,2037,0.26509380796551035
REGION1,IMPRPP,2038,0.2682647865296911
REGION1,IMPRPP,2039,0.27080156938103567
REGION1,IMPRPP,2040,0.2733383522323802
REGION1,IMPRPP,2041,0.2758751350837248
REGION1,IMPRPP,2042,0.2787290157914876
REGION1,IMPRPP,2043,0.2812657986428321
REGION1,IMPRPP,2044,0.28411967935059496
REGION1,IMPRPP,2045,0.28729065791477537
REGION1,IMPRPP,2046,0.29046163647895634
REGION1,IMPRPP,2047,0.2942668107559733
REGION1,IMPRPP,2048,0.2983890828894082
REGION1,IMPRPP,2049,0.3028284528792612
REGION1,IMPRPP,2050,0.3079020185819503
REGION1,IMPLPG,2021,0.09512935692542236
REGION1,IMPLPG,2022,0.09671484620751276
REGION1,IMPLPG,2023,0.0983003354896031
REGION1,IMPLPG,2024,0.09544645478184041
REGION1,IMPLPG,2025,0.0919583783612416
REGION1,IMPLPG,2026,0.08783610622780665
REGION1,IMPLPG,2027,0.08403093195078974
REGION1,IMPLPG,2028,0.07990865981735477
REGION1,IMPLPG,2029,0.07578638768391982
REGION1,IMPLPG,2030,0.07166411555048482
REGION1,IMPLPG,2031,0.06785894127346795
REGION1,IMPLPG,2032,0.06405376699645106
REGION1,IMPLPG,2033,0.06024859271943416
REGION1,IMPLPG,2034,0.05644341844241728
REGION1,IMPLPG,2035,0.052638244165400354
REGION1,IMPLPG,2036,0.04915016774480154
REGION1,IMPLPG,2037,0.04597918918062079
REGION1,IMPLPG,2038,0.04280821061644007
REGION1,IMPLPG,2039,0.03995432990867739
REGION1,IMPLPG,2040,0.0374175470573328
REGION1,IMPLPG,2041,0.03488076420598821
REGION1,IMPLPG,2042,0.032661079211061685
REGION1,IMPLPG,2043,0.03044139421613516
REGION1,IMPLPG,2044,0.02822170922120863
REGION1,IMPLPG,2045,0.026636219939118255
REGION1,IMPLPG,2046,0.024733632800609816
REGION1,IMPLPG,2047,0.023148143518519432
REGION1,IMPLPG,2048,0.021562654236429068
REGION1,IMPLPG,2049,0.019977164954338697
REGION1,IMPLPG,2050,0.018708773528666397
REGION1,LNDAGRBC1C01,2021,8.803204099328745
REGION1,LNDAGRBC1C01,2022,0.0001490359925072958
REGION1,LNDAGRBC1C01,2023,0.0006088278843266573
REGION1,LNDAGRBC1C01,2027,0.00015537794963800793
REGION1,LNDAGRBC1C01,2028,0.00015854892821462956
REGION1,LNDAGRBC1C01,2029,0.0001585489282080662
REGION1,LNDAGRBC1C01,2030,0.00016171990677277566
REGION1,LNDAGRBC1C01,2031,0.0001617199067726902
REGION1,LNDAGRBC1C01,2032,0.00016806186390213844
REGION1,LNDAGRBC1C01,2033,0.00016489088533936915
REGION1,LNDAGRBC1C01,2034,0.00016806186389799852
REGION1,LNDAGRBC1C01,2035,0.0001712328424692602
REGION1,LNDAGRBC1C01,2036,8.80496161615524
REGION1,LNDAGRBC1C01,2041,6.262486934299339e-05
REGION1,LNDAGRBC1C01,2042,0.0003392947063541282
REGION1,LNDAGRBC1C01,2043,0.0003456366635099816
REGION1,LNDAGRBC1C01,2044,0.0003456366634896009
REGION1,LNDAGRBC1C01,2045,0.0003519786206204
REGION1,LNDAGRBC1C01,2046,0.00035514959919012007
REGION1,LNDAGRBC1C01,2047,0.0003614915563024
REGION1,LNDAGRBC1C01,2048,0.00036149155633090574
REGION1,LNDAGRBC1C01,2049,0.0003678335134427988
REGION1,LNDAGRBC1C01,2050,0.00037100449201230327
REGION1,LNDAGRBC1C02,2021,0.8521716332186414
REGION1,LNDAGRBC1C02,2022,9.830033548953744e-05
REGION1,LNDAGRBC1C02,2023,0.0006119988628866059
REGION1,LNDAGRBC1C02,2029,0.00010464229261799644
REGION1,LNDAGRBC1C02,2030,0.0001078132711821133
REGION1,LNDAGRBC1C02,2031,0.00010781327118222596
REGION1,LNDAGRBC1C02,2032,0.00010781327118222596
REGION1,LNDAGRBC1C02,2033,0.00011098424974645546
REGION1,LNDAGRBC1C02,2034,0.0001109842497463428
REGION1,LNDAGRBC1C02,2035,0.00011415522831057232
REGION1,LNDAGRBC1C02,2036,0.8537223814968494
REGION1,LNDAGRBC1C02,2043,0.00010767351085816124
REGION1,LNDAGRBC1C02,2044,0.000228310456621032
REGION1,LNDAGRBC1C02,2045,0.0002346524137491
REGION1,LNDAGRBC1C02,2046,0.00023465241374971628
REGION1,LNDAGRBC1C02,2047,0.0002378233923136078
REGION1,LNDAGRBC1C02,2048,0.00024099437087795
REGION1,LNDAGRBC1C02,2049,0.00024099437087772465
REGION1,LNDAGRBC1C02,2050,0.00024733632800652165
REGION1,LNDAGRBC1C03,2021,0.9073364065733318
REGION1,LNDAGRBC1C03,2026,0.003831322325519002
REGION1,LNDAGRBC1C03,2027,0.0038716656332829736
REGION1,LNDAGRBC1C03,2028,0.010637872181137192
REGION1,LNDAGRBC1C03,2029,0.007275732408141981
REGION1,LNDAGRBC1C03,2030,0.0054897264370111325
REGION1,LNDAGRBC1C03,2031,0.008196950552968353
REGION1,LNDAGRBC1C03,2032,0.0007195470554306132
REGION1,LNDAGRBC1C03,2033,0.006720348360814666
REGION1,LNDAGRBC1C03,2034,0.003792420266717837
REGION1,LNDAGRBC1C03,2035,0.006315534572927296
REGION1,LNDAGRBC1C03,2036,0.9174946914881432
REGION1,LNDAGRBC1C03,2037,0.008477958576221382
REGION1,LNDAGRBC1C03,2038,0.006060922021904824
REGION1,LNDAGRBC1C03,2039,0.003314223785929424
REGION1,LNDAGRBC1C03,2040,0.004357552642297241
REGION1,LNDAGRBC1C03,2041,0.01218408420570416
REGION1,LNDAGRBC1C03,2042,0.010498453190236338
REGION1,LNDAGRBC1C03,2043,0.018035472023605992
REGION1,LNDAGRBC1C03,2044,0.012532887811655983
REGION1,LNDAGRBC1C03,2045,0.011015905143573928
REGION1,LNDAGRBC1C03,2046,0.014342958401439744
REGION1,LNDAGRBC1C03,2047,0.007479057123581141
REGION1,LNDAGRBC1C03,2048,0.0132226268782103
REGION1,LNDAGRBC1C03,2049,0.009351336351887235
REGION1,LNDAGRBC1C03,2050,0.013143077402792944
REGION1,LNDAGRBC1C04,2021,0.3438464849409996
REGION1,LNDAGRBC1C04,2023,0.0009269157494527
REGION1,LNDAGRBC1C04,2034,0.00016954782476317457
REGION1,LNDAGRBC1C04,2035,0.00030441394216130087
REGION1,LNDAGRBC1C04,2036,0.3482372477388932
REGION1,LNDAGRBC1C04,2046,0.00010350383626248304
REGION1,LNDAGRBC1C04,2047,0.0003488076420597816
REGION1,LNDAGRBC1C04,2048,0.00034880764206002106
REGION1,LNDAGRBC1C04,2049,0.0005246974239511336
REGION1,LNDAGRBC1C04,2050,0.001689298832552108
REGION1,LNDAGRBC1C05,2021,17.905077797711964
REGION1,LNDAGRBC1C05,2022,0.004804440133583902
REGION1,LNDAGRBC1C05,2023,0.004910445150368454
REGION1,LNDAGRBC1C05,2036,17.81573207857157
REGION1,LNDAGRBC1C06,2021,0.10842793366702631
REGION1,LNDAGRBC1C06,2022,1.585489282072506e-05
REGION1,LNDAGRBC1C06,2023,1.5854892820908128e-05
REGION1,LNDAGRBC1C06,2024,1.5854892820894044e-05
REGION1,LNDAGRBC1C06,2025,7.550522023143555e-05
REGION1,LNDAGRBC1C06,2026,0.00011712753848878653
REGION1,LNDAGRBC1C06,2027,8.921051916279269e-05
REGION1,LNDAGRBC1C06,2028,0.00036346116045772375
REGION1,LNDAGRBC1C06,2029,0.0002775942561969214
REGION1,LNDAGRBC1C06,2031,0.0002556009237990184
REGION1,LNDAGRBC1C06,2032,8.517199043877281e-05
REGION1,LNDAGRBC1C06,2033,0.0002496981278145
REGION1,LNDAGRBC1C06,2034,6.74945709600591e-05
REGION1,LNDAGRBC1C06,2035,0.00017392538632896362
REGION1,LNDAGRBC1C06,2036,0.10688242855838533
REGION1,LNDAGRBC1C06,2037,0.00012898146122867636
REGION1,LNDAGRBC1C06,2039,4.733466233752505e-05
REGION1,LNDAGRBC1C06,2040,0.0005674463020411
REGION1,LNDAGRBC1C06,2041,0.00015962616261551893
REGION1,LNDAGRBC1C06,2042,0.0005775630539148475
REGION1,LNDAGRBC1C06,2043,0.00014904759678269357
REGION1,LNDAGRBC1C06,2044,0.001092673662037624
REGION1,LNDAGRBC1C06,2045,0.0007247251290466121
REGION1,LNDAGRBC1C06,2047,0.00024437055329855286
REGION1,LNDAGRBC1C06,2049,0.00019382075885754127
