REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDRYEHRBC1,2026,0.004946112
REGION1,LNDRYEHRBC1,2027,0.0049696403
REGION1,LNDRYEHRBC1,2028,0.0049801894
REGION1,LNDRYEHRBC1,2029,0.0049479027
REGION1,LNDRYEHRBC1,2030,0.0049489941
REGION1,LNDRYEHRBC1,2031,0.0041776142
REGION1,LNDRYEHRBC1,2032,0.0043338993
REGION1,LNDRYEHRBC1,2033,0.0044975143
REGION1,LNDRYEHRBC1,2034,0.0046647628
REGION1,LNDRYEHRBC1,2035,0.0047095596
REGION1,LNDRYEHRBC1,2036,0.0047133518
REGION1,LNDRYEHRBC1,2037,0.0046977903
REGION1,LNDRYEHRBC1,2038,0.0046977903
REGION1,LNDRYEHRBC1,2039,0.0045524311
REGION1,LNDRYEHRBC1,2040,0.0045584312
REGION1,LNDRYEHRBC1,2041,0.0045523083
REGION1,LNDRYEHRBC1,2042,0.0045397806
REGION1,LNDRYEHRBC1,2043,0.0045384751
REGION1,LNDRYEHRBC1,2044,0.0045821995
REGION1,LNDRYEHRBC1,2045,0.0045831409
REGION1,LNDRYEHRBC1,2046,0.0043674049
REGION1,LNDRYEHRBC1,2047,0.0043668761
REGION1,LNDRYEHRBC1,2048,0.0043716702
REGION1,LNDRYEHRBC1,2049,0.0043733283
REGION1,LNDRYEHRBC1,2050,0.0043745797
REGION1,LNDRYEIRBC1,2025,-1.5230475e-07
REGION1,LNDRYEIRBC1,2026,-1.789237e-07
REGION1,LNDRYEIRBC1,2028,-1.6536576e-07
REGION1,LNDRYEIRBC1,2030,1.4797611e-05
REGION1,LNDRYEIRBC1,2031,0.00094506612
REGION1,LNDRYEIRBC1,2032,0.00069756612
REGION1,LNDRYEIRBC1,2033,0.00045596029
REGION1,LNDRYEIRBC1,2034,0.00020286553
REGION1,LNDRYEIRBC1,2035,4.1411632e-05
REGION1,LNDRYEIRBC1,2036,2.352147e-05
REGION1,LNDRYEIRBC1,2037,2.0732413e-05
REGION1,LNDRYEIRBC1,2038,4.7092182e-06
REGION1,LNDRYEIRBC1,2039,-5.1712708e-07
REGION1,LNDRYEIRBC1,2040,-2.7409119e-07
REGION1,LNDRYEIRBC1,2041,-3.3359541e-07
REGION1,LNDRYEIRBC1,2042,-2.180674e-07
REGION1,LNDRYEIRBC1,2043,-1.872062e-07
REGION1,LNDRYEIRBC1,2046,-1.6029385e-07
REGION1,LNDRYEIRBC1,2047,1.2974141e-05
REGION1,LNDRYEIRBC1,2048,-2.1826799e-07
REGION1,LNDRYEIRBC1,2049,7.0650083e-07
REGION1,LNDRYEIRBC1,2050,-3.8453078e-07
REGION1,LNDRYELRBC1,2022,-1.5607391e-07
REGION1,LNDRYELRBC1,2026,-3.3344532e-07
REGION1,LNDRYELRBC1,2027,-1.6525046e-07
REGION1,LNDRYELRBC1,2028,-3.7206781e-07
REGION1,LNDRYELRBC1,2031,-4.8457689e-07
REGION1,LNDRYELRBC1,2033,-8.5626451e-08
REGION1,LNDRYELRBC1,2034,-5.2612081e-07
REGION1,LNDRYELRBC1,2035,8.9746688e-06
REGION1,LNDRYELRBC1,2036,-1.7125965e-07
REGION1,LNDRYELRBC1,2037,5.9125242e-05
REGION1,LNDRYELRBC1,2038,0.00011517588
REGION1,LNDRYELRBC1,2040,-1.575494e-08
REGION1,LNDRYELRBC1,2041,-2.4487526e-07
REGION1,LNDRYELRBC1,2042,-3.1842115e-07
REGION1,LNDRYELRBC1,2043,-3.2893284e-07
REGION1,LNDRYELRBC1,2046,-2.4855786e-07
REGION1,LNDRYELRBC1,2048,-2.8102297e-07
REGION1,LNDRYELRBC1,2050,-5.1369959e-07
REGION1,LNDWHEHIBC1,2022,-2.3556295e-08
REGION1,LNDWHEHIBC1,2023,-1.7169906e-07
REGION1,LNDWHEHIBC1,2025,-2.7017057e-07
REGION1,LNDWHEHIBC1,2026,-2.3758615e-07
REGION1,LNDWHEHIBC1,2027,-2.9600966e-08
REGION1,LNDWHEHIBC1,2028,-3.09261e-07
REGION1,LNDWHEHIBC1,2031,0.00087545398
REGION1,LNDWHEHIBC1,2032,0.00065832055
REGION1,LNDWHEHIBC1,2033,0.00042534493
REGION1,LNDWHEHIBC1,2034,0.00019764493
REGION1,LNDWHEHIBC1,2035,-8.7519974e-08
REGION1,LNDWHEHIBC1,2036,1.4658961e-05
REGION1,LNDWHEHIBC1,2037,-6.3289612e-08
REGION1,LNDWHEHIBC1,2038,1.2555514e-05
REGION1,LNDWHEHIBC1,2039,2.3521001e-05
REGION1,LNDWHEHIBC1,2040,2.0963453e-05
REGION1,LNDWHEHIBC1,2041,1.3126177e-05
REGION1,LNDWHEHIBC1,2042,2.5565881e-05
REGION1,LNDWHEHIBC1,2043,2.5480433e-05
REGION1,LNDWHEHIBC1,2044,7.6489305e-06
REGION1,LNDWHEHIBC1,2045,7.4529812e-06
REGION1,LNDWHEHIBC1,2046,6.1024787e-06
REGION1,LNDWHEHIBC1,2048,3.0519091e-06
REGION1,LNDWHEHIBC1,2049,1.5907296e-06
REGION1,LNDWHEHIBC1,2050,-1.8495124e-07
REGION1,LNDWHEIIBC1,2028,-3.43549e-07
REGION1,LNDWHEIIBC1,2029,-3.2434093e-07
REGION1,LNDWHEIIBC1,2031,0.00020107476
REGION1,LNDWHEIIBC1,2032,0.00014112171
REGION1,LNDWHEIIBC1,2033,7.2938941e-05
REGION1,LNDWHEIIBC1,2034,1.3538941e-05
REGION1,LNDWHEIIBC1,2035,-3.5452516e-07
REGION1,LNDWHEIIBC1,2037,7.9227607e-06
REGION1,LNDWHEIIBC1,2038,1.1367906e-05
REGION1,LNDWHEIIBC1,2039,1.5855573e-05
REGION1,LNDWHEIIBC1,2040,1.6364581e-05
REGION1,LNDWHEIIBC1,2042,1.0465648e-05
REGION1,LNDWHEIIBC1,2043,3.3633967e-06
REGION1,LNDWHEIIBC1,2045,1.0782833e-05
REGION1,LNDWHEIIBC1,2046,1.1010296e-05
REGION1,LNDWHEIIBC1,2047,1.1157041e-05
REGION1,LNDWHEIIBC1,2048,2.9659102e-05
REGION1,LNDWHEIIBC1,2049,2.9659102e-05
REGION1,LNDWHEHRBC1,2020,0.06375
REGION1,LNDWHEHRBC1,2021,0.0975
REGION1,LNDWHEHRBC1,2022,0.098750025
REGION1,LNDWHEHRBC1,2023,0.10000017
REGION1,LNDWHEHRBC1,2024,0.1
REGION1,LNDWHEHRBC1,2025,0.10125028
REGION1,LNDWHEHRBC1,2026,0.10250028
REGION1,LNDWHEHRBC1,2027,0.10375002
REGION1,LNDWHEHRBC1,2028,0.10500015
REGION1,LNDWHEHRBC1,2029,0.10625018
REGION1,LNDWHEHRBC1,2030,0.1075002
REGION1,LNDWHEHRBC1,2031,0.093625099
REGION1,LNDWHEHRBC1,2032,0.098668894
REGION1,LNDWHEHRBC1,2033,0.10373375
REGION1,LNDWHEHRBC1,2034,0.10753879
REGION1,LNDWHEHRBC1,2035,0.11250018
REGION1,LNDWHEHRBC1,2036,0.11373062
REGION1,LNDWHEHRBC1,2037,0.11499481
REGION1,LNDWHEHRBC1,2038,0.11622964
REGION1,LNDWHEHRBC1,2039,0.11746617
REGION1,LNDWHEHRBC1,2040,0.11871767
REGION1,LNDWHEHRBC1,2041,0.11997262
REGION1,LNDWHEHRBC1,2042,0.12120919
REGION1,LNDWHEHRBC1,2043,0.12121391
REGION1,LNDWHEHRBC1,2044,0.12248252
REGION1,LNDWHEHRBC1,2045,0.12372823
REGION1,LNDWHEHRBC1,2046,0.12496695
REGION1,LNDWHEHRBC1,2047,0.1262235
REGION1,LNDWHEHRBC1,2048,0.12745883
REGION1,LNDWHEHRBC1,2049,0.12870915
REGION1,LNDWHEHRBC1,2050,0.12999987
REGION1,LNDWHEIRBC1,2022,-5.1021535e-08
REGION1,LNDWHEIRBC1,2025,-3.7391928e-07
REGION1,LNDWHEIRBC1,2027,-1.8245972e-08
REGION1,LNDWHEIRBC1,2030,-3.2660275e-07
REGION1,LNDWHEIRBC1,2031,0.022598104
REGION1,LNDWHEIRBC1,2032,0.016935304
REGION1,LNDWHEIRBC1,2033,0.011272504
REGION1,LNDWHEIRBC1,2034,0.0056081635
REGION1,LNDWHEIRBC1,2035,-4.9919003e-07
REGION1,LNDWHEIRBC1,2036,7.3276018e-06
REGION1,LNDWHEIRBC1,2041,1.9685772e-05
REGION1,LNDWHEIRBC1,2042,1.3835348e-05
REGION1,LNDWHEIRBC1,2043,1.3247567e-05
REGION1,LNDWHEIRBC1,2044,1.4196846e-05
REGION1,LNDWHEIRBC1,2045,1.1476069e-05
REGION1,LNDWHEIRBC1,2046,3.0782398e-05
REGION1,LNDWHEIRBC1,2047,3.0782398e-05
REGION1,LNDWHEIRBC1,2048,3.0782398e-05
REGION1,LNDWHEIRBC1,2049,3.2322833e-05
REGION1,LNDWHELRBC1,2025,-3.2302713e-07
REGION1,LNDWHELRBC1,2026,-2.3263341e-07
REGION1,LNDWHELRBC1,2027,-3.1702397e-07
REGION1,LNDWHELRBC1,2031,-1.4420711e-07
REGION1,LNDWHELRBC1,2032,-3.4508614e-07
REGION1,LNDWHELRBC1,2033,-2.4206805e-07
REGION1,LNDWHELRBC1,2036,-8.9597838e-08
REGION1,LNDWHELRBC1,2040,-4.7875354e-07
REGION1,LNDWHELRBC1,2042,-2.9822306e-07
REGION1,LNDWHELRBC1,2043,-5.4747992e-08
REGION1,LNDWHELRBC1,2044,-3.6301649e-08
REGION1,LNDWHELRBC1,2045,-2.974225e-07
REGION1,LNDWHELRBC1,2047,-5.0788032e-07
REGION1,LNDWHELRBC1,2049,-5.2957047e-07
REGION1,LNDAGRBC1C01,2020,277.6226
REGION1,LNDAGRBC1C01,2021,277.6179
REGION1,LNDAGRBC1C01,2022,277.6226
REGION1,LNDAGRBC1C01,2023,277.6273
REGION1,LNDAGRBC1C01,2024,277.6321
REGION1,LNDAGRBC1C01,2025,277.6369
REGION1,LNDAGRBC1C01,2026,277.6418
REGION1,LNDAGRBC1C01,2027,277.6467
REGION1,LNDAGRBC1C01,2028,277.6567
REGION1,LNDAGRBC1C01,2029,277.6567
REGION1,LNDAGRBC1C01,2030,277.6618
REGION1,LNDAGRBC1C01,2031,277.6669
REGION1,LNDAGRBC1C01,2032,277.6722
REGION1,LNDAGRBC1C01,2033,277.6774
REGION1,LNDAGRBC1C01,2034,277.6827
REGION1,LNDAGRBC1C01,2035,277.699
REGION1,LNDAGRBC1C01,2036,277.6935
REGION1,LNDAGRBC1C01,2037,277.699
REGION1,LNDAGRBC1C01,2038,277.7046
REGION1,LNDAGRBC1C01,2039,277.7102
REGION1,LNDAGRBC1C01,2040,277.7159
REGION1,LNDAGRBC1C01,2041,277.7216
REGION1,LNDAGRBC1C01,2042,277.7274
REGION1,LNDAGRBC1C01,2043,277.73919
REGION1,LNDAGRBC1C01,2044,277.73919
REGION1,LNDAGRBC1C01,2045,277.7452
REGION1,LNDAGRBC1C01,2046,277.7513
REGION1,LNDAGRBC1C01,2047,277.7574
REGION1,LNDAGRBC1C01,2048,277.7636
REGION1,LNDAGRBC1C01,2049,277.7699
REGION1,LNDAGRBC1C01,2050,277.7762
REGION1,LNDAGRBC1C02,2020,26.880289
REGION1,LNDAGRBC1C02,2021,26.87409
REGION1,LNDAGRBC1C02,2022,26.877189
REGION1,LNDAGRBC1C02,2023,26.880289
REGION1,LNDAGRBC1C02,2024,26.883489
REGION1,LNDAGRBC1C02,2025,26.886689
REGION1,LNDAGRBC1C02,2026,26.889889
REGION1,LNDAGRBC1C02,2027,26.893189
REGION1,LNDAGRBC1C02,2028,26.90319
REGION1,LNDAGRBC1C02,2029,26.899789
REGION1,LNDAGRBC1C02,2030,26.90319
REGION1,LNDAGRBC1C02,2031,26.906588
REGION1,LNDAGRBC1C02,2032,26.909989
REGION1,LNDAGRBC1C02,2033,26.91349
REGION1,LNDAGRBC1C02,2034,26.916989
REGION1,LNDAGRBC1C02,2035,26.931487
REGION1,LNDAGRBC1C02,2036,26.924189
REGION1,LNDAGRBC1C02,2037,26.927786
REGION1,LNDAGRBC1C02,2038,26.931487
REGION1,LNDAGRBC1C02,2039,26.935188
REGION1,LNDAGRBC1C02,2040,26.938987
REGION1,LNDAGRBC1C02,2041,26.942786
REGION1,LNDAGRBC1C02,2042,26.946586
REGION1,LNDAGRBC1C02,2043,26.958387
REGION1,LNDAGRBC1C02,2044,26.954387
REGION1,LNDAGRBC1C02,2045,26.958387
REGION1,LNDAGRBC1C02,2046,26.962387
REGION1,LNDAGRBC1C02,2047,26.966489
REGION1,LNDAGRBC1C02,2048,26.970587
REGION1,LNDAGRBC1C02,2049,26.974689
REGION1,LNDAGRBC1C02,2050,26.978888
REGION1,LNDAGRBC1C03,2020,37.185249
REGION1,LNDAGRBC1C03,2021,42.426274
REGION1,LNDAGRBC1C03,2022,42.308694
REGION1,LNDAGRBC1C03,2023,42.58737
REGION1,LNDAGRBC1C03,2024,42.815246
REGION1,LNDAGRBC1C03,2025,42.837855
REGION1,LNDAGRBC1C03,2026,43.058854
REGION1,LNDAGRBC1C03,2027,43.14999
REGION1,LNDAGRBC1C03,2028,29.52954
REGION1,LNDAGRBC1C03,2029,29.735373
REGION1,LNDAGRBC1C03,2030,29.88232
REGION1,LNDAGRBC1C03,2031,30.156873
REGION1,LNDAGRBC1C03,2032,30.139371
REGION1,LNDAGRBC1C03,2033,30.333909
REGION1,LNDAGRBC1C03,2034,30.431354
REGION1,LNDAGRBC1C03,2035,30.608761
REGION1,LNDAGRBC1C03,2036,30.947632
REGION1,LNDAGRBC1C03,2037,31.229078
REGION1,LNDAGRBC1C03,2038,31.433301
REGION1,LNDAGRBC1C03,2039,31.552782
REGION1,LNDAGRBC1C03,2040,31.704792
REGION1,LNDAGRBC1C03,2041,31.94721
REGION1,LNDAGRBC1C03,2042,32.166146
REGION1,LNDAGRBC1C03,2043,32.400421
REGION1,LNDAGRBC1C03,2044,32.609528
REGION1,LNDAGRBC1C03,2045,32.823993
REGION1,LNDAGRBC1C03,2046,33.033537
REGION1,LNDAGRBC1C03,2047,33.245848
REGION1,LNDAGRBC1C03,2048,33.461126
REGION1,LNDAGRBC1C03,2049,33.669675
REGION1,LNDAGRBC1C03,2050,33.884055
REGION1,LNDAGRBC1C04,2020,10.754423
REGION1,LNDAGRBC1C04,2021,10.762723
REGION1,LNDAGRBC1C04,2022,10.771023
REGION1,LNDAGRBC1C04,2023,10.779423
REGION1,LNDAGRBC1C04,2024,10.787922
REGION1,LNDAGRBC1C04,2025,10.796423
REGION1,LNDAGRBC1C04,2026,10.805121
REGION1,LNDAGRBC1C04,2027,10.813921
REGION1,LNDAGRBC1C04,2028,10.822822
REGION1,LNDAGRBC1C04,2029,10.831721
REGION1,LNDAGRBC1C04,2030,10.840823
REGION1,LNDAGRBC1C04,2031,10.850023
REGION1,LNDAGRBC1C04,2032,10.859222
REGION1,LNDAGRBC1C04,2033,10.868622
REGION1,LNDAGRBC1C04,2034,10.878122
REGION1,LNDAGRBC1C04,2035,10.887721
REGION1,LNDAGRBC1C04,2036,10.897421
REGION1,LNDAGRBC1C04,2037,10.907121
REGION1,LNDAGRBC1C04,2038,10.917018
REGION1,LNDAGRBC1C04,2039,10.927022
REGION1,LNDAGRBC1C04,2040,10.93722
REGION1,LNDAGRBC1C04,2041,10.947418
REGION1,LNDAGRBC1C04,2042,10.957719
REGION1,LNDAGRBC1C04,2043,10.96822
REGION1,LNDAGRBC1C04,2044,10.978819
REGION1,LNDAGRBC1C04,2045,10.98942
REGION1,LNDAGRBC1C04,2046,11.000221
REGION1,LNDAGRBC1C04,2047,11.011219
REGION1,LNDAGRBC1C04,2048,11.022221
REGION1,LNDAGRBC1C04,2049,11.033422
REGION1,LNDAGRBC1C04,2050,11.04472
REGION1,LNDAGRBC1C05,2020,556.08316
REGION1,LNDAGRBC1C05,2021,550.84214
REGION1,LNDAGRBC1C05,2022,550.94102
REGION1,LNDAGRBC1C05,2023,550.64344
REGION1,LNDAGRBC1C05,2024,550.39647
REGION1,LNDAGRBC1C05,2025,550.35456
REGION1,LNDAGRBC1C05,2026,550.11407
REGION1,LNDAGRBC1C05,2027,550.00323
REGION1,LNDAGRBC1C05,2028,563.59198
REGION1,LNDAGRBC1C05,2029,563.37774
REGION1,LNDAGRBC1C05,2030,563.2104
REGION1,LNDAGRBC1C05,2031,562.91524
REGION1,LNDAGRBC1C05,2032,562.91195
REGION1,LNDAGRBC1C05,2033,562.69641
REGION1,LNDAGRBC1C05,2034,562.57766
REGION1,LNDAGRBC1C05,2035,562.35687
REGION1,LNDAGRBC1C05,2036,562.01809
REGION1,LNDAGRBC1C05,2037,561.71475
REGION1,LNDAGRBC1C05,2038,561.48823
REGION1,LNDAGRBC1C05,2039,561.34624
REGION1,LNDAGRBC1C05,2040,561.17144
REGION1,LNDAGRBC1C05,2041,560.90613
REGION1,LNDAGRBC1C05,2042,560.66398
REGION1,LNDAGRBC1C05,2043,560.39231
REGION1,LNDAGRBC1C05,2044,560.1733
REGION1,LNDAGRBC1C05,2045,559.93493
REGION1,LNDAGRBC1C05,2046,559.70099
REGION1,LNDAGRBC1C05,2047,559.46418
REGION1,LNDAGRBC1C05,2048,559.2241
REGION1,LNDAGRBC1C05,2049,558.99035
REGION1,LNDAGRBC1C05,2050,558.75067
REGION1,LNDAGRBC1C06,2020,3.418884
REGION1,LNDAGRBC1C06,2021,3.4193835
REGION1,LNDAGRBC1C06,2022,3.4198833
REGION1,LNDAGRBC1C06,2023,3.420384
REGION1,LNDAGRBC1C06,2024,3.4208828
REGION1,LNDAGRBC1C06,2025,3.4214826
REGION1,LNDAGRBC1C06,2026,3.421982
REGION1,LNDAGRBC1C06,2027,3.4224825
REGION1,LNDAGRBC1C06,2028,3.4229813
REGION1,LNDAGRBC1C06,2029,3.423583
REGION1,LNDAGRBC1C06,2030,3.424083
REGION1,LNDAGRBC1C06,2031,3.424683
REGION1,LNDAGRBC1C06,2032,3.4251834
REGION1,LNDAGRBC1C06,2033,3.4257822
REGION1,LNDAGRBC1C06,2034,3.4263829
REGION1,LNDAGRBC1C06,2035,3.4268815
REGION1,LNDAGRBC1C06,2036,3.4274782
REGION1,LNDAGRBC1C06,2037,3.4280824
REGION1,LNDAGRBC1C06,2038,3.4286818
REGION1,LNDAGRBC1C06,2039,3.4292814
REGION1,LNDAGRBC1C06,2040,3.4298823
REGION1,LNDAGRBC1C06,2041,3.4304783
REGION1,LNDAGRBC1C06,2042,3.4310799
REGION1,LNDAGRBC1C06,2043,3.43178
REGION1,LNDAGRBC1C06,2044,3.4323809
REGION1,LNDAGRBC1C06,2045,3.4329821
REGION1,LNDAGRBC1C06,2046,3.4336793
REGION1,LNDAGRBC1C06,2047,3.434282
REGION1,LNDAGRBC1C06,2048,3.4349819
REGION1,LNDAGRBC1C06,2049,3.4356823
REGION1,LNDAGRBC1C06,2050,3.436382
REGION1,LNDAGRBC1C07,2020,13.05539
REGION1,LNDAGRBC1C07,2021,13.05749
REGION1,LNDAGRBC1C07,2022,13.05959
REGION1,LNDAGRBC1C07,2023,13.06179
REGION1,LNDAGRBC1C07,2024,13.063889
REGION1,LNDAGRBC1C07,2025,13.066089
REGION1,LNDAGRBC1C07,2026,13.068289
REGION1,LNDAGRBC1C07,2027,13.070489
REGION1,LNDAGRBC1C07,2028,13.07279
REGION1,LNDAGRBC1C07,2029,13.075089
REGION1,LNDAGRBC1C07,2030,13.07739
REGION1,LNDAGRBC1C07,2031,13.079689
REGION1,LNDAGRBC1C07,2032,13.082089
REGION1,LNDAGRBC1C07,2033,13.08439
REGION1,LNDAGRBC1C07,2034,13.08679
REGION1,LNDAGRBC1C07,2035,13.089288
REGION1,LNDAGRBC1C07,2036,13.09169
REGION1,LNDAGRBC1C07,2037,13.094188
REGION1,LNDAGRBC1C07,2038,13.096688
REGION1,LNDAGRBC1C07,2039,13.099288
REGION1,LNDAGRBC1C07,2040,13.101787
REGION1,LNDAGRBC1C07,2041,13.104387
REGION1,LNDAGRBC1C07,2042,13.107086
REGION1,LNDAGRBC1C07,2043,13.109688
REGION1,LNDAGRBC1C07,2044,13.112388
REGION1,LNDAGRBC1C07,2045,13.115088
REGION1,LNDAGRBC1C07,2046,13.117888
REGION1,LNDAGRBC1C07,2047,13.120588
REGION1,LNDAGRBC1C07,2048,13.123389
REGION1,LNDAGRBC1C07,2049,13.126289
REGION1,LNDAGRBC1C07,2050,13.129089
REGION1,LNDBARBC1,2020,148.34182
REGION1,LNDBARBC1,2021,148.34182
REGION1,LNDBARBC1,2022,148.34182
REGION1,LNDBARBC1,2023,148.34182
REGION1,LNDBARBC1,2024,148.34182
REGION1,LNDBARBC1,2025,148.34182
REGION1,LNDBARBC1,2026,148.34182
REGION1,LNDBARBC1,2027,148.34182
REGION1,LNDBARBC1,2028,148.34182
REGION1,LNDBARBC1,2029,148.34182
REGION1,LNDBARBC1,2030,148.34182
REGION1,LNDBARBC1,2031,148.34182
REGION1,LNDBARBC1,2032,148.34182
REGION1,LNDBARBC1,2033,148.34182
REGION1,LNDBARBC1,2034,148.34182
REGION1,LNDBARBC1,2035,148.34182
REGION1,LNDBARBC1,2036,148.34182
REGION1,LNDBARBC1,2037,148.34182
REGION1,LNDBARBC1,2038,148.34182
REGION1,LNDBARBC1,2039,148.34182
REGION1,LNDBARBC1,2040,148.34182
REGION1,LNDBARBC1,2041,148.34182
REGION1,LNDBARBC1,2042,148.34182
REGION1,LNDBARBC1,2043,148.34182
REGION1,LNDBARBC1,2044,148.34182
REGION1,LNDBARBC1,2045,148.34182
REGION1,LNDBARBC1,2046,148.34182
REGION1,LNDBARBC1,2047,148.34182
REGION1,LNDBARBC1,2048,148.34182
REGION1,LNDBARBC1,2049,148.34182
REGION1,LNDBARBC1,2050,148.34182
REGION1,LNDBLTBC1,2020,534.40267
REGION1,LNDBLTBC1,2021,529.13964
REGION1,LNDBLTBC1,2022,529.23515
REGION1,LNDBLTBC1,2023,528.93398
REGION1,LNDBLTBC1,2024,527.37347
REGION1,LNDBLTBC1,2025,528.41417
REGION1,LNDBLTBC1,2026,528.16869
REGION1,LNDBLTBC1,2027,528.05457
REGION1,LNDBLTBC1,2028,541.65201
REGION1,LNDBLTBC1,2029,541.42301
REGION1,LNDBLTBC1,2030,541.25181
REGION1,LNDBLTBC1,2031,540.95275
REGION1,LNDBLTBC1,2032,540.94545
REGION1,LNDBLTBC1,2033,540.72641
REGION1,LNDBLTBC1,2034,540.60484
REGION1,LNDBLTBC1,2035,540.40283
REGION1,LNDBLTBC1,2036,540.03917
REGION1,LNDBLTBC1,2037,539.73255
REGION1,LNDBLTBC1,2038,539.50263
REGION1,LNDBLTBC1,2039,539.35711
REGION1,LNDBLTBC1,2040,539.17878
REGION1,LNDBLTBC1,2041,538.91002
REGION1,LNDBLTBC1,2042,538.66436
REGION1,LNDBLTBC1,2043,538.40318
REGION1,LNDBLTBC1,2044,538.16677
REGION1,LNDBLTBC1,2045,537.92468
REGION1,LNDBLTBC1,2046,537.68733
REGION1,LNDBLTBC1,2047,537.44681
REGION1,LNDBLTBC1,2048,537.20302
REGION1,LNDBLTBC1,2049,536.96576
REGION1,LNDBLTBC1,2050,536.72237
REGION1,LNDFORBC1,2020,158.90424
REGION1,LNDFORBC1,2021,158.90424
REGION1,LNDFORBC1,2022,158.90424
REGION1,LNDFORBC1,2023,158.90424
REGION1,LNDFORBC1,2024,158.90424
REGION1,LNDFORBC1,2025,158.90424
REGION1,LNDFORBC1,2026,158.90424
REGION1,LNDFORBC1,2027,158.90424
REGION1,LNDFORBC1,2028,158.90424
REGION1,LNDFORBC1,2029,158.90424
REGION1,LNDFORBC1,2030,158.90424
REGION1,LNDFORBC1,2031,158.90424
REGION1,LNDFORBC1,2032,158.90424
REGION1,LNDFORBC1,2033,158.90424
REGION1,LNDFORBC1,2034,158.90424
REGION1,LNDFORBC1,2035,158.90424
REGION1,LNDFORBC1,2036,158.90424
REGION1,LNDFORBC1,2037,158.90424
REGION1,LNDFORBC1,2038,158.90424
REGION1,LNDFORBC1,2039,158.90424
REGION1,LNDFORBC1,2040,158.90424
REGION1,LNDFORBC1,2041,158.90424
REGION1,LNDFORBC1,2042,158.90424
REGION1,LNDFORBC1,2043,158.90424
REGION1,LNDFORBC1,2044,158.90424
REGION1,LNDFORBC1,2045,158.90424
REGION1,LNDFORBC1,2046,158.90424
REGION1,LNDFORBC1,2047,158.90424
REGION1,LNDFORBC1,2048,158.90424
REGION1,LNDFORBC1,2049,158.90424
REGION1,LNDFORBC1,2050,158.90424
REGION1,LNDGRSBC1,2020,8.1217049
REGION1,LNDGRSBC1,2021,8.1638191
REGION1,LNDGRSBC1,2022,8.206287
REGION1,LNDGRSBC1,2023,8.2493772
REGION1,LNDGRSBC1,2024,9.6028168
REGION1,LNDGRSBC1,2025,8.5606124
REGION1,LNDGRSBC1,2026,8.6062921
REGION1,LNDGRSBC1,2027,8.6508786
REGION1,LNDGRSBC1,2028,8.6955812
REGION1,LNDGRSBC1,2029,8.7407544
REGION1,LNDGRSBC1,2030,8.7871952
REGION1,LNDGRSBC1,2031,8.8342131
REGION1,LNDGRSBC1,2032,8.8818142
REGION1,LNDGRSBC1,2033,8.9292109
REGION1,LNDGRSBC1,2034,8.9766351
REGION1,LNDGRSBC1,2035,9.024648
REGION1,LNDGRSBC1,2036,9.073241
REGION1,LNDGRSBC1,2037,9.1224141
REGION1,LNDGRSBC1,2038,9.1724234
REGION1,LNDGRSBC1,2039,9.2229454
REGION1,LNDGRSBC1,2040,9.2740716
REGION1,LNDGRSBC1,2041,9.3255268
REGION1,LNDGRSBC1,2042,9.377537
REGION1,LNDGRSBC1,2043,9.4301468
REGION1,LNDGRSBC1,2044,9.4833558
REGION1,LNDGRSBC1,2045,9.5371656
REGION1,LNDGRSBC1,2046,9.5914749
REGION1,LNDGRSBC1,2047,9.6464847
REGION1,LNDGRSBC1,2048,9.7019941
REGION1,LNDGRSBC1,2049,9.7581039
REGION1,LNDGRSBC1,2050,9.8148132
REGION1,LNDOTHBC1,2020,43.04248
REGION1,LNDOTHBC1,2021,43.04248
REGION1,LNDOTHBC1,2022,43.04248
REGION1,LNDOTHBC1,2023,43.04248
REGION1,LNDOTHBC1,2024,43.04248
REGION1,LNDOTHBC1,2025,43.04248
REGION1,LNDOTHBC1,2026,43.04248
REGION1,LNDOTHBC1,2027,43.04248
REGION1,LNDOTHBC1,2028,43.04248
REGION1,LNDOTHBC1,2029,43.04248
REGION1,LNDOTHBC1,2030,43.04248
REGION1,LNDOTHBC1,2031,43.04248
REGION1,LNDOTHBC1,2032,43.04248
REGION1,LNDOTHBC1,2033,43.04248
REGION1,LNDOTHBC1,2034,43.04248
REGION1,LNDOTHBC1,2035,43.04248
REGION1,LNDOTHBC1,2036,43.04248
REGION1,LNDOTHBC1,2037,43.04248
REGION1,LNDOTHBC1,2038,43.04248
REGION1,LNDOTHBC1,2039,43.04248
REGION1,LNDOTHBC1,2040,43.04248
REGION1,LNDOTHBC1,2041,43.04248
REGION1,LNDOTHBC1,2042,43.04248
REGION1,LNDOTHBC1,2043,43.04248
REGION1,LNDOTHBC1,2044,43.04248
REGION1,LNDOTHBC1,2045,43.04248
REGION1,LNDOTHBC1,2046,43.04248
REGION1,LNDOTHBC1,2047,43.04248
REGION1,LNDOTHBC1,2048,43.04248
REGION1,LNDOTHBC1,2049,43.04248
REGION1,LNDOTHBC1,2050,43.04248
REGION1,LNDWATBC1,2025,-8.6349389e-08
REGION1,LNDWATBC1,2028,-1.1193096e-07
REGION1,LNDWATBC1,2036,-1.0323502e-07
REGION1,LNDWATBC1,2037,-2.3154534e-08
REGION1,LNDWATBC1,2038,-3.9153533e-07
REGION1,LNDWATBC1,2040,-2.0260191e-08
