REGION,TECHNOLOGY,YEAR,VALUE
REGION1,DEMPUBSURBC1,2045,1.1212121
REGION1,DEMPUBSURBC1,2046,1.1313131
REGION1,DEMPUBSURBC1,2047,1.1515152
REGION1,DEMPUBSURBC1,2048,1.1616162
REGION1,DEMPUBSURBC1,2049,1.1717172
REGION1,DEMPUBSURBC1,2050,1.1818182
REGION1,MINPRCBC1,2020,685.34546
REGION1,MINPRCBC1,2021,693.13165
REGION1,MINPRCBC1,2022,692.96717
REGION1,MINPRCBC1,2023,693.39121
REGION1,MINPRCBC1,2024,693.73985
REGION1,MINPRCBC1,2025,693.78401
REGION1,MINPRCBC1,2026,694.12268
REGION1,MINPRCBC1,2027,694.26861
REGION1,MINPRCBC1,2028,674.05878
REGION1,MINPRCBC1,2029,674.37171
REGION1,MINPRCBC1,2030,674.60087
REGION1,MINPRCBC1,2031,675.01977
REGION1,MINPRCBC1,2032,675.00495
REGION1,MINPRCBC1,2033,675.30522
REGION1,MINPRCBC1,2034,675.4615
REGION1,MINPRCBC1,2035,675.74353
REGION1,MINPRCBC1,2036,676.25142
REGION1,MINPRCBC1,2037,676.68121
REGION1,MINPRCBC1,2038,676.99651
REGION1,MINPRCBC1,2039,677.18612
REGION1,MINPRCBC1,2040,677.42413
REGION1,MINPRCBC1,2041,677.79645
REGION1,MINPRCBC1,2042,678.13409
REGION1,MINPRCBC1,2043,678.49919
REGION1,MINPRCBC1,2044,678.81811
REGION1,MINPRCBC1,2045,679.14941
REGION1,MINPRCBC1,2046,679.47385
REGION1,MINPRCBC1,2047,679.80225
REGION1,MINPRCBC1,2048,680.13539
REGION1,MINPRCBC1,2049,680.45876
REGION1,MINPRCBC1,2050,680.7908
REGION1,MINLNDBC1,2020,934.34343
REGION1,MINLNDBC1,2021,934.34343
REGION1,MINLNDBC1,2022,934.34343
REGION1,MINLNDBC1,2023,934.34343
REGION1,MINLNDBC1,2024,934.34343
REGION1,MINLNDBC1,2025,934.34343
REGION1,MINLNDBC1,2026,934.34343
REGION1,MINLNDBC1,2027,934.34343
REGION1,MINLNDBC1,2028,934.34343
REGION1,MINLNDBC1,2029,934.34343
REGION1,MINLNDBC1,2030,934.34343
REGION1,MINLNDBC1,2031,934.34343
REGION1,MINLNDBC1,2032,934.34343
REGION1,MINLNDBC1,2033,934.34343
REGION1,MINLNDBC1,2034,934.34343
REGION1,MINLNDBC1,2035,934.34343
REGION1,MINLNDBC1,2036,934.34343
REGION1,MINLNDBC1,2037,934.34343
REGION1,MINLNDBC1,2038,934.34343
REGION1,MINLNDBC1,2039,934.34343
REGION1,MINLNDBC1,2040,934.34343
REGION1,MINLNDBC1,2041,934.34343
REGION1,MINLNDBC1,2042,934.34343
REGION1,MINLNDBC1,2043,934.34343
REGION1,MINLNDBC1,2044,934.34343
REGION1,MINLNDBC1,2045,934.34343
REGION1,MINLNDBC1,2046,934.34343
REGION1,MINLNDBC1,2047,934.34343
REGION1,MINLNDBC1,2048,934.34343
REGION1,MINLNDBC1,2049,934.34343
REGION1,MINLNDBC1,2050,934.34343
REGION1,LNDALFHIBC1,2022,0.23340744
REGION1,LNDALFHIBC1,2023,0.24120626
REGION1,LNDALFHIBC1,2024,0.24118221
REGION1,LNDALFHIBC1,2025,0.23340814
REGION1,LNDALFHIBC1,2026,0.24119759
REGION1,LNDALFHIBC1,2027,0.24121422
REGION1,LNDALFHIBC1,2028,8.2321891
REGION1,LNDALFHIBC1,2029,0.23339388
REGION1,LNDALFHIBC1,2030,0.24119049
REGION1,LNDALFHIBC1,2031,0.24117694
REGION1,LNDALFHIBC1,2032,0.23342637
REGION1,LNDALFHIBC1,2033,0.24119214
REGION1,LNDALFHIBC1,2034,0.24116858
REGION1,LNDALFHIBC1,2035,0.24108758
REGION1,LNDALFHIBC1,2036,0.0077696685
REGION1,LNDALFHIBC1,2037,0.24894781
REGION1,LNDALFHIBC1,2038,0.25672417
REGION1,LNDALFHIBC1,2039,0.24896558
REGION1,LNDALFHIBC1,2040,0.24895151
REGION1,LNDALFHIBC1,2041,0.25673636
REGION1,LNDALFHIBC1,2042,0.25674499
REGION1,LNDALFHIBC1,2043,8.2399591
REGION1,LNDALFHIBC1,2044,0.24894084
REGION1,LNDALFHIBC1,2045,0.25672604
REGION1,LNDALFHIBC1,2046,0.24893445
REGION1,LNDALFHIBC1,2047,0.24895228
REGION1,LNDALFHIBC1,2048,0.25672439
REGION1,LNDALFHIBC1,2049,0.25670561
REGION1,LNDALFHIBC1,2050,0.24890872
REGION1,LNDALFIIBC1,2021,-5.3022811e-07
REGION1,LNDALFIIBC1,2022,-1.909628e-05
REGION1,LNDALFIIBC1,2024,-1.352685e-06
REGION1,LNDALFIIBC1,2025,-7.0671677e-06
REGION1,LNDALFIIBC1,2026,-1.1647207e-06
REGION1,LNDALFIIBC1,2027,-1.3926922e-05
REGION1,LNDALFIIBC1,2028,-7.2631143e-06
REGION1,LNDALFIIBC1,2029,3.1954546e-05
REGION1,LNDALFIIBC1,2030,9.674387e-07
REGION1,LNDALFIIBC1,2031,-3.0070351e-07
REGION1,LNDALFIIBC1,2032,-7.8469794e-06
REGION1,LNDALFIIBC1,2033,-1.630452e-05
REGION1,LNDALFIIBC1,2034,-5.5717008e-06
REGION1,LNDALFIIBC1,2035,4.6972988e-05
REGION1,LNDALFIIBC1,2037,-1.9096473e-05
REGION1,LNDALFIIBC1,2038,-5.7920616e-07
REGION1,LNDALFIIBC1,2039,-7.7346541e-07
REGION1,LNDALFIIBC1,2040,-7.1234929e-06
REGION1,LNDALFIIBC1,2042,-7.4830216e-06
REGION1,LNDALFIIBC1,2044,1.6411437e-05
REGION1,LNDALFIIBC1,2045,1.4674809e-06
REGION1,LNDALFIIBC1,2046,-3.0710082e-07
REGION1,LNDALFIIBC1,2047,-5.8794779e-08
REGION1,LNDALFIIBC1,2048,-4.3226711e-06
REGION1,LNDALFIIBC1,2050,2.1831944e-05
REGION1,LNDALFHRBC1,2023,-1.0202822e-05
REGION1,LNDALFHRBC1,2025,-4.4303155e-07
REGION1,LNDALFHRBC1,2026,-1.7111875e-07
REGION1,LNDALFHRBC1,2027,-7.034638e-07
REGION1,LNDALFHRBC1,2029,-1.7334303e-06
REGION1,LNDALFHRBC1,2030,-5.2034007e-06
REGION1,LNDALFHRBC1,2031,-1.1884767e-05
REGION1,LNDALFHRBC1,2035,3.0342008e-05
REGION1,LNDALFHRBC1,2037,-3.0793542e-07
REGION1,LNDALFHRBC1,2039,-3.868069e-06
REGION1,LNDALFHRBC1,2040,-6.1388337e-07
REGION1,LNDALFHRBC1,2043,-3.0958579e-07
REGION1,LNDALFHRBC1,2045,-7.8184954e-07
REGION1,LNDALFHRBC1,2050,5.8812939e-06
REGION1,LNDALFIRBC1,2021,4.2410529e-08
REGION1,LNDALFIRBC1,2022,-4.2418525e-08
REGION1,LNDALFIRBC1,2023,-1.9899436e-05
REGION1,LNDALFIRBC1,2027,-1.4884247e-05
REGION1,LNDALFIRBC1,2028,6.6951608e-06
REGION1,LNDALFIRBC1,2029,-2.4647647e-06
REGION1,LNDALFIRBC1,2030,-7.7381541e-06
REGION1,LNDALFIRBC1,2031,-1.6289501e-06
REGION1,LNDALFIRBC1,2032,-1.5391852e-05
REGION1,LNDALFIRBC1,2035,5.5312864e-05
REGION1,LNDALFIRBC1,2039,-1.4270252e-05
REGION1,LNDALFIRBC1,2040,-5.541659e-06
REGION1,LNDALFIRBC1,2041,-3.1646435e-07
REGION1,LNDALFIRBC1,2042,-8.1125944e-06
REGION1,LNDALFIRBC1,2043,-6.087424e-07
REGION1,LNDALFIRBC1,2044,-1.9746612e-06
REGION1,LNDALFIRBC1,2045,-5.4768963e-06
REGION1,LNDALFIRBC1,2050,3.630127e-05
REGION1,LNDALFLRBC1,2020,20.275276
REGION1,LNDALFLRBC1,2021,1.8276402
REGION1,LNDALFLRBC1,2023,-8.2110826e-06
REGION1,LNDALFLRBC1,2025,-2.2205795e-05
REGION1,LNDALFLRBC1,2026,-1.6492686e-05
REGION1,LNDALFLRBC1,2027,-3.8422135e-05
REGION1,LNDALFLRBC1,2028,-1.8450575e-05
REGION1,LNDALFLRBC1,2029,-3.8232801e-05
REGION1,LNDALFLRBC1,2030,-3.7717589e-05
REGION1,LNDALFLRBC1,2031,-2.7087466e-05
REGION1,LNDALFLRBC1,2033,-1.2390719e-06
REGION1,LNDALFLRBC1,2034,-3.0306412e-05
REGION1,LNDALFLRBC1,2036,0.00023836561
REGION1,LNDALFLRBC1,2039,-8.2244381e-06
REGION1,LNDALFLRBC1,2042,-4.0669966e-06
REGION1,LNDALFLRBC1,2043,-2.4627571e-05
REGION1,LNDALFLRBC1,2046,-2.8072724e-05
REGION1,LNDALFLRBC1,2047,-2.1113374e-05
REGION1,LNDALFLRBC1,2049,-4.9160314e-06
REGION1,LNDBARHIBC1,2021,-1.1940294e-05
REGION1,LNDBARHIBC1,2022,-2.0940074e-06
REGION1,LNDBARHIBC1,2023,-2.0072644e-06
REGION1,LNDBARHIBC1,2025,-1.1032361e-05
REGION1,LNDBARHIBC1,2026,-1.2546252e-05
REGION1,LNDBARHIBC1,2029,2.1249287e-06
REGION1,LNDBARHIBC1,2030,-3.7812181e-06
REGION1,LNDBARHIBC1,2031,-9.5078166e-06
REGION1,LNDBARHIBC1,2034,5.0784284e-05
REGION1,LNDBARHIBC1,2035,-2.8168334e-07
REGION1,LNDBARHIBC1,2036,-1.2051036e-05
REGION1,LNDBARHIBC1,2037,-1.7278356e-06
REGION1,LNDBARHIBC1,2038,-1.5024886e-07
REGION1,LNDBARHIBC1,2039,-2.5002535e-06
REGION1,LNDBARHIBC1,2041,-5.2644106e-06
REGION1,LNDBARHIBC1,2042,-1.4893342e-06
REGION1,LNDBARHIBC1,2044,-2.9679705e-06
REGION1,LNDBARHIBC1,2045,-6.0604251e-07
REGION1,LNDBARHIBC1,2049,2.703882e-05
REGION1,LNDBARIIBC1,2020,-1.8972181e-05
REGION1,LNDBARIIBC1,2021,-1.5011914e-05
REGION1,LNDBARIIBC1,2022,-1.1339412e-06
REGION1,LNDBARIIBC1,2023,-1.3012236e-05
REGION1,LNDBARIIBC1,2024,-3.9120859e-06
REGION1,LNDBARIIBC1,2025,5.2042358e-05
REGION1,LNDBARIIBC1,2026,-1.4637029e-05
REGION1,LNDBARIIBC1,2028,-4.035961e-07
REGION1,LNDBARIIBC1,2030,-2.3623726e-06
REGION1,LNDBARIIBC1,2031,-3.88293e-06
REGION1,LNDBARIIBC1,2032,-1.1954321e-05
REGION1,LNDBARIIBC1,2033,-2.6709008e-06
REGION1,LNDBARIIBC1,2034,5.911147e-06
REGION1,LNDBARIIBC1,2035,1.1027822e-05
REGION1,LNDBARIIBC1,2037,-1.6145855e-05
REGION1,LNDBARIIBC1,2038,-1.3579373e-05
REGION1,LNDBARIIBC1,2039,-3.5907659e-06
REGION1,LNDBARIIBC1,2040,5.2040296e-05
REGION1,LNDBARIIBC1,2041,-4.4499766e-08
REGION1,LNDBARIIBC1,2042,-5.8669901e-06
REGION1,LNDBARIIBC1,2043,-6.8015476e-06
REGION1,LNDBARIIBC1,2045,-4.4868697e-06
REGION1,LNDBARIIBC1,2046,-5.5345432e-07
REGION1,LNDBARIIBC1,2047,-3.1548112e-06
REGION1,LNDBARIIBC1,2049,-4.2778997e-06
REGION1,LNDBARIIBC1,2050,6.0410679e-06
REGION1,LNDBARHRBC1,2029,0.014168474
REGION1,LNDBARHRBC1,2030,0.018064416
REGION1,LNDBARHRBC1,2031,0.016819411
REGION1,LNDBARHRBC1,2032,0.016797726
REGION1,LNDBARHRBC1,2033,0.016818681
REGION1,LNDBARHRBC1,2034,0.016745668
REGION1,LNDBARHRBC1,2035,0.016747053
REGION1,LNDBARHRBC1,2036,0.002516088
REGION1,LNDBARHRBC1,2037,0.0025337344
REGION1,LNDBARHRBC1,2038,0.0025238636
REGION1,LNDBARHRBC1,2039,0.0037903021
REGION1,LNDBARHRBC1,2040,0.0025043905
REGION1,LNDBARHRBC1,2041,0.0025086766
REGION1,LNDBARHRBC1,2042,0.0025253475
REGION1,LNDBARHRBC1,2043,0.0025224225
REGION1,LNDBARHRBC1,2044,0.016704088
REGION1,LNDBARHRBC1,2045,0.020588242
REGION1,LNDBARHRBC1,2046,0.019331641
REGION1,LNDBARHRBC1,2047,0.019318187
REGION1,LNDBARHRBC1,2048,0.019331694
REGION1,LNDBARHRBC1,2049,0.019300662
REGION1,LNDBARHRBC1,2050,0.020566097
REGION1,LNDBARIRBC1,2025,-1.8492437e-05
REGION1,LNDBARIRBC1,2027,-9.8688179e-06
REGION1,LNDBARIRBC1,2028,-1.1158363e-05
REGION1,LNDBARIRBC1,2029,8.8154789e-06
REGION1,LNDBARIRBC1,2031,-1.4353938e-06
REGION1,LNDBARIRBC1,2032,-3.4023553e-08
REGION1,LNDBARIRBC1,2033,-1.6708074e-05
REGION1,LNDBARIRBC1,2035,4.8400562e-05
REGION1,LNDBARIRBC1,2036,4.810676e-07
REGION1,LNDBARIRBC1,2040,-1.9338822e-06
REGION1,LNDBARIRBC1,2041,-6.6964348e-07
REGION1,LNDBARIRBC1,2042,-1.7221022e-06
REGION1,LNDBARIRBC1,2050,3.4740562e-06
REGION1,LNDBARLRBC1,2022,-4.9781484e-07
REGION1,LNDBARLRBC1,2023,4.9789565e-07
REGION1,LNDBARLRBC1,2024,-5.815098e-08
REGION1,LNDBARLRBC1,2025,5.815098e-08
REGION1,LNDBARLRBC1,2027,-5.0578931e-07
REGION1,LNDBARLRBC1,2028,3.3984487e-07
REGION1,LNDBARLRBC1,2029,-1.9393178e-07
REGION1,LNDBARLRBC1,2030,-1.1612424e-07
REGION1,LNDBARLRBC1,2031,1.4582352e-07
REGION1,LNDBARLRBC1,2032,3.3018997e-07
REGION1,LNDBARLRBC1,2033,-6.234015e-07
REGION1,LNDBARLRBC1,2034,6.2342883e-07
REGION1,LNDBARLRBC1,2035,-6.1386604e-08
REGION1,LNDBARLRBC1,2036,-5.6665497e-07
REGION1,LNDBARLRBC1,2037,7.2880772e-08
REGION1,LNDBARLRBC1,2038,1.4284006e-07
REGION1,LNDBARLRBC1,2039,2.7428207e-08
REGION1,LNDBARLRBC1,2040,-4.2758754e-07
REGION1,LNDBARLRBC1,2042,3.0447765e-07
REGION1,LNDBARLRBC1,2043,-2.1531598e-07
REGION1,LNDBARLRBC1,2044,2.9449413e-07
REGION1,LNDBARLRBC1,2045,-3.0952198e-07
REGION1,LNDBARLRBC1,2046,2.9342412e-07
REGION1,LNDBARLRBC1,2047,4.4484525e-07
REGION1,LNDBARLRBC1,2048,-6.2345352e-07
REGION1,LNDBARLRBC1,2049,6.2353026e-07
REGION1,LNDBARLRBC1,2050,-2.482287e-07
REGION1,LNDMAIHIBC1,2020,4.6921873
REGION1,LNDMAIHIBC1,2021,3.1596323
REGION1,LNDMAIHIBC1,2023,0.059308515
REGION1,LNDMAIHIBC1,2024,0.12932776
REGION1,LNDMAIHIBC1,2025,0.0097409514
REGION1,LNDMAIHIBC1,2026,0.16922735
REGION1,LNDMAIHIBC1,2027,0.02300134
REGION1,LNDMAIHIBC1,2028,0.26224064
REGION1,LNDMAIHIBC1,2029,0.1692439
REGION1,LNDMAIHIBC1,2030,0.049578146
REGION1,LNDMAIHIBC1,2031,0.19574927
REGION1,LNDMAIHIBC1,2033,0.11245129
REGION1,LNDMAIHIBC1,2034,0.036293021
REGION1,LNDMAIHIBC1,2035,4.80815
REGION1,LNDMAIHIBC1,2036,3.3855718
REGION1,LNDMAIHIBC1,2037,0.17278462
REGION1,LNDMAIHIBC1,2038,0.1656345
REGION1,LNDMAIHIBC1,2039,0.14261825
REGION1,LNDMAIHIBC1,2040,0.062886631
REGION1,LNDMAIHIBC1,2041,0.3021295
REGION1,LNDMAIHIBC1,2042,0.14261868
REGION1,LNDMAIHIBC1,2043,0.38185653
REGION1,LNDMAIHIBC1,2044,0.27553983
REGION1,LNDMAIHIBC1,2045,0.15590077
REGION1,LNDMAIHIBC1,2046,0.30210775
REGION1,LNDMAIHIBC1,2047,0.10631821
REGION1,LNDMAIHIBC1,2048,0.21877962
REGION1,LNDMAIHIBC1,2049,0.12933092
REGION1,LNDMAIHIBC1,2050,4.9145076
REGION1,LNDMAIIIBC1,2020,-5.8030364e-06
REGION1,LNDMAIIIBC1,2021,-1.1488449e-05
REGION1,LNDMAIIIBC1,2023,-3.4527034e-07
REGION1,LNDMAIIIBC1,2024,-2.8160612e-07
REGION1,LNDMAIIIBC1,2025,-1.4480607e-05
REGION1,LNDMAIIIBC1,2027,-3.8569132e-07
REGION1,LNDMAIIIBC1,2028,-2.4751864e-08
REGION1,LNDMAIIIBC1,2029,-1.6782695e-05
REGION1,LNDMAIIIBC1,2030,-5.0280037e-06
REGION1,LNDMAIIIBC1,2031,2.7528053e-05
REGION1,LNDMAIIIBC1,2032,-1.2986612e-05
REGION1,LNDMAIIIBC1,2033,1.7181101e-05
REGION1,LNDMAIIIBC1,2034,2.8975642e-06
REGION1,LNDMAIIIBC1,2035,1.4196965e-05
REGION1,LNDMAIIIBC1,2036,-5.8096178e-06
REGION1,LNDMAIIIBC1,2037,-6.025567e-06
REGION1,LNDMAIIIBC1,2041,-5.4446707e-06
REGION1,LNDMAIIIBC1,2046,-4.0924894e-06
REGION1,LNDMAIIIBC1,2048,4.2684816e-06
REGION1,LNDMAIIIBC1,2049,2.9100221e-06
REGION1,LNDMAIIIBC1,2050,1.4196984e-05
REGION1,LNDMAIHRBC1,2020,-1.3135666e-05
REGION1,LNDMAIHRBC1,2022,-2.087777e-06
REGION1,LNDMAIHRBC1,2024,2.6597887e-06
REGION1,LNDMAIHRBC1,2025,-9.7097249e-06
REGION1,LNDMAIHRBC1,2026,-1.0308995e-05
REGION1,LNDMAIHRBC1,2029,-1.5644923e-05
REGION1,LNDMAIHRBC1,2030,-9.143749e-07
REGION1,LNDMAIHRBC1,2035,3.6005976e-05
REGION1,LNDMAIHRBC1,2036,-5.8121827e-07
REGION1,LNDMAIHRBC1,2037,-1.5076105e-06
REGION1,LNDMAIHRBC1,2039,2.6470394e-06
REGION1,LNDMAIHRBC1,2042,-5.5262264e-07
REGION1,LNDMAIHRBC1,2043,-4.1742556e-06
REGION1,LNDMAIHRBC1,2049,-1.2474368e-06
REGION1,LNDMAIHRBC1,2050,5.4150319e-06
REGION1,LNDMAIIRBC1,2020,1.6118784e-05
REGION1,LNDMAIIRBC1,2022,-1.5358639e-05
REGION1,LNDMAIIRBC1,2024,-7.601441e-07
REGION1,LNDMAIIRBC1,2025,-1.0592046e-05
REGION1,LNDMAIIRBC1,2026,-2.9447922e-06
REGION1,LNDMAIIRBC1,2027,-3.5983738e-06
REGION1,LNDMAIIRBC1,2028,-1.4846771e-05
REGION1,LNDMAIIRBC1,2029,-1.5321833e-05
REGION1,LNDMAIIRBC1,2030,-5.9211115e-06
REGION1,LNDMAIIRBC1,2031,3.5515445e-05
REGION1,LNDMAIIRBC1,2032,-5.7923328e-07
REGION1,LNDMAIIRBC1,2033,-8.8612776e-06
REGION1,LNDMAIIRBC1,2035,4.3268706e-05
REGION1,LNDMAIIRBC1,2036,-3.9491932e-07
REGION1,LNDMAIIRBC1,2037,-1.4963649e-05
REGION1,LNDMAIIRBC1,2040,-1.135219e-05
REGION1,LNDMAIIRBC1,2041,-2.9507241e-06
REGION1,LNDMAIIRBC1,2042,-3.5945709e-06
REGION1,LNDMAIIRBC1,2043,-7.0819713e-06
REGION1,LNDMAIIRBC1,2044,-3.6468877e-06
REGION1,LNDMAIIRBC1,2045,-6.3017899e-06
REGION1,LNDMAIIRBC1,2046,1.5981901e-05
REGION1,LNDMAIIRBC1,2047,-1.02628e-07
REGION1,LNDMAIIRBC1,2050,3.4407408e-05
REGION1,LNDMAILRBC1,2020,0.00010881903
REGION1,LNDMAILRBC1,2024,-2.7959852e-05
REGION1,LNDMAILRBC1,2027,-2.8375133e-05
REGION1,LNDMAILRBC1,2028,-3.8301425e-05
REGION1,LNDMAILRBC1,2029,-1.4383979e-05
REGION1,LNDMAILRBC1,2030,-1.4956224e-07
REGION1,LNDMAILRBC1,2031,3.5091272e-07
REGION1,LNDMAILRBC1,2032,-3.7601254e-08
REGION1,LNDMAILRBC1,2033,-5.7767624e-07
REGION1,LNDMAILRBC1,2034,4.6417722e-07
REGION1,LNDMAILRBC1,2035,0.00010877817
REGION1,LNDMAILRBC1,2036,1.7898382e-07
REGION1,LNDMAILRBC1,2037,-6.6378616e-07
REGION1,LNDMAILRBC1,2038,6.7676543e-07
REGION1,LNDMAILRBC1,2040,-2.8331723e-05
REGION1,LNDMAILRBC1,2041,3.71871e-07
REGION1,LNDMAILRBC1,2042,-1.4757896e-05
REGION1,LNDMAILRBC1,2043,-1.8681571e-05
REGION1,LNDMAILRBC1,2044,-2.5319371e-05
REGION1,LNDMAILRBC1,2045,-2.245126e-05
REGION1,LNDMAILRBC1,2046,3.5091272e-07
REGION1,LNDMAILRBC1,2047,-3.7601254e-08
REGION1,LNDMAILRBC1,2048,-7.8308627e-07
REGION1,LNDMAILRBC1,2049,5.1905899e-07
REGION1,LNDMAILRBC1,2050,0.0001086914
REGION1,LNDOATHIBC1,2025,0.0070826094
REGION1,LNDOATHIBC1,2026,0.018137295
REGION1,LNDOATHIBC1,2027,0.018116698
REGION1,LNDOATHIBC1,2028,0.018137588
REGION1,LNDOATHIBC1,2029,0.020427253
REGION1,LNDOATHIBC1,2030,0.018128361
REGION1,LNDOATHIBC1,2031,0.018107572
REGION1,LNDOATHIBC1,2032,0.020409096
REGION1,LNDOATHIBC1,2033,0.018144122
REGION1,LNDOATHIBC1,2034,0.018094977
REGION1,LNDOATHIBC1,2035,0.018051747
REGION1,LNDOATHIBC1,2036,0.0045775718
REGION1,LNDOATHIBC1,2037,0.00228645
REGION1,LNDOATHIBC1,2038,0.0022937783
REGION1,LNDOATHIBC1,2039,0.0045933365
REGION1,LNDOATHIBC1,2040,0.0093793917
REGION1,LNDOATHIBC1,2041,0.020431611
REGION1,LNDOATHIBC1,2042,0.020408992
REGION1,LNDOATHIBC1,2043,0.022717853
REGION1,LNDOATHIBC1,2044,0.022715427
REGION1,LNDOATHIBC1,2045,0.020425311
REGION1,LNDOATHIBC1,2046,0.020408444
REGION1,LNDOATHIBC1,2047,0.025000437
REGION1,LNDOATHIBC1,2048,0.020432067
REGION1,LNDOATHIBC1,2049,0.020399529
REGION1,LNDOATHIBC1,2050,0.022681015
REGION1,LNDOATIIBC1,2022,-1.72034e-05
REGION1,LNDOATIIBC1,2025,7.0548604e-06
REGION1,LNDOATIIBC1,2026,-8.8058018e-06
REGION1,LNDOATIIBC1,2027,-1.9441757e-07
REGION1,LNDOATIIBC1,2028,-8.4444572e-06
REGION1,LNDOATIIBC1,2029,-1.1919582e-05
REGION1,LNDOATIIBC1,2031,-1.1124362e-05
REGION1,LNDOATIIBC1,2032,-1.4961512e-06
REGION1,LNDOATIIBC1,2033,-2.4761692e-06
REGION1,LNDOATIIBC1,2034,1.4609581e-05
REGION1,LNDOATIIBC1,2035,4.0000002e-05
REGION1,LNDOATIIBC1,2036,-5.9569898e-07
REGION1,LNDOATIIBC1,2037,-3.9938701e-06
REGION1,LNDOATIIBC1,2039,-1.7490543e-06
REGION1,LNDOATIIBC1,2040,-6.4211589e-07
REGION1,LNDOATIIBC1,2041,-8.3438747e-06
REGION1,LNDOATIIBC1,2043,-3.9197869e-06
REGION1,LNDOATIIBC1,2044,-1.7480535e-06
REGION1,LNDOATIIBC1,2045,-5.2493355e-06
REGION1,LNDOATIIBC1,2046,-3.5718696e-06
REGION1,LNDOATIIBC1,2047,-1.8087231e-06
REGION1,LNDOATIIBC1,2048,-2.2006175e-06
REGION1,LNDOATIIBC1,2049,-3.5481966e-06
REGION1,LNDOATIIBC1,2050,3.6865976e-05
REGION1,LNDOATHRBC1,2021,-1.4830318e-05
REGION1,LNDOATHRBC1,2022,-1.4104468e-05
REGION1,LNDOATHRBC1,2026,-5.7833262e-06
REGION1,LNDOATHRBC1,2027,-3.7696739e-06
REGION1,LNDOATHRBC1,2028,-2.0683341e-06
REGION1,LNDOATHRBC1,2029,-9.6719605e-07
REGION1,LNDOATHRBC1,2030,-1.4183805e-06
REGION1,LNDOATHRBC1,2033,-5.2953076e-06
REGION1,LNDOATHRBC1,2035,4.8236995e-05
REGION1,LNDOATHRBC1,2037,-1.5025718e-05
REGION1,LNDOATHRBC1,2041,-3.9646229e-07
REGION1,LNDOATHRBC1,2045,-3.5167159e-07
REGION1,LNDOATHRBC1,2050,1.5423739e-05
REGION1,LNDOATIRBC1,2022,-1.2421711e-06
REGION1,LNDOATIRBC1,2023,-4.6873657e-06
REGION1,LNDOATIRBC1,2025,-5.7404925e-06
REGION1,LNDOATIRBC1,2028,-1.6419405e-05
REGION1,LNDOATIRBC1,2030,-7.3380006e-06
REGION1,LNDOATIRBC1,2031,3.1793122e-05
REGION1,LNDOATIRBC1,2032,1.1810767e-06
REGION1,LNDOATIRBC1,2033,-8.3840753e-06
REGION1,LNDOATIRBC1,2034,-5.9417228e-06
REGION1,LNDOATIRBC1,2035,1.6399552e-05
REGION1,LNDOATIRBC1,2036,2.7180663e-07
REGION1,LNDOATIRBC1,2039,-6.4068881e-07
REGION1,LNDOATIRBC1,2041,-6.9888185e-06
REGION1,LNDOATIRBC1,2043,-6.6818132e-06
REGION1,LNDOATIRBC1,2045,-4.4038108e-06
REGION1,LNDOATIRBC1,2046,1.5011919e-05
REGION1,LNDOATIRBC1,2047,1.1810558e-06
REGION1,LNDOATIRBC1,2048,-4.6028345e-06
REGION1,LNDOATIRBC1,2050,6.4558844e-06
REGION1,LNDOATLRBC1,2023,-2.5812403e-07
REGION1,LNDOATLRBC1,2024,2.5812353e-07
REGION1,LNDOATLRBC1,2028,-2.9042306e-07
REGION1,LNDOATLRBC1,2029,1.2210558e-07
REGION1,LNDOATLRBC1,2030,1.6846662e-07
REGION1,LNDOATLRBC1,2037,-9.1950617e-08
REGION1,LNDOATLRBC1,2038,-3.6891162e-07
REGION1,LNDOATLRBC1,2039,4.6090865e-07
REGION1,LNDOATLRBC1,2041,-1.298897e-07
REGION1,LNDOATLRBC1,2042,-1.6277763e-07
REGION1,LNDOATLRBC1,2043,-2.9559694e-07
REGION1,LNDOATLRBC1,2044,2.0609256e-07
REGION1,LNDOATLRBC1,2045,-3.8862892e-07
REGION1,LNDOATLRBC1,2046,5.642765e-07
REGION1,LNDOATLRBC1,2048,2.1027246e-07
REGION1,LNDOTHHIBC1,2021,-1.5311991e-05
REGION1,LNDOTHHIBC1,2022,1.3485212e-05
REGION1,LNDOTHHIBC1,2023,-9.8095282e-06
REGION1,LNDOTHHIBC1,2024,-1.1059008e-05
REGION1,LNDOTHHIBC1,2025,-1.5033945e-05
REGION1,LNDOTHHIBC1,2026,2.9296624e-05
REGION1,LNDOTHHIBC1,2027,-1.4460421e-05
REGION1,LNDOTHHIBC1,2028,-1.5243397e-05
REGION1,LNDOTHHIBC1,2029,-1.2351249e-05
REGION1,LNDOTHHIBC1,2030,2.6518725e-05
REGION1,LNDOTHHIBC1,2031,-1.1662184e-05
REGION1,LNDOTHHIBC1,2032,-1.2867438e-05
REGION1,LNDOTHHIBC1,2033,-5.1536513e-07
REGION1,LNDOTHHIBC1,2034,3.9341004e-05
REGION1,LNDOTHHIBC1,2035,9.6729597e-06
REGION1,LNDOTHHIBC1,2038,-3.7488257e-06
REGION1,LNDOTHHIBC1,2039,-4.6927207e-06
REGION1,LNDOTHHIBC1,2042,-3.9140505e-06
REGION1,LNDOTHHIBC1,2043,-4.3333649e-07
REGION1,LNDOTHHIBC1,2047,-1.3463414e-06
REGION1,LNDOTHHIBC1,2048,-8.2440462e-07
